,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
142,1048,1049,12.903729914675047,1.1126659371424532,17.09,1.334,0.114
143,1050,1051,13.095012258186362,1.2203047859710565,17.3,1.333,0.123
144,1052,1053,12.990022920790716,1.2027367245663487,35.82,2.781,0.255
145,1054,1055,13.748940911719176,1.7455431361811173,29.69,2.194,0.274
146,1056,1057,5.876152371086357,5.505268782263607,22.2,7.094,3.54
147,1058,1059,4.869704895238861,0.0,5.71,1.173,0.0
148,1100,1101,4.1454726968916304,0.0,11.95,2.883,0.0
149,1104,1105,4.422410348737669,0.40932149154243586,3.45,0.787,0.072
150,1112,1113,5.2325542994236125,0.0,5.0,0.956,0.0
151,1114,1115,4.656457524908973,0.4776154820089733,5.16,1.12,0.114
152,1132,1133,5.202019571710429,0.0,1.92,0.369,0.0
153,1134,1135,6.013412865976906,0.0,3.2,0.532,0.0
154,1136,1137,4.982578776480939,0.0,4.04,0.811,0.0
155,1142,1143,5.844445234897598,0.0,3.22,0.551,0.0
156,1144,1145,4.038240279810807,0.0,1.06,0.262,0.0
157,1146,1147,3.680905197907946,0.0,3.24,0.88,0.0
158,1148,1149,5.328445719732001,0.6003142545963096,0.83,0.158,0.018
159,1152,1153,4.759994363134816,0.0,1.22,0.256,0.0
160,1154,1155,4.936558553615726,0.0,0.5,0.101,0.0
161,1166,1167,4.9668873519828844,0.25128487751074446,45.02,9.087,0.459
162,1196,1197,8.51144327079532,0.0,134.96,15.856,0.0
163,1202,1203,4.986203965988198,0.008825646996214496,108.53,21.766,0.039
164,1204,1205,2.2589243014056133,0.3298791022631563,75.27,34.032,4.866
165,1206,1207,2.7898226666666663,0.4770917662518745,0.78,0.288,0.048
166,1210,1211,6.431645163883099,0.0,45.15,7.02,0.0
167,1216,1217,13.230882865993422,1.250217142673569,50.47,3.849,0.36
168,1218,1219,4.632462822009259,4.835674920888447,29.15,13.149,6.569
169,1220,1221,13.218399452616902,1.2506950679848667,31.44,2.4,0.225
170,1222,1223,13.021029963756806,1.1996888867889908,65.62,5.082,0.464
171,1224,1225,10.458340156434259,1.5252546879538436,39.29,3.837,0.548
172,1228,1229,2.575287979063556,0.0,142.94,55.504,0.0
173,1238,1239,1.653587983736723,0.3491205408685156,83.74,52.899,10.692
174,1240,1241,1.9621503031417842,0.19086821950165914,162.24,83.467,8.043
175,1248,1249,4.754239720041122,0.4812423152468093,2.36,0.501,0.05
176,1254,1255,4.942385189436443,0.6921749772356517,118.28,24.401,3.352
177,1256,1257,5.431392396955957,0.976560355530588,48.11,9.144,1.593
178,1282,1283,6.151126314289056,0.0,4.97,0.808,0.0
179,1284,1285,6.317272,0.0,0.2,0.032,0.0
180,1286,1287,4.1690218209388705,0.0,12.46,2.989,0.0
181,1294,1295,5.113261225444592,0.7065694068745085,33.71,6.719,0.911
182,1298,1299,4.478115501349563,0.8980916967682432,13.52,3.141,0.605
183,1312,1313,4.377730639017466,0.7433719654587966,11.86,2.787,0.46
184,1336,1337,4.844919888346103,0.4996866967117098,21.33,4.449,0.454
185,1346,1347,4.163102232253419,0.25894447725612846,65.3,15.746,0.976
186,1352,1353,12.258279095154624,0.0,260.94,21.287,0.0
187,1372,1373,4.454711543142736,0.0,15.15,3.401,0.0
188,1374,1375,4.608664348904558,0.30987162111598016,33.46,7.293,0.488
189,1378,1379,5.267130400946395,0.03435706045963823,37.64,7.147,0.047
190,1380,1381,5.043053166767294,0.0,21.45,4.253,0.0
191,1388,1389,4.275697884649289,0.0,15.89,3.716,0.0
192,1394,1395,4.823185016221112,0.0,45.98,9.533,0.0
193,1402,1403,5.509274259598246,0.0,51.34,9.319,0.0
194,1412,1413,4.514016543796398,0.41994107872577235,39.82,8.898,0.821
195,1424,1425,8.023895283198277,0.8992193983235394,25.73,3.247,0.359
196,1426,1427,4.857702627292561,0.0,217.33,44.739,0.0
197,1428,1429,12.804207049012701,1.0523848284576038,216.65,17.035,1.391
198,1430,1431,11.91514617876305,0.9982449573113172,139.44,11.785,0.98
199,1432,1433,11.952810804920675,1.3402958524869586,70.26,5.952,0.659
200,1434,1435,13.04250875048733,1.1263231373012212,61.02,4.713,0.404
201,1436,1437,12.803811012403498,1.2243788984062862,61.49,4.846,0.459
202,1438,1439,12.82594368052921,1.186678304147616,51.93,4.083,0.375
203,1440,1441,12.850577517117094,1.1800051384703605,45.48,3.569,0.325
204,1442,1443,12.65779061041996,1.502294664884705,3.88,0.311,0.036
205,1444,1445,12.93820726984562,1.2312156322518917,16.04,1.251,0.118
206,1458,1459,2.1479783885119366,0.27337562334208887,39.29,18.588,2.328
207,1460,1461,2.2722969678104903,0.24051538086930216,66.63,29.651,3.104
208,1462,1463,2.342218065136249,0.36702474049784745,262.11,114.655,17.536
209,1472,1473,2.4553661959456745,1.7952413718121194,18.08,11.3,5.384
210,1500,1501,24.17599558490993,0.9750629390911054,154.58,6.404,0.258
211,1502,1503,22.4604365746071,1.2071610048181345,50.04,2.234,0.12
212,1520,1521,4.600132615420076,0.0,40.21,8.741,0.0
213,1522,1523,4.84948307216412,0.0,40.22,8.294,0.0
214,1526,1527,12.891687600355146,1.5495330335162258,25.81,2.031,0.241
215,1528,1529,10.47618421676601,2.473827028305078,15.45,1.557,0.348
216,1534,1535,4.980009079184263,0.48440787542314245,29.76,6.032,0.581
217,1536,1537,5.96057134517577,0.09231886712474549,90.51,15.188,0.235
218,1538,1539,4.777795993120642,0.4929326794546844,28.64,6.058,0.618
219,1586,1587,8.17556593539801,1.5431613625482112,14.24,1.804,0.329
220,1588,1589,8.66269300669029,1.1539047790825954,44.45,5.222,0.683
221,1594,1595,7.765978464118254,0.0,76.85,9.896,0.0
222,1596,1597,8.02058767350901,0.0,54.44,6.788,0.0
223,1598,1599,13.014396382717464,1.355217286010174,2.88,0.224,0.023
224,1600,1601,12.930320298854806,1.4623418315299526,54.16,4.242,0.474
225,1602,1603,12.77540769473313,1.6605909202152493,104.49,8.317,1.063
226,1604,1605,7.086318037475923,5.752151727200376,7.84,1.835,0.898
227,1606,1607,12.140324967096296,1.8739747282143604,96.18,8.111,1.223
228,1608,1609,12.704887508816718,2.0772978321222255,90.09,7.281,1.159
229,1610,1611,12.625053560277612,0.8181218284582789,76.59,6.092,0.393
230,1616,1617,13.259372554252122,1.026788040922548,89.18,6.766,0.521
231,1620,1621,12.737819108312555,1.9849331556011969,21.93,1.763,0.268
232,1646,1647,12.366130571229435,2.965511374518337,18.51,1.583,0.359
233,1648,1649,13.325870563445294,1.4174690901193783,145.56,11.047,1.162
234,1650,1651,12.77032690979247,1.6511589335208654,81.08,6.455,0.821
235,1652,1653,4.9900089748965675,0.0,29.65,5.942,0.0
236,1664,1665,10.740785112240701,0.029936862102587135,85.38,7.949,0.022
237,1666,1667,5.358616153603039,0.44964421575126157,7.52,1.413,0.118
238,1676,1677,6.04330023359626,0.0,61.12,10.114,0.0
239,1678,1679,6.126921412727581,0.0,52.26,8.53,0.0
240,1686,1687,4.997459524310502,0.0,129.93,25.999,0.0
241,1690,1691,12.766600423029798,1.3151005826230486,9.23,0.731,0.074
242,1694,1695,20.816546761918385,3.14446408712887,54.28,2.667,0.394
243,1704,1705,3.699783277052872,5.225062013053405,16.48,13.338,6.291
244,1706,1707,7.9141373749941835,1.2571371672933245,14.72,1.907,0.295
245,1710,1711,4.944460727890016,0.7414370142651704,44.26,9.153,1.342
246,1712,1713,5.265517749562926,1.074552723118653,5.73,1.134,0.222
247,1714,1715,4.723220521451995,0.5548025978330392,5.53,1.187,0.138
248,1716,1717,4.338204290744783,0.8871503978998121,5.95,1.429,0.28
249,1718,1719,4.5880219160344105,0.712147753750462,5.48,1.223,0.185
250,1736,1737,4.46131508268895,0.0,3.72,0.834,0.0
251,1738,1739,4.463255601394539,0.0,40.48,9.07,0.0
252,1746,1747,3.7529807085871174,0.0,3.52,0.938,0.0
253,1748,1749,4.266536137159116,0.0,3.67,0.86,0.0
254,1750,1751,4.331760861561768,0.0,3.51,0.81,0.0
255,1752,1753,3.787093675695494,0.0,3.79,1.001,0.0
256,1756,1757,4.731725208760921,0.6963657731773245,2.88,0.622,0.09
257,1758,1759,4.58743709980531,0.6203390202758394,4.19,0.93,0.124
258,1768,1769,5.2170028791276275,1.1449979341648395,4.0,0.804,0.168
259,1770,1771,4.872285223123931,2.102056625259163,2.99,0.728,0.265
260,1772,1773,5.533646492306311,0.7183951313962382,3.73,0.685,0.088
261,1774,1775,4.87917035996261,0.2891658159721197,3.99,0.821,0.048
262,1778,1779,5.223071827884842,0.6792814236286514,2.31,0.45,0.058
263,1794,1795,5.503012591613069,0.903313967580724,23.8,4.441,0.71
264,1838,1839,9.447028323813054,0.0,63.92,6.766,0.0
265,1840,1841,7.6546878466603605,1.3771630144167295,86.62,11.682,2.036
266,1850,1851,9.925356169156045,0.0,11.52,1.161,0.0
267,1852,1853,9.11645116159391,0.0,27.43,3.009,0.0
268,1854,1855,9.427497179496093,0.0,100.68,10.679,0.0
269,1856,1857,9.009976536255264,0.0,25.15,2.791,0.0
270,1868,1869,8.699706228076884,0.0,51.06,5.869,0.0
271,1870,1871,8.635016503906282,0.0,22.69,2.628,0.0
272,1872,1873,7.601092167570149,0.0,35.81,4.711,0.0
273,1876,1877,5.0085825798230985,0.0,20.3,4.053,0.0
274,1886,1887,8.056574424388527,0.0,43.41,5.388,0.0
275,1888,1889,8.538703123087624,0.0,53.57,6.274,0.0
276,1890,1891,11.93782903759456,0.0,62.0,5.194,0.0
277,1906,1907,2.461246522123914,0.0,25.89,10.519,0.0
278,1908,1909,2.4839380908619964,0.0,20.1,8.092,0.0
279,1918,1919,11.912535516663304,0.510749349109025,191.19,16.079,0.688
280,1920,1921,12.066062826874372,0.0,80.37,6.661,0.0
281,1922,1923,14.851216975360423,0.0,67.0,4.511,0.0
282,1938,1939,12.500663838344774,1.2093049813574155,102.05,8.24,0.79
283,1940,1941,12.557492363475456,0.9792027906090458,131.49,10.535,0.817
284,1942,1943,12.722248761985426,1.3359373338390006,43.62,3.466,0.36
285,1944,1945,12.801611756360314,1.4818004803456992,20.15,1.595,0.182
286,1946,1947,12.227977692995998,1.315165764688147,11.68,0.966,0.103
287,1968,1969,4.429293728828603,0.42274574794012887,18.09,4.121,0.39
288,1970,1971,5.112422554255277,0.0,5.28,1.033,0.0
289,1972,1973,4.8948408926974984,0.0,5.55,1.134,0.0
290,1978,1979,4.869173900482589,0.46079549730326025,13.7,2.839,0.266
291,1982,1983,4.20835840188982,0.0,5.93,1.409,0.0
292,1996,1997,4.765028004925639,0.24181315124602704,69.89,14.705,0.744
293,2010,2011,13.260860503063633,1.0979610049150113,95.45,7.247,0.596
294,2012,2013,13.22252003675217,1.1365920498267816,138.42,10.546,0.9
295,2014,2015,13.048600130196075,1.416098256033881,6.65,0.516,0.055
296,2016,2017,12.077608850722811,1.2603878327989837,97.1,8.127,0.839
297,2018,2019,13.241855744809408,1.796467705014095,45.29,3.483,0.464
298,2020,2021,12.90613141180813,1.9422857591020748,18.69,1.481,0.218
299,2022,2023,13.080798654684141,1.8682487938681862,71.13,5.549,0.777
300,2024,2025,12.913175786122437,1.9754325958494863,23.9,1.894,0.283
301,2028,2029,6.246376959433476,0.0,68.3,10.934,0.0
302,2030,2031,6.6848544058901895,0.0,31.72,4.745,0.0
303,2050,2051,6.207159025475007,0.0,22.5,3.625,0.0
304,2052,2053,5.991670519069195,0.0,22.3,3.722,0.0
305,2068,2069,6.564822297701304,0.0,20.08,3.059,0.0
306,2070,2071,6.778777859935151,0.0,28.16,4.154,0.0
307,2072,2073,6.57624257835063,0.0,18.89,2.872,0.0
308,2074,2075,6.487279743088955,0.0,27.67,4.265,0.0
309,2076,2077,6.747395062053578,0.0,17.72,2.626,0.0
310,2078,2079,6.441133836609159,0.0,25.65,3.982,0.0
311,2086,2087,5.173029017513768,4.549198921427894,27.41,9.396,4.66
312,2088,2089,13.338344550653764,1.2486561172927302,28.15,2.129,0.198
313,2090,2091,13.407226025475767,1.1636574008777445,40.76,3.063,0.264
314,2092,2093,11.579720507100603,0.9810304718308267,33.11,2.88,0.242
315,2094,2095,5.1442306695228694,0.6656500650315709,15.16,2.996,0.381
316,2116,2117,7.051387433046548,0.0,133.07,18.871,0.0
317,2118,2119,6.3172270231126735,0.0,16.83,2.664,0.0
318,2120,2121,4.3971977475551025,0.0,31.18,7.091,0.0
319,2122,2123,5.175896463574582,0.7420934503105994,11.92,2.35,0.33
320,2124,2125,7.916367049928535,0.0,13.32,1.683,0.0
321,2126,2127,7.998692738764181,0.0,70.98,8.874,0.0
322,2128,2129,9.030553000000001,0.0,3.56,0.394,0.0
323,2130,2131,7.727037243609557,0.5521664603565051,15.04,1.956,0.139
324,2146,2147,11.623119154468812,0.5983678824666899,288.54,24.89,1.278
325,2148,2149,13.303100064530692,1.0873658385932645,46.21,3.497,0.284
326,2150,2151,10.680074473979058,4.566519396270493,92.59,10.254,3.707
327,2152,2153,14.406740274175725,0.0,1.07,0.074,0.0
328,2154,2155,10.909582092746119,0.0,2.19,0.201,0.0
329,2156,2157,13.201478924206958,1.873609095490134,8.63,0.667,0.093
330,2158,2159,13.108098763665827,1.9058390984225726,21.71,1.691,0.241
331,2162,2163,13.927093977292307,1.9505818394184118,31.1,2.277,0.313
332,2164,2165,13.365063084126188,1.4589321968173619,27.68,2.096,0.226
333,2166,2167,13.339284902533546,1.9317924745098272,9.85,0.754,0.107
334,2168,2169,13.462229602800766,2.1705229709081846,29.55,2.252,0.354
335,2170,2171,13.650144862659962,1.746690255697817,65.18,4.853,0.611
336,2172,2173,13.697855391131915,1.3855633939425414,21.11,1.557,0.156
337,2174,2175,13.521962530943302,1.4411387911154723,22.19,1.66,0.175
338,2176,2177,13.613986510445567,1.480240722099528,14.56,1.082,0.116
339,2178,2179,12.399729896440569,0.11515185715702705,76.27,6.151,0.057
340,2180,2181,13.808363858072157,0.04440263924579042,81.11,5.874,0.019
341,2182,2183,13.75911840373239,0.64245964111467,74.04,5.393,0.251
342,2184,2185,14.33020538151871,0.9314220666618586,145.3,10.182,0.659
343,2188,2189,11.65628758502789,1.0282398174204945,53.01,4.583,0.401
344,2190,2191,12.434588671018778,1.2210491365784597,48.33,3.924,0.382
345,2192,2193,4.991896087348481,4.815576892844702,19.48,7.534,3.764
346,2194,2195,5.997210393312646,5.322239979924768,10.69,3.186,1.582
347,2196,2197,12.854456128615036,2.5226436529629064,50.72,4.098,0.774
348,2198,2199,4.773560214195579,0.0,24.48,5.128,0.0
349,2200,2201,5.641786292763943,0.0,407.94,72.307,0.0
350,2202,2203,11.061775246714145,1.443247394800318,26.36,2.424,0.311
351,2204,2205,13.113298947909142,2.531920599570444,116.77,9.237,1.719
352,2206,2207,13.07189931074212,1.0683547525498363,40.25,3.1,0.252
353,2208,2209,11.013078742341605,0.6874650718911504,48.29,4.402,0.274
354,2218,2219,13.153786163514186,2.5761934727412887,68.34,5.395,1.018
355,2220,2221,13.117956409635866,2.511826129451654,43.48,3.436,0.635
356,2222,2223,13.157858940476672,2.6913098603983205,46.99,3.721,0.73
357,2224,2225,12.495448176620927,2.3881500128154824,68.07,5.647,1.041
358,2226,2227,11.986230285782215,1.9542008523883891,27.2,2.33,0.37
359,2228,2229,12.988537989065996,2.026216939292027,101.41,7.998,1.218
360,2230,2231,13.75633441342797,1.3833434326525902,31.24,2.294,0.228
361,2232,2233,5.740175922961141,0.0,95.88,16.703,0.0
362,2238,2239,7.133150503326793,0.0,38.39,5.382,0.0
363,2240,2241,7.4162441791154405,0.0,41.51,5.597,0.0
364,2242,2243,7.527900425123792,0.0,12.93,1.718,0.0
365,2244,2245,7.243031304271814,0.0,73.99,10.215,0.0
366,2250,2251,8.911058760755488,0.0,26.6,2.985,0.0
367,2256,2257,4.586581819404914,0.0,5.18,1.129,0.0
368,2264,2265,4.946619761999325,0.0,45.08,9.113,0.0
369,2266,2267,4.896138998760909,0.0,97.37,19.887,0.0
370,2268,2269,4.946665185885494,0.0,119.47,24.152,0.0
371,2274,2275,3.0406744024621264,0.8769903068051231,46.82,16.679,4.441
372,2276,2277,7.388976157813117,0.0,36.92,4.997,0.0
373,2278,2279,6.083015520994372,0.0,65.69,10.799,0.0
374,2280,2281,5.051680423914868,0.0,31.31,6.198,0.0
375,2282,2283,8.262930459566324,0.0,63.41,7.674,0.0
376,2284,2285,5.7940968712499314,0.0,51.86,8.95,0.0
377,2304,2305,6.960498502157417,1.2861090847137415,21.8,3.239,0.579
378,2306,2307,8.199735868640003,0.06336583838618054,62.71,7.648,0.059
379,2326,2327,15.954793772834126,1.7524112377439898,106.64,6.765,0.734
380,2366,2367,10.684479242112854,0.9240997840575937,41.32,3.896,0.334
381,2368,2369,13.43389862417356,1.0016142555427605,71.95,5.386,0.399
382,2370,2371,13.423885404344338,0.9463737742032836,91.9,6.88,0.483
383,2372,2373,13.42761146967741,0.9961269646468294,159.06,11.911,0.879
384,2374,2375,13.366705127373118,0.8652275852892365,61.75,4.639,0.299
385,2376,2377,13.5030718707376,1.0384512891435858,51.09,3.806,0.291
386,2378,2379,13.389971708248947,1.014761855350356,133.02,9.991,0.753
387,2380,2381,13.424170416491947,0.9911231527926988,209.65,15.702,1.153
388,2382,2383,13.528419984390254,0.9590625920672553,30.62,2.275,0.16
389,2392,2393,15.798152424747112,1.608996576478421,101.2,6.472,0.652
390,2394,2395,15.877278799430767,1.6212655794449031,36.53,2.325,0.235
391,2396,2397,14.357933676676167,1.7032623789538612,270.15,19.08,2.232
392,2436,2437,7.48389077485779,0.0,19.87,2.655,0.0
393,2438,2439,9.081298802506431,0.0,21.52,2.37,0.0
394,2466,2467,12.822339468472313,1.1474932346517233,197.5,15.526,1.378
395,2468,2469,13.460538711462839,1.4404364015917688,27.78,2.087,0.221
396,2470,2471,13.461996333556362,1.4210107597605675,270.5,20.317,2.121
397,2472,2473,12.084639209742484,0.6616730498939344,26.27,2.18,0.119
398,2474,2475,0.7650254333626278,0.0,12.55,16.405,0.0
399,2476,2477,5.131266220639593,0.0,127.86,24.918,0.0
400,2478,2479,5.373943942773075,0.0,21.09,3.924,0.0
401,2482,2483,4.282411017421175,0.0,2.23,0.521,0.0
402,2484,2485,7.171316093159701,1.6278476299463072,21.69,3.18,0.687
403,2496,2497,7.364639544119744,0.6881620227443308,60.69,8.313,0.77
