,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
11446,30598,30599,11.540227539571571,2.269366610035211,47.03,4.233,0.801
11447,30600,30601,12.293542449108344,3.7200178025437967,47.09,4.181,1.159
11448,30602,30603,7.377516866377424,1.4900993343084803,12.55,1.771,0.344
11449,30604,30605,3.9971901204550027,4.051035402388811,10.93,5.543,2.771
11450,30614,30615,5.857090414536159,0.3469966630753965,11.86,2.032,0.12
11451,30622,30623,5.288452763256169,0.3912501175769572,79.32,15.081,1.11
11452,30630,30631,4.321849150224023,0.9053788975769883,2.88,0.696,0.14
11453,30636,30637,7.669509892675125,0.3582071658837629,38.5,5.031,0.234
11454,30640,30641,6.962383196955103,1.061441856266161,38.4,5.644,0.841
11455,30648,30649,2.0109380359980134,0.40587539192213823,108.9,56.36,10.93
11456,30652,30653,7.408840221895946,0.7253683364801669,27.33,3.724,0.361
11457,30654,30655,2.095829100187163,0.3797423038725365,39.29,19.362,3.397
11458,30656,30657,7.965962010076258,1.147922896489669,150.65,19.304,2.725
11459,30658,30659,1.9349716342764223,3.6499067953240347,9.06,21.342,8.832
11460,30660,30661,1.1142406057396834,1.9850592814991506,3.0,11.238,4.797
11461,30662,30663,7.084458269642171,1.2989843329475237,62.08,9.057,1.607
11462,30664,30665,7.11010995702622,1.2823689679612627,107.75,15.647,2.733
11463,30666,30667,6.467216646072288,2.4086255852417615,42.86,7.547,2.468
11464,30668,30669,2.266190548226797,3.039009632592287,14.13,17.448,8.361
11465,30670,30671,6.6616121794333365,0.0,0.2,0.03,0.0
11466,30672,30673,0.6754842051441847,1.8038377816437607,6.27,75.476,24.788
11467,30674,30675,5.054243042528777,1.959696831723904,35.88,8.166,2.753
11468,30676,30677,4.767155619368326,0.9334131306247677,116.78,25.436,4.796
11469,30678,30679,4.928551827187297,0.6915493064288409,30.68,6.348,0.873
11470,30680,30681,4.888962080514271,0.7187934720549897,31.73,6.63,0.954
11471,30682,30683,4.8137506114925515,0.8113210307632037,29.73,6.351,1.041
11472,30684,30685,4.770166850865023,0.8682318413442466,40.23,8.713,1.535
11473,30688,30689,15.032007766268066,1.7698344541413429,104.84,7.071,0.821
11474,30692,30693,41.76063922673293,8.925491203657925,4198.01,105.118,21.485
11475,30694,30695,47.97159189099162,9.074084640520672,1228.71,26.53,4.845
11476,30696,30697,31.50485130191409,15.31356152554852,184.36,7.234,2.844
11477,30698,30699,49.30536107903148,9.253836511617402,194.17,4.077,0.739
11478,30700,30701,46.85288575333726,6.308074288317625,254.73,5.535,0.732
11479,30702,30703,26.98156353825472,12.319825000725254,76.53,3.428,1.295
11480,30704,30705,17.541248210428723,8.368403767145217,62.12,4.347,1.689
11481,30706,30707,17.571704369683847,6.584202188601123,63.7,4.134,1.358
11482,30708,30709,24.72505834833164,4.757337700259717,77.84,3.265,0.606
11483,30710,30711,21.86770549721976,6.9364442823045165,235.09,11.832,3.41
11484,30712,30713,0.90075052715991,2.7466876028388914,23.83,272.452,80.672
11485,30714,30715,15.116444099433526,1.752869764936611,37.12,2.489,0.285
11486,30716,30717,31.52756217145564,7.423845280754509,188.91,6.324,1.411
11487,30718,30719,52.349767028258555,3.6107815953937026,228.5,4.386,0.301
11488,30720,30721,36.07169990479806,5.892189990584954,327.02,9.308,1.481
11489,30722,30723,4.7142892710382105,5.731270156913402,61.83,32.5,15.945
11490,30724,30725,8.480617321990394,5.447640897511158,59.86,9.971,4.534
11491,30726,30727,4.440804400312994,5.299575933751272,64.7,35.319,17.387
11492,30728,30729,5.375680827466598,5.663582795543463,28.86,11.328,5.656
11493,30730,30731,1.632217612942676,3.3872140609640673,29.14,94.738,37.049
11494,30732,30733,12.846352403665454,1.414900418102539,32.21,2.538,0.276
11495,30734,30735,2.6770197012435197,4.383535128022858,25.51,35.08,15.604
11496,30736,30737,1.72610826456667,3.680019873904186,51.27,164.711,63.325
11497,30738,30739,12.068871158681397,3.2905700132120543,11.13,0.991,0.251
11498,30740,30741,11.297184156167853,1.5561476015188174,15.36,1.385,0.187
11499,30742,30743,10.469658692935155,3.480676022902041,21.72,2.304,0.69
11500,30744,30745,4.393029773498815,5.049532740698198,43.69,23.085,11.432
11501,30746,30747,10.165093245861497,6.000775304603162,71.31,9.46,4.141
11502,30748,30749,1.6877717075940761,3.705395468114777,44.85,154.656,58.34
11503,30750,30751,12.660358296804866,1.2898474044452972,21.97,1.753,0.177
11504,30752,30753,12.587902074558002,1.3030267578962487,35.8,2.874,0.294
11505,30754,30755,1.7440002052343349,3.987503851402748,52.83,188.652,69.261
11506,30756,30757,12.957088041977022,1.3735263631510821,55.07,4.298,0.451
11507,30758,30759,12.92673007428807,1.479037157223806,118.45,9.283,1.048
11508,30760,30761,9.782176005479611,4.992969888332896,135.4,17.448,7.065
11509,30762,30763,12.471239892725672,1.6320480260851296,184.57,15.053,1.937
11510,30764,30765,11.606104232274424,2.6363494835209473,24.44,2.214,0.478
11511,30766,30767,10.371614561634654,4.27087078061807,174.38,19.664,6.923
11512,30768,30769,12.392877129867214,1.23830568603364,9.84,0.802,0.079
11513,30770,30771,1.1568139874366077,3.2154431929905516,48.36,364.786,116.198
11514,30772,30773,1.7472372539552858,3.6065620201726367,6.22,18.728,7.348
11515,30774,30775,2.1382968270948925,3.928637858045219,4.43,9.065,3.806
11516,30776,30777,3.2236661009486975,4.81745052034312,40.83,40.951,18.928
11517,30778,30779,7.523689837321845,5.783681242871482,113.58,24.017,11.605
11518,30780,30781,2.6276953273249237,4.476857581651837,33.76,50.14,21.889
11519,30782,30783,1.4508056559590552,3.211494818831212,22.85,92.924,34.864
11520,30784,30785,10.374431295757262,3.2130790700088694,23.14,2.444,0.691
11521,30786,30787,10.618354684641416,2.936064279938579,12.67,1.284,0.33
11522,30788,30789,11.353502881059539,2.2788224536230848,1.24,0.114,0.022
11523,30790,30791,11.128794101673495,2.316272437080268,50.56,4.74,0.946
11524,30792,30793,11.05179761564219,2.3960249257510253,51.15,4.846,1.003
11525,30794,30795,8.835436929081181,4.33788574862661,66.86,9.391,3.715
11526,30796,30797,6.81135483606357,4.862720160889801,41.11,9.112,4.309
11527,30798,30799,12.377953854988503,1.5512998401826565,22.58,1.853,0.229
11528,30800,30801,12.11083902827202,2.224881467352402,19.23,1.641,0.292
11529,30802,30803,10.720979114967909,4.098411116201462,38.66,4.133,1.379
11530,30804,30805,11.815456331241853,2.793618714571568,47.87,4.278,0.958
11531,30806,30807,12.393771650947025,1.910977929748818,50.14,4.142,0.624
11532,30808,30809,12.082393494451498,1.971976556417975,3.44,0.292,0.046
11533,30810,30811,12.462367308093683,1.7226858665345233,26.52,2.169,0.294
11534,30812,30813,12.501883875409963,1.5807148776132367,47.5,3.86,0.48
11535,30814,30815,11.824962749697528,2.8464176983578238,119.02,10.648,2.423
11536,30816,30817,9.086221181826446,5.118258413453163,13.08,1.896,0.811
11537,30818,30819,4.17654808240356,5.367234141453506,5.07,3.219,1.56
11538,30820,30821,5.492864413411454,5.461120529069066,26.05,9.43,4.715
11539,30822,30823,2.4169127291743178,3.872527490202599,14.46,21.342,9.586
11540,30824,30825,9.456123778729024,5.198825981117472,23.52,3.239,1.367
11541,30826,30827,3.3217058582943872,4.536431952014358,33.51,28.904,13.777
11542,30828,30829,11.636993751764724,1.759097087550996,58.67,5.157,0.762
11543,30830,30831,9.383185907754088,2.963639298726515,54.4,6.376,1.831
11544,30832,30833,10.529100105540456,2.8270003706314304,7.48,0.762,0.191
11545,30834,30835,7.827883197665092,5.516884852616294,2.96,0.566,0.266
11546,30836,30837,4.218697044766345,4.834247203702464,63.94,35.058,17.368
11547,30838,30839,3.9288609610503245,5.2480802844450976,108.01,76.544,36.722
11548,30842,30843,7.33070890157895,0.9645322627364576,34.77,4.825,0.624
11549,30844,30845,7.544429281267668,0.9608030839030233,39.24,5.286,0.662
11550,30846,30847,7.584077799085196,1.053007245786717,40.35,5.423,0.739
11551,30848,30849,7.047987449050188,0.0,0.45,0.064,0.0
11552,30850,30851,7.8883015361890205,1.0703842480275008,5.31,0.686,0.091
11553,30852,30853,7.497599580237631,1.0624058378036103,23.12,3.146,0.437
11554,30854,30855,7.246239371858491,1.0948950149402377,10.09,1.424,0.21
11555,30856,30857,8.057902750406932,0.8728776046033467,87.26,10.956,1.173
11556,30858,30859,7.755928969240986,0.0,3.24,0.418,0.0
11557,30860,30861,6.794717228841778,1.9970667222255403,8.61,1.377,0.372
11558,30862,30863,7.903266973832126,0.8036267998363275,51.64,6.602,0.664
11559,30864,30865,7.958929463314475,0.7954897348732453,58.16,7.381,0.73
11560,30866,30867,7.011882667180424,0.8556992955431955,57.08,8.262,0.993
11561,30870,30871,8.06371635917947,0.8276023254196836,45.32,5.679,0.577
11562,30872,30873,6.8471989952569565,1.9167173764660037,30.76,4.844,1.258
11563,30874,30875,6.65099365255011,1.4933880818466834,29.39,4.642,0.992
11564,30876,30877,7.1733292399092194,1.0640850382914417,51.22,7.297,1.059
11565,30878,30879,7.1132140126693075,0.8492457872215231,64.04,9.131,1.075
11566,30886,30887,8.017622387548396,1.024236801062231,89.3,11.32,1.423
11567,30888,30889,8.574160021258201,0.4568932520690903,67.37,7.88,0.419
11568,30902,30903,9.190311648399684,0.4142254553516174,35.4,3.86,0.174
11569,30904,30905,7.756390282882329,1.344268405872291,30.97,4.113,0.692
11570,30906,30907,6.616416513488325,1.8742152401181194,33.91,5.536,1.452
11571,30910,30911,7.159811124888015,1.0027674971527516,72.49,10.323,1.418
11572,30912,30913,7.160318727277667,0.4391378076079844,31.66,4.438,0.271
11573,30914,30915,6.772288618522354,1.2295722799834274,26.12,3.984,0.7
11574,30916,30917,7.078495440435011,0.8227003812709122,76.09,10.895,1.249
11575,30920,30921,52.66472329336792,5.830549881355515,2714.56,52.176,5.706
11576,30922,30923,30.281926354035537,10.869740267074707,140.66,5.244,1.667
11577,30924,30925,26.570294338228642,2.7200668386725844,360.69,13.717,1.39
11578,30926,30927,53.76530611948857,4.368868484536951,340.62,6.377,0.515
11579,30928,30929,26.883254647981808,2.4627114204098564,76.61,2.874,0.261
11580,30930,30931,25.561417419002872,3.0766353543039022,97.77,3.88,0.46
11581,30932,30933,32.276715634335396,15.508533436995151,176.48,6.73,2.627
11582,30934,30935,26.429883576116467,2.7644319096824104,479.22,18.33,1.896
11583,30936,30937,2.2266299920059582,3.7614466621324616,19.17,33.178,14.544
11584,30938,30939,11.386024914922421,3.7836104159118027,45.22,4.41,1.32
11585,30940,30941,10.847417283585656,4.706535129253393,169.36,18.552,6.774
11586,30942,30943,12.50015732339503,1.5119088687063424,52.0,4.221,0.503
11587,30944,30945,12.553573000956776,1.461578610411619,86.85,7.012,0.805
11588,30946,30947,3.939234189929517,5.320976643411539,58.97,42.283,20.221
11589,30948,30949,12.730332308362058,2.0965049719526534,0.2,0.016,0.003
11590,30950,30951,11.79015991021148,2.3101481356018994,120.26,10.592,1.999
11591,30952,30953,12.41792920619229,1.5969996480663053,46.99,3.847,0.487
11592,30954,30955,12.408054120774556,1.581763854283983,70.22,5.751,0.721
11593,30956,30957,11.97312286436534,1.6812764431408438,46.1,3.926,0.541
11594,30958,30959,5.932276851805767,5.486835829611332,56.19,17.575,8.761
11595,30960,30961,12.478434671407669,1.746988559336682,54.82,4.479,0.615
11596,30962,30963,9.846934744007623,4.73316036384505,22.9,2.863,1.118
11597,30964,30965,9.099966155179107,4.451743683846904,6.86,0.934,0.369
11598,30966,30967,12.741343516604815,1.4319983354950436,188.5,14.981,1.663
11599,30968,30969,12.760334299358762,1.4921622356646254,29.42,2.337,0.27
11600,30970,30971,11.767329498787253,1.7612966219764281,36.41,3.163,0.463
11601,30972,30973,11.509377055847635,1.463259389272118,128.2,11.319,1.416
11602,30974,30975,11.505231368833684,1.5411159896246958,459.49,40.654,5.35
11603,30976,30977,11.363127973116624,2.9787835495194783,56.34,5.299,1.3
11604,30980,30981,10.492667017787085,2.620349947321385,75.53,7.647,1.798
11605,30982,30983,12.155445268659829,2.187772464083767,122.03,10.364,1.807
11606,30986,30987,2.027156163089247,0.34859289373812596,100.14,50.86,8.495
11607,30992,30993,4.990799508963846,0.4451553427527506,58.15,11.744,1.039
11608,30994,30995,4.8684668174012975,0.37362655702365943,7.96,1.645,0.125
11609,31000,31001,4.096292643823884,0.34853762005799405,102.91,25.305,2.138
11610,31002,31003,4.907569749918678,0.38747657712525,156.23,32.033,2.513
11611,31004,31005,4.511050666074453,0.6061314777629248,92.04,20.772,2.741
11612,31012,31013,2.9163903941397926,0.11923473911216552,2.1,0.721,0.029
11613,31016,31017,4.455241291590575,0.7230790499074332,71.07,16.372,2.589
11614,31018,31019,4.510079075779085,0.7462773556236427,114.17,26.008,4.189
11615,31020,31021,4.410821671440519,0.8503107625508083,56.69,13.33,2.478
11616,31022,31023,6.329105971900112,1.3838273943189745,11.09,1.836,0.383
11617,31024,31025,7.215739823202359,1.3658182697955705,88.41,12.691,2.319
11618,31026,31027,6.2125789954751935,1.0150191324241862,6.58,1.087,0.173
11619,31028,31029,7.576882102767211,0.910709976403233,34.41,4.607,0.546
11620,31030,31031,7.3022873851394765,1.1438996334147409,52.3,7.338,1.122
11621,31034,31035,6.693245258644645,4.434888651949631,36.22,7.787,3.586
11622,31036,31037,4.625206534636771,0.800861707300872,34.63,7.712,1.296
11623,31038,31039,12.846968990100116,6.06647297594593,93.6,8.91,3.44
11624,31044,31045,12.955194650391888,1.214949244536575,140.03,10.904,1.014
11625,31046,31047,12.501562080897289,1.5328280727429922,194.5,15.792,1.908
11626,31048,31049,12.287837232193363,1.6755768194604943,85.44,7.083,0.948
11627,31050,31051,12.409710849829949,1.5668931550127676,34.12,2.793,0.347
11628,31052,31053,12.381199527657007,1.5563901016097774,26.84,2.202,0.273
11629,31054,31055,12.382070325227719,1.5948793541953012,21.3,1.749,0.222
11630,31056,31057,12.380169308106646,1.5271890076803463,46.01,3.773,0.458
11631,31058,31059,12.28949208336559,1.5670856543849223,42.59,3.522,0.442
11632,31060,31061,12.298866118297862,1.5963441868511594,23.58,1.95,0.249
11633,31062,31063,10.965281752787265,2.844619054176757,103.95,10.118,2.459
11634,31064,31065,11.626795157580924,1.2243626952404387,259.33,22.552,2.349
11635,31066,31067,11.387553874914456,1.7522409813260096,224.47,20.179,3.033
11636,31068,31069,7.095321447323179,1.5073196909699456,90.92,13.392,2.722
11637,31070,31071,5.421792317283445,1.898966726338241,10.05,2.081,0.649
11638,31080,31081,6.73297139358326,1.3860088938418527,22.82,3.533,0.698
11639,31082,31083,7.161566904753866,1.3188255648659362,68.12,9.834,1.752
11640,31084,31085,7.3567829861823855,0.909748246819737,199.82,27.577,3.359
11641,31086,31087,15.035970799888933,1.5518388902076288,32.01,2.152,0.22
11642,31088,31089,15.35268393581504,1.6050015166459997,73.75,4.856,0.502
11643,31090,31091,4.827986408250076,0.35705327231352735,55.41,11.54,0.849
11644,31094,31095,4.584229791116576,0.6148098700401644,22.05,4.896,0.645
11645,31096,31097,4.369342534699086,0.5645240639165802,51.86,12.067,1.533
11646,31098,31099,6.319427382886557,2.86224937364339,180.25,34.375,12.919
11647,31100,31101,4.6859341641961,0.7440613342137384,79.2,17.328,2.684
11648,31102,31103,4.874540157847546,0.6583344031650303,458.71,95.82,12.709
11649,31104,31105,4.670507139861677,0.5677484853127884,32.61,7.085,0.849
11650,31108,31109,4.8455135155242655,0.6247713282729337,75.72,15.887,2.015
11651,31110,31111,11.852000877264986,3.2753662145510605,187.7,17.046,4.377
11652,31112,31113,7.42256902879767,0.6723455346656562,20.42,2.774,0.249
11653,31114,31115,7.269259221155624,0.6324366991103895,155.01,21.485,1.855
11654,31116,31117,7.447468749116722,1.0946350335806927,76.17,10.449,1.503
11655,31118,31119,7.339044403999272,1.3588221985371116,59.79,8.426,1.508
11656,31120,31121,4.614978197444636,3.399413223619491,49.88,16.673,7.961
11657,31122,31123,7.212261364084499,1.2269867880357548,39.44,5.627,0.93
11658,31124,31125,7.606279109823371,0.6993235865877053,1.59,0.211,0.019
11659,31126,31127,7.553394633916068,0.9363527803213506,18.5,2.487,0.304
11660,31128,31129,7.425416729083813,1.0249259654612555,26.1,3.582,0.485
11661,31130,31131,7.3054055314107575,0.9637007676653608,12.33,1.717,0.223
11662,31132,31133,3.8942150077307986,2.359167539950353,7.29,2.559,1.134
11663,31136,31137,4.841180559532626,0.7892423501500765,62.92,13.342,2.119
11664,31138,31139,5.527972389771472,0.26975606087169046,27.0,4.896,0.238
11665,31140,31141,6.862830434157596,1.512475992910354,51.77,7.91,1.662
11666,31142,31143,5.510319198527954,1.704266331213558,13.01,2.587,0.73
11667,31144,31145,5.741872043080054,1.509122093507872,15.45,2.877,0.707
11668,31146,31147,7.24714252905323,1.12875656322765,74.5,10.529,1.601
11669,31148,31149,7.234074160147424,1.1884648177447075,89.52,12.709,2.033
11670,31150,31151,5.964046695101402,1.669081131776665,17.46,3.157,0.819
11671,31152,31153,7.23453724648707,1.315515943397839,90.75,12.959,2.281
11672,31154,31155,6.3615718723484465,2.721466959597077,104.8,19.489,7.048
11673,31156,31157,7.143167553973372,0.8830420132817215,97.38,13.841,1.685
11674,31158,31159,7.551363814836375,1.0663241587627064,81.09,10.953,1.516
11675,31160,31161,6.632770858544297,2.4332225575216584,105.66,18.074,5.844
11676,31162,31163,8.015359593604321,0.2450176145340151,99.35,12.407,0.379
11677,31164,31165,7.950868715482982,0.7135480350686831,44.43,5.633,0.501
11678,31166,31167,7.874061946537823,0.39547508459668546,39.0,4.965,0.249
11679,31168,31169,7.268048088026301,0.9025010982727312,52.7,7.363,0.9
11680,31170,31171,7.602551259648235,0.5027666054726176,73.88,9.76,0.643
11681,31172,31173,7.682013360477804,1.3110074286490225,171.8,23.015,3.817
11682,31174,31175,7.4838793699816915,1.307662224520232,90.69,12.488,2.117
11683,31176,31177,4.623515194587348,3.607869229786465,91.67,31.9,15.472
11684,31178,31179,7.379688684504823,1.402211385141359,33.29,4.674,0.857
11685,31180,31181,7.65309936176651,1.1519056673504764,40.29,5.384,0.792
11686,31182,31183,6.4144235213244,3.1280632501095074,158.79,30.642,12.072
11687,31184,31185,7.7338908431613085,0.6576168097377602,10.24,1.334,0.113
11688,31186,31187,7.413544760738727,1.2872006493885577,23.37,3.247,0.547
11689,31188,31189,7.450786949853813,1.4071065573573063,38.45,5.345,0.975
11690,31190,31191,7.6907096267883315,1.3283285569149872,41.09,5.502,0.923
11691,31192,31193,7.684188455059169,0.8237590699621828,18.42,2.425,0.257
11692,31194,31195,7.632536354556133,1.464784978279012,202.51,27.51,5.092
11693,31196,31197,3.785256959094056,5.949748162226411,66.23,60.725,27.502
11694,31198,31199,7.158770069451951,2.007016978798237,17.39,2.62,0.681
11695,31202,31203,7.4575291577684535,0.8417550043331246,21.24,2.884,0.321
11696,31204,31205,7.412836324153031,0.9716756819578166,47.75,6.552,0.844
11697,31206,31207,6.1924746266043265,2.131780520986887,19.38,3.5,1.077
11698,31210,31211,7.549419503737719,1.2479801594442546,21.54,2.931,0.472
11699,31218,31219,3.991980580295622,2.953867687794923,12.68,4.916,2.35
11700,31220,31221,7.222517051406787,0.9927351981913146,347.03,48.956,6.604
11701,31228,31229,11.924920766366522,1.923170297861629,57.45,4.943,0.777
11702,31230,31231,4.684747833671367,0.7225879217133947,283.3,61.912,9.327
11703,31232,31233,2.3804039956210086,1.9116293428642415,1.14,0.788,0.385
11704,31234,31235,9.324886276066728,2.6363979293382127,46.71,5.41,1.416
11705,31236,31237,4.885373597011546,0.6008751570888394,464.57,96.533,11.696
11706,31240,31241,11.77323508550916,1.9343047668453657,71.58,6.244,0.999
11707,31242,31243,12.69731645358603,1.4647948979275867,36.3,2.897,0.33
11708,31244,31245,12.85552120198972,1.210437183111824,88.39,6.937,0.647
11709,31246,31247,13.105717508072203,1.0807023643992242,60.84,4.674,0.383
11710,31248,31249,12.969070165141225,1.0871274778506284,139.07,10.799,0.899
11711,31250,31251,5.937927896863142,1.2468618511880172,7.6,1.336,0.269
11712,31252,31253,7.137353661339742,1.176054123774977,25.6,3.684,0.591
11713,31254,31255,6.866709992746054,1.1798805263374776,41.53,6.227,1.039
11714,31256,31257,6.35208402943616,0.4440059046081434,11.75,1.859,0.129
11715,31260,31261,7.570684714938575,0.889077226576725,24.0,3.214,0.372
11716,31262,31263,7.5671234501823985,0.8877584687202374,19.42,2.602,0.301
11717,31264,31265,7.528018924578253,0.8249477455025842,27.22,3.659,0.396
11718,31266,31267,10.059418894183684,2.1294738005576686,33.26,3.455,0.7
11719,31268,31269,13.092303332919917,1.2710962463634161,31.24,2.409,0.232
11720,31270,31271,7.282813588495828,0.9432156076719547,19.36,2.703,0.344
11721,31272,31273,7.247192699030991,0.9933559900257404,28.28,3.976,0.535
11722,31274,31275,7.086006368431369,1.219740192293748,32.79,4.765,0.797
11723,31276,31277,6.326781274727268,2.5364568690437044,8.62,1.581,0.546
11724,31278,31279,3.1765469755786424,3.3249482780019703,36.16,23.855,11.915
11725,31280,31281,1.3453774121382556,2.5095762115148537,15.73,52.373,21.809
11726,31282,31283,7.919325285789417,0.43860327322633974,182.98,23.176,1.28
11727,31284,31285,7.368842464371034,1.072078457523695,95.81,13.277,1.892
11728,31286,31287,7.079916006002956,0.781746443573594,192.2,27.478,2.998
11729,31296,31297,4.8962303080149105,5.9309211320185105,50.71,25.554,12.546
11730,31298,31299,1.3727805964758952,3.432814463681189,15.17,80.151,27.633
11731,31300,31301,7.20862633309422,0.8564930180122879,10.28,1.446,0.169
11732,31304,31305,3.893018926506117,0.9412597662745846,75.64,20.565,4.698
11733,31306,31307,4.802272389522288,0.8410132747397717,69.57,14.931,2.537
11734,31308,31309,0.002998475495972465,0.014072971036045451,0.2,1535.965,313.051
11735,31310,31311,7.446932785158691,0.9128914863862239,41.38,5.64,0.681
11736,31312,31313,7.573586571771758,0.88766992443766,72.14,9.656,1.116
11737,31314,31315,5.521705851871267,3.7369250074559965,211.39,55.818,25.909
11738,31316,31317,6.765422945055603,1.087217780800206,21.4,3.245,0.508
11739,31318,31319,7.235955805505408,1.2905994455443703,2.63,0.375,0.065
11740,31320,31321,7.322839358452548,1.0747844344385937,25.07,3.497,0.502
11741,31322,31323,7.256156792206472,1.1432974457328908,26.19,3.699,0.569
11742,31324,31325,6.752550912272724,1.5089093480904074,17.46,2.715,0.578
11743,31326,31327,4.731959634487868,0.8802689859200143,51.17,11.188,2.012
11744,31328,31329,4.810662782134611,0.6605070551985681,54.26,11.492,1.549
11745,31330,31331,5.080648662139898,0.6904491213931425,35.04,7.024,0.937
11746,31332,31333,4.492061585400842,0.0,1.84,0.41,0.0
11747,31334,31335,4.710285000742798,0.6612257246400891,3.84,0.831,0.114
11748,31336,31337,4.534128504758041,0.1700431710879043,1.26,0.278,0.01
11749,31338,31339,4.830697715795782,0.6327614202316095,5.73,1.207,0.155
11750,31340,31341,1.7399865755009818,2.2298392697225005,14.07,21.366,10.363
11751,31342,31343,4.2528915540064345,0.3090825803965156,19.78,4.676,0.338
11752,31348,31349,4.849808045076302,0.6525673582275276,24.77,5.2,0.687
11753,31350,31351,4.393694732402581,0.2977689736699569,0.78,0.178,0.012
11754,31352,31353,4.850673095947441,0.6351598879145933,31.72,6.651,0.856
11755,31354,31355,4.856685728211001,0.6372365998381941,42.08,8.814,1.137
11756,31356,31357,4.2769539123767215,0.18678812082457427,0.2,0.047,0.002
11757,31362,31363,2.120240582999667,2.939142772836395,3.69,5.085,2.413
11758,31364,31365,4.516478397099453,0.878538399167039,3.46,0.795,0.149
11759,31366,31367,2.668744834526735,2.5356060903011715,3.49,2.488,1.242
11760,31368,31369,1.9829897708774291,2.419693317308726,3.47,4.355,2.135
11761,31374,31375,1.8075926364328592,2.4786676336147893,3.67,5.848,2.784
11762,31378,31379,4.126710818854261,0.8136547561368815,6.08,1.531,0.29
11763,31380,31381,4.789170697028046,0.6396903020668255,3.64,0.774,0.102
11764,31382,31383,3.366767647208582,1.9937632152117462,12.65,5.075,2.225
11765,31384,31385,5.028959481128753,0.7462547180161914,3.54,0.719,0.104
11766,31386,31387,4.504468003986192,1.3458476361571696,3.67,0.887,0.243
11767,31388,31389,2.5289716517745626,2.0425588249439373,3.34,2.182,1.067
11768,31390,31391,4.636971909140744,0.8204014839778246,3.96,0.881,0.151
11769,31392,31393,4.813980818205282,0.5825754093675835,3.47,0.731,0.087
11770,31398,31399,4.619690534643495,0.8321884706602601,3.7,0.827,0.144
11771,31402,31403,4.087501934106528,0.3768832805174262,30.76,7.589,0.694
11772,31404,31405,4.761122517326997,0.6508227206079126,357.62,76.516,10.268
11773,31406,31407,4.921365877914147,0.7273436414480345,399.59,82.968,12.0
11774,31408,31409,5.122455565949222,0.6555994942102605,559.23,110.961,13.972
11775,31410,31411,5.105725749652685,0.6644404662851292,123.01,24.501,3.135
11776,31414,31415,4.196760154929116,1.2656774001635582,35.17,9.142,2.527
11777,31416,31417,3.8991499381148027,1.866601762629449,20.47,6.453,2.513
11778,31418,31419,15.736292948914617,1.8066193245673454,6.13,0.395,0.045
11779,31420,31421,1.1001693119047866,1.6876999739511653,1.4,4.267,1.952
11780,31422,31423,4.411415524814074,1.2243737105803305,6.29,1.536,0.396
11781,31424,31425,1.9055579579779252,2.339622610875715,15.47,20.356,9.968
11782,31426,31427,3.9382963851960797,1.7515262153248696,3.39,1.031,0.383
11783,31428,31429,4.007439545348221,1.5116897114347976,18.54,5.285,1.745
11784,31430,31431,5.261877068922823,0.512930327267061,75.59,14.502,1.4
11785,31432,31433,4.616923496104959,0.6611721959746693,3.41,0.754,0.106
11786,31434,31435,4.8181299478904505,0.36027988135131617,24.3,5.072,0.377
11787,31436,31437,1.2117658979570676,2.07220738104118,0.34,1.101,0.48
11788,31438,31439,5.663416,0.6183910242575367,1.99,0.356,0.038
11789,31440,31441,4.807599926995201,0.4878750851308613,69.0,14.5,1.456
11790,31442,31443,1.930443007591425,0.41908477508518316,71.58,38.827,8.05
11791,31444,31445,2.1220870457320915,0.47354794967704555,49.67,24.572,5.223
11792,31452,31453,2.2154798339912145,0.38844158889850866,59.6,27.729,4.717
11793,31454,31455,1.8062411598818942,0.531262561506434,65.9,39.641,10.731
11794,31462,31463,5.153595954298823,0.703479188492117,16.23,3.208,0.43
11795,31464,31465,7.393852935574974,1.1118680670226426,83.49,11.547,1.698
11796,31466,31467,7.224972264999924,1.5207556379326694,48.42,6.999,1.411
11797,31468,31469,4.751555144620993,0.5636077870864873,68.96,14.717,1.721
11798,31470,31471,4.686108252390946,0.5052786048919726,30.15,6.509,0.694
11799,31476,31477,11.575929513061395,2.996297204183122,205.04,18.899,4.585
11800,31478,31479,12.472844171376638,1.948956534027806,57.64,4.734,0.722
11801,31480,31481,12.485643258767396,2.0370250771953646,213.14,17.525,2.785
11802,31482,31483,12.257510210525638,2.1543918741723185,139.28,11.714,1.997
11803,31510,31511,7.425289811885682,0.8101727842019711,146.57,19.974,2.154
11804,31512,31513,7.483845394237526,0.7541515408238687,15.08,2.035,0.203
11805,31514,31515,2.8660084520537774,3.5697472493687927,44.16,39.312,19.192
11806,31516,31517,7.261575288790187,1.4969748430798846,15.33,2.201,0.435
11807,31518,31519,12.517655620525815,2.696862110489276,198.56,16.599,3.417
11808,31520,31521,10.057962326867594,3.0210564839665084,48.72,5.281,1.455
11809,31522,31523,4.965197934219748,5.926345722957316,72.1,35.208,17.332
11810,31524,31525,6.222708428465849,1.5134420001177082,7.23,1.231,0.283
11811,31526,31527,12.027277628968594,1.3978286998280698,73.96,6.232,0.715
11812,31528,31529,8.351638143122429,4.524796127331339,72.26,11.192,4.688
11813,31532,31533,10.249911851281858,2.6532584595598108,10.78,1.122,0.272
11814,31534,31535,10.923628500048295,2.39969238082279,56.62,5.433,1.139
