,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
109,264,265,5.415185624066039,4.185804405007562,6.31,1.861,0.901
110,266,267,2.201527433276176,0.3588330505623115,4.23,1.972,0.313
111,270,271,2.1712212958358448,0.3271488523241151,26.52,12.492,1.84
112,272,273,2.0533367823221256,0.4152368193926231,27.63,14.006,2.721
113,274,275,2.335772075190133,0.21464005239199502,26.7,11.527,1.05
114,276,277,2.264501166989019,0.2347899617924962,41.42,18.488,1.896
115,278,279,2.1188734300788687,0.007817501794466487,0.37,0.175,0.001
116,280,281,2.402349595379337,0.14806990907598874,19.73,8.244,0.506
117,286,287,7.8058035409950515,1.0710891347189437,72.84,9.507,1.28
118,288,289,8.830305144024406,0.8907153590998684,21.26,2.432,0.243
119,290,291,8.774654680978273,0.8062307334540533,108.36,12.453,1.135
120,292,293,8.940178848333334,0.8706917866351301,26.21,2.96,0.286
121,294,295,8.519354045877662,0.7188990394327344,68.01,8.04,0.674
122,296,297,11.861052484574865,0.7860913965486965,123.9,10.492,0.692
123,298,299,8.031084174305608,0.8075612610886376,11.25,1.415,0.141
124,300,301,7.419524828253344,0.7889539708061283,102.96,14.034,1.476
125,302,303,7.228932880112388,1.5812382676889847,19.16,2.777,0.58
126,304,305,7.954672554531813,0.9102944266462091,20.18,2.57,0.29
127,306,307,8.019593539012746,0.8473086746253616,36.83,4.644,0.485
128,308,309,7.265004297557338,0.0,4.27,0.588,0.0
129,310,311,7.948009165896815,0.9221121620156267,9.19,1.172,0.134
130,312,313,7.942244107912779,0.5707847738738557,46.08,5.832,0.417
131,316,317,6.631221132844234,0.5502515722430484,69.25,10.515,0.867
132,318,319,6.387458262188479,0.6302104994497489,19.18,3.032,0.296
133,320,321,6.233673946796756,0.13844112366279426,50.43,8.094,0.18
134,322,323,7.329670069260829,0.22794712536728454,112.56,15.372,0.478
135,328,329,7.642869448913294,0.0,113.24,14.816,0.0
136,332,333,11.730907267517074,2.382008510707556,133.91,11.886,2.318
137,334,335,12.459539229960404,1.917563752702631,4.02,0.33,0.05
138,336,337,12.367002957259972,1.5688962835205467,2.04,0.168,0.021
139,338,339,4.61645088091567,0.21919048741901362,268.44,58.28,2.761
140,344,345,2.1859543828528376,0.34752495746338696,82.16,38.535,5.975
141,346,347,7.203434053446465,1.2660421364575551,35.57,5.09,0.868
142,348,349,6.345188171495428,0.1612417277057597,8.82,1.391,0.035
143,352,353,4.97544733366549,0.0,2.5,0.502,0.0
144,354,355,7.712994891174049,0.0,9.63,1.249,0.0
145,356,357,4.757583714900004,0.5430905335271498,48.05,10.231,1.153
146,358,359,4.980311611708739,0.6675098505435482,48.47,9.907,1.304
147,360,361,12.804639519615973,1.7993312489636604,41.81,3.33,0.459
148,362,363,12.906471982149336,1.7316832690626425,21.87,1.725,0.227
149,364,365,4.4474897104649544,0.2804940488166528,13.51,3.05,0.192
150,372,373,4.417383443667129,0.0,2.56,0.58,0.0
151,374,375,4.519733012788303,0.4673774716412724,88.29,19.743,2.02
152,376,377,4.792933945158834,0.011710897287248249,12.72,2.654,0.006
153,378,379,4.651480447440379,0.32992938230020913,12.65,2.733,0.193
154,380,381,4.955536529398724,0.9009230256325368,13.05,2.72,0.479
155,382,383,4.255432999377207,0.42551438067057956,15.08,3.579,0.354
156,384,385,4.425259967894051,0.13784190460351636,14.21,3.214,0.1
157,388,389,3.655911431441389,0.0,12.61,3.449,0.0
158,392,393,3.953453469663868,0.3103024338289648,12.57,3.199,0.25
159,394,395,5.2087701165178,0.19701726463373043,15.87,3.051,0.115
160,396,397,4.044415724243269,0.2669248091943796,12.03,2.987,0.196
161,398,399,4.417943504110913,0.33100215611749617,12.15,2.766,0.206
162,400,401,4.683640432263088,0.4856215224508694,87.72,18.93,1.942
163,402,403,12.820400982046609,1.7328889990220417,170.52,13.544,1.798
164,404,405,12.802101940907082,1.74036472170369,281.09,22.362,2.985
165,406,407,12.770380589345386,1.6236833841758673,416.58,33.148,4.148
166,408,409,11.588417805177636,1.3701907428005444,182.01,15.926,1.857
167,410,411,12.41791464787458,0.41386181229665536,116.33,9.378,0.312
168,412,413,5.759422507118303,0.0,23.27,4.04,0.0
169,422,423,4.659678680728195,0.43208112384319985,18.85,4.08,0.375
170,428,429,5.096658196045986,0.24171213417168214,88.72,17.447,0.826
171,430,431,9.750333134805768,1.8620533996170308,1.99,0.212,0.039
172,432,433,12.850460345499112,1.56508247311418,124.22,9.81,1.177
173,434,435,12.848046124367668,1.7826544048531086,8.9,0.706,0.096
174,436,437,11.765240481265316,2.5548379857544994,10.15,0.903,0.187
175,438,439,10.884538608823785,3.243580560135866,6.32,0.632,0.173
176,440,441,11.96001752184381,2.2878259848122102,10.56,0.915,0.169
177,442,443,12.410602565961785,2.8594770271405183,9.02,0.765,0.167
178,444,445,13.071480675477783,1.9012122933496842,9.3,0.727,0.103
179,446,447,12.67002643114499,1.5569224404782485,7.63,0.611,0.074
180,448,449,13.177544200986436,1.8787019239628195,6.8,0.527,0.074
181,450,451,12.955313653889911,1.5291333686997315,5.94,0.465,0.054
182,452,453,12.824449446401287,1.6237474301119694,8.89,0.704,0.088
183,454,455,12.550104031136781,1.6940717199782676,8.38,0.68,0.09
184,456,457,12.514759826712474,1.593800803896723,7.45,0.605,0.076
185,458,459,12.302803578231106,2.730828449041633,8.78,0.749,0.158
186,460,461,12.936170023048492,1.9253505516936855,5.68,0.449,0.065
187,462,463,5.0062589357129665,0.7196418875749013,106.27,21.666,3.051
188,466,467,4.796315237426602,0.6276986788860786,460.6,97.677,12.568
189,468,469,4.438323387663349,0.35532451041382696,115.47,26.183,2.083
190,470,471,4.835341341297227,0.5920103356641474,111.76,23.46,2.83
191,474,475,4.749688694150751,0.0,760.01,160.013,0.0
192,476,477,3.8682638942011294,0.0,0.2,0.052,0.0
193,478,479,4.536801462149615,0.5246020949589978,17.51,3.911,0.446
194,480,481,4.599291244187193,1.0608959012561532,327.89,75.085,16.444
195,484,485,4.101233142500317,0.4195974389789415,24.38,6.007,0.608
196,486,487,4.552704963235163,0.7933543071643879,33.14,7.5,1.268
197,494,495,16.532393897606582,3.9744294697471867,54.03,3.457,0.786
198,496,497,21.370020699640026,2.033559003821703,48.35,2.283,0.215
199,498,499,20.13293972693486,2.3031687352055434,126.35,6.358,0.718
200,500,501,15.522246626308567,4.643591501775976,20.69,1.452,0.399
201,502,503,10.70913126687769,0.6474547412389461,60.86,5.704,0.344
202,506,507,4.837991452571737,0.526080119550131,1088.11,227.569,24.457
203,508,509,3.7009905000000005,0.31136613524068774,0.2,0.054,0.005
204,516,517,4.531737303593558,0.6822696864291308,47.21,10.654,1.568
205,518,519,4.756802706256779,0.0,68.43,14.386,0.0
206,520,521,4.558658553005861,0.6721476068744896,96.21,21.564,3.112
207,522,523,4.539274994815589,0.7131311258763384,11.45,2.585,0.396
208,528,529,3.9102530754193467,0.2635263298581901,100.97,25.939,1.74
209,530,531,4.623037774194701,0.6384890321870403,100.58,22.171,3.005
210,538,539,4.814603584290674,0.4143825381295816,19.91,4.166,0.356
211,540,541,5.320787124910785,0.2719789287323629,117.01,22.049,1.124
212,542,543,4.926315077685459,0.39321240473902686,61.67,12.598,0.999
213,544,545,3.7478802444921087,0.4165359921838597,1.67,0.451,0.05
214,548,549,4.842107189481202,0.48049939522106583,146.71,30.597,3.007
215,550,551,4.3482769251955276,0.7599939916433462,0.2,0.047,0.008
216,552,553,4.798266737739646,0.6827677917665261,91.05,19.36,2.7
217,554,555,4.373326398432273,0.556082453665539,22.08,5.13,0.642
218,556,557,4.19883128589091,1.1910513486856298,3.85,0.991,0.26
219,558,559,4.4614739368891305,0.5174881938722596,36.12,8.205,0.939
220,560,561,7.391239932081479,0.0,79.06,10.696,0.0
221,564,565,7.621673279389384,0.7809312902768538,29.15,3.865,0.392
222,566,567,7.16534417438793,0.8875263579862449,40.12,5.685,0.694
223,568,569,7.673369113604562,0.7576449204300126,111.17,14.629,1.43
224,570,571,4.89973212742233,0.5190046306823917,95.94,19.8,2.074
225,572,573,5.039197129161797,0.6633392234978577,92.3,18.634,2.411
226,576,577,5.4229909417015385,0.7058815261719049,59.39,11.137,1.426
227,578,579,4.829063292002798,0.09569124546345935,47.49,9.838,0.195
228,586,587,11.50289028768451,0.0,37.82,3.288,0.0
229,588,589,6.900063961872011,0.5608061222386336,56.97,8.311,0.671
230,592,593,21.183926377481498,2.0884336430024,157.69,7.516,0.734
231,594,595,11.619171301361106,3.1989410625065418,14.03,1.299,0.332
232,596,597,12.497118522930975,1.5111982427036188,43.68,3.546,0.423
233,600,601,2.1204385553452187,0.3028401060805637,27.29,13.132,1.838
234,602,603,2.3309300786822735,0.29665562397207484,22.99,10.023,1.255
235,604,605,2.1743202768617915,0.3830624995281583,33.49,15.881,2.714
236,606,607,2.3647788529275835,0.5657996525701134,1.42,0.635,0.144
237,610,611,3.749143370186198,0.564565980465608,9.76,2.662,0.392
238,622,623,4.908789437873391,0.4632876823250202,56.67,11.647,1.09
239,628,629,10.283829389005623,3.4192116599831297,85.11,9.191,2.752
240,630,631,7.932252461450494,2.1785525556524177,10.81,1.466,0.374
241,632,633,7.487300989752629,3.807333745069083,3.75,0.63,0.255
242,634,635,4.887132020252715,0.6432739339616981,196.59,40.923,5.295
243,636,637,4.9039833596656015,0.5346963828822899,327.35,67.545,7.278
244,638,639,4.378435147231557,0.5261710646967548,689.29,159.702,18.919
245,640,641,4.572709946779432,0.5372419838777147,117.06,25.953,3.008
246,642,643,4.714147601525826,0.5189536890199484,100.7,21.62,2.352
247,644,645,4.732947766952883,0.5421233745990992,114.83,24.58,2.779
248,646,647,4.891914543472021,0.4576544530582942,73.46,15.148,1.405
249,648,649,4.82492369977548,0.5905271990961606,180.04,37.874,4.567
250,650,651,4.916827146490979,0.4638666984847427,115.13,23.624,2.209
251,652,653,4.4555471142534175,0.2517159085376263,26.2,5.899,0.332
252,654,655,4.957149748881775,0.5554534435648637,94.66,19.335,2.14
253,656,657,4.3802732941342235,0.5806693961564645,102.28,23.76,3.095
254,658,659,4.529253642774683,0.5515855877832347,105.41,23.618,2.834
255,660,661,4.62319847991927,0.8152552799746914,17.58,3.921,0.671
256,664,665,4.940747780663193,0.6961761288998166,50.36,10.395,1.436
257,666,667,15.35162111990598,1.596734838163532,110.74,7.292,0.75
258,668,669,4.49325829333007,0.7234482690585711,10.52,2.402,0.377
259,674,675,3.5654291745502573,1.6805224699458425,21.77,7.462,2.878
260,676,677,4.691932750016861,0.5104386702940423,29.18,6.293,0.677
261,678,679,4.824692154160547,0.38121753948954906,153.99,32.116,2.522
262,680,681,4.763391536086409,0.5094459878460978,69.2,14.694,1.554
263,682,683,4.794831234605067,0.7560639439581708,55.99,11.967,1.841
264,686,687,4.908565480329467,0.6108721761977732,207.14,42.853,5.252
265,688,689,4.876591650073885,0.7895115736065973,68.83,14.484,2.285
266,690,691,4.499171130185035,0.5847877143358741,520.75,117.699,15.044
267,692,693,5.204982488709721,0.09993162986876693,303.08,58.25,1.118
268,710,711,4.582115059694275,0.0,16.38,3.575,0.0
269,712,713,8.936782634947216,1.8654925007970746,0.3,0.035,0.007
270,716,717,4.805858376197605,0.8509559186058858,227.01,48.717,8.364
271,718,719,4.443819952761215,0.0,17.5,3.938,0.0
272,722,723,4.930830110416438,0.4686446834392759,866.53,177.325,16.703
273,726,727,4.755527938673566,0.596856221696891,252.87,54.012,6.674
274,728,729,4.770369941285088,0.5797002281420958,85.98,18.29,2.19
275,732,733,4.889934142836259,0.4045590014291455,764.24,157.358,12.93
276,734,735,5.031319955850089,0.25944594506314916,120.42,23.998,1.234
277,736,737,4.800065624174515,0.5071906935294069,156.67,33.004,3.449
278,738,739,13.869566829592344,2.1868786996534646,99.76,7.372,1.134
279,740,741,12.94924746954391,1.9246211637055026,25.29,1.996,0.29
280,742,743,5.906810002351956,5.401328889983288,39.07,12.145,6.048
281,746,747,4.447702989627103,0.0,401.53,90.278,0.0
282,748,749,9.149390650992071,3.610541157230708,186.97,23.618,8.064
283,750,751,11.895801934650903,1.3430117233907912,62.58,5.328,0.594
284,760,761,1.182633670811703,2.0483816045875556,3.96,13.394,5.8
285,764,765,0.6398453226387127,1.1082446077955512,3.67,22.943,9.935
286,766,767,0.5425523088968917,1.0851046177937833,3.64,33.545,13.418
287,770,771,5.2625399999999996,0.0,3.12,0.593,0.0
288,772,773,3.205232208538912,0.17600284310903963,3.41,1.067,0.058
289,774,775,3.622269103774838,0.0,3.53,0.975,0.0
290,780,781,3.5755971246426173,0.0,3.67,1.026,0.0
291,784,785,2.919512628575787,0.0,3.57,1.223,0.0
292,788,789,5.899159999999999,0.7206823872081233,9.07,1.56,0.188
293,792,793,4.4697405656718825,0.20757034670339825,28.86,6.471,0.3
294,800,801,4.339892065739321,1.2728304711655423,30.46,7.622,2.058
295,808,809,5.181064870428045,0.34928738101498547,34.94,6.774,0.455
296,810,811,4.982937259726804,0.2496983892089586,28.87,5.808,0.29
297,812,813,4.977805219507432,0.7957586093397723,28.88,5.95,0.927
298,814,815,5.7114454655026705,0.0,34.95,6.119,0.0
299,816,817,4.959914666040752,0.497814900837881,34.94,7.115,0.707
300,818,819,4.875255169217845,0.1584275423783692,28.87,5.928,0.192
301,820,821,4.612813979606904,0.45012043529793844,28.87,6.318,0.611
302,822,823,4.676727408207832,0.3251877246402146,34.94,7.507,0.519
303,826,827,4.556304267980592,0.43159016059681815,28.87,6.393,0.6
304,832,833,4.6135175533215556,0.0,30.46,6.602,0.0
305,840,841,4.041135435567892,1.4170054092649098,28.86,8.02,2.504
306,842,843,4.9807032996373755,0.0,34.95,7.017,0.0
307,848,849,4.20562814533996,0.0,28.87,6.865,0.0
308,850,851,5.100424100917657,0.16167381292182148,34.94,6.857,0.217
309,858,859,5.971593223411,0.0,30.61,5.126,0.0
310,860,861,5.142528397134938,0.47772032894222977,34.94,6.853,0.631
311,862,863,5.174411945510964,0.0,28.87,5.579,0.0
312,864,865,4.387286180933963,0.0,34.95,7.966,0.0
313,866,867,4.268672614035868,0.0,28.86,6.761,0.0
314,868,869,7.706517262441565,0.9360141723437644,8.57,1.128,0.135
315,870,871,7.794085275927041,0.812963569339014,67.04,8.695,0.897
316,872,873,7.740373557700953,0.8394501098919552,22.1,2.889,0.31
317,874,875,7.821050986341049,0.8758554152479596,9.37,1.213,0.134
318,876,877,7.804671618451395,0.7746645897025772,69.18,8.951,0.88
319,878,879,14.021548887408125,0.0,67.59,4.82,0.0
320,880,881,10.682345145707144,2.552500894521787,47.81,4.731,1.069
321,882,883,7.41138165135208,0.7215056335619053,76.51,10.421,1.005
322,884,885,7.554815832887541,0.7048721912759037,32.4,4.326,0.4
323,886,887,7.644998827823048,0.7785179182811619,37.32,4.932,0.497
324,888,889,8.34638773233035,0.18363433658354877,3.7,0.444,0.01
325,890,891,7.584270243602063,0.6910826069901697,48.33,6.425,0.581
326,892,893,6.001303954609216,0.0,0.2,0.033,0.0
327,894,895,7.196202958109312,0.7872596452845931,46.02,6.472,0.7
328,898,899,4.951091262528648,0.4982336059401269,133.84,27.306,2.72
329,900,901,4.938511043311532,1.0219854375254873,62.7,13.24,2.627
330,910,911,4.359638729056874,0.5020134031529595,2.15,0.5,0.057
331,912,913,4.942825815391881,0.468055658630879,25.08,5.12,0.48
332,914,915,4.915411046140482,0.1148962831905297,32.21,6.556,0.153
333,916,917,4.833124880114957,0.24439479367298592,11.34,2.352,0.119
334,918,919,4.8764664284916055,0.1399067171924843,6.09,1.25,0.036
335,920,921,4.598933435790236,0.6383429299138685,198.68,44.034,5.996
336,926,927,5.071152510509371,0.984198908050748,156.47,32.017,5.988
337,940,941,2.9875178370854365,1.682824581319638,2.06,0.908,0.388
338,942,943,3.5053424934451827,1.8987715459163803,1.82,0.672,0.281
339,952,953,5.441287811345384,0.0,4.45,0.818,0.0
340,954,955,2.8321903720260035,0.0,4.21,1.486,0.0
341,960,961,4.665029274292777,0.3254111346218033,68.08,14.665,1.018
342,964,965,4.969988955657344,0.0,55.39,11.145,0.0
343,966,967,4.8547301185686464,0.33811170983075056,71.94,14.89,1.032
344,968,969,5.824466982063963,0.0,16.8,2.884,0.0
345,972,973,4.430971055634928,0.5423943960753939,47.51,10.883,1.313
346,974,975,5.192592792162429,0.18109192408019717,42.97,8.285,0.289
347,978,979,4.108019355633922,0.0,84.67,20.611,0.0
348,984,985,5.29229998732163,0.6110852201912483,67.56,12.936,1.474
349,986,987,5.086121275625659,1.5648214022524967,78.12,16.813,4.726
350,988,989,4.6700256044628645,0.778451987213421,6.85,1.508,0.245
351,990,991,4.674770577522557,0.43317694526932204,45.22,9.756,0.896
352,992,993,1.1163246445826729,2.2326492891653458,0.95,4.255,1.702
353,994,995,4.971520151182122,0.0,1.44,0.29,0.0
354,998,999,3.848398128512732,0.7098251312323806,4.02,1.08,0.193
355,1000,1001,4.220812895268168,0.0,42.5,10.069,0.0
356,1004,1005,4.573634555962245,0.0,7.21,1.576,0.0
357,1006,1007,5.382219320387139,0.0,88.53,16.449,0.0
358,1008,1009,4.625799283153,0.519103190398195,0.78,0.171,0.019
359,1010,1011,5.682275692147757,0.6829881795732565,1.72,0.307,0.036
360,1016,1017,3.884164239737048,0.0,1.92,0.494,0.0
361,1022,1023,4.704555906890895,0.8116008455022115,10.91,2.388,0.4
362,1024,1025,4.434675032393107,0.5809624698427307,51.99,11.925,1.536
363,1028,1029,5.43090288156163,0.0,1.69,0.311,0.0
364,1034,1035,3.7068770256911394,0.0,1.47,0.397,0.0
365,1036,1037,4.674493180795713,0.0,2.2,0.471,0.0
366,1040,1041,4.580194890068794,0.3804208848326629,2.38,0.523,0.043
367,1042,1043,4.7482371884297745,0.6975504877127793,3.68,0.792,0.114
368,1044,1045,4.864423307311813,0.8499340692057654,7.49,1.587,0.269
369,1046,1047,4.81768348266022,0.8914703886231206,8.13,1.745,0.312
370,1048,1049,12.735518406902704,2.228680199315192,17.09,1.383,0.235
371,1050,1051,12.392134506203433,3.0750617306326182,17.3,1.482,0.346
372,1052,1053,12.715436974619227,1.593326663323855,35.82,2.861,0.353
373,1054,1055,10.47684651129762,4.162068211189732,29.69,3.281,1.126
374,1056,1057,7.70705593633544,4.888669822929067,22.2,4.039,1.827
375,1058,1059,4.047969000522613,1.7659156328985302,5.71,1.679,0.615
376,1060,1061,4.889693543695209,0.0,120.76,24.697,0.0
377,1068,1069,5.117924348708935,0.0,117.27,22.914,0.0
378,1076,1077,4.2200530766833095,0.0,72.11,17.087,0.0
379,1078,1079,5.094644143033933,0.5362137490287814,80.58,15.992,1.665
380,1080,1081,5.4186546972083125,0.0,80.24,14.808,0.0
381,1082,1083,4.66843264440639,0.0,80.44,17.231,0.0
382,1086,1087,5.0265959348493725,0.7159685950901463,72.83,14.783,2.064
383,1088,1089,4.174273875250736,0.0,68.53,16.417,0.0
384,1098,1099,5.267073493576504,0.0,80.27,15.24,0.0
385,1100,1101,4.800874265561234,0.0,11.95,2.489,0.0
386,1104,1105,3.8022759467590093,1.6016561353701217,3.45,1.068,0.382
387,1114,1115,2.982147790059683,0.556414060060921,5.16,1.791,0.323
388,1120,1121,4.0312943709485305,1.323814408325352,3.1,0.852,0.253
389,1122,1123,4.901594609957909,0.9251325477702426,1.81,0.382,0.07
390,1124,1125,4.333768239474997,1.2403716443499806,3.76,0.939,0.248
391,1126,1127,5.0324880257335565,0.7328337869779984,0.62,0.126,0.018
392,1128,1129,5.351372975171433,0.47416102451207043,73.51,13.845,1.217
393,1132,1133,2.1122896040568104,0.0,1.92,0.909,0.0
394,1134,1135,2.938869212853691,2.5473432744949953,3.2,1.907,0.944
395,1136,1137,4.540727741046229,1.0767922672751034,4.04,0.94,0.211
396,1138,1139,4.035137710556127,0.5426015067899245,1.64,0.414,0.055
397,1140,1141,2.4933072397302984,2.3302829749542617,3.66,2.75,1.372
398,1142,1143,4.874893715653608,0.7877121834921305,3.22,0.678,0.107
399,1144,1145,4.280795435506797,0.3117226470674745,1.06,0.249,0.018
400,1146,1147,4.252299944388812,0.7334558636015716,3.24,0.785,0.131
401,1148,1149,5.427707453391321,0.5159324819745006,0.83,0.154,0.015
402,1152,1153,4.741413408953526,0.5534227305721731,1.22,0.261,0.03
403,1154,1155,5.121883353562925,0.5890787145248674,0.5,0.099,0.011
