,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
7240,19888,19889,10.144532381879777,1.0786111430569143,25.41,2.533,0.266
7241,19890,19891,13.083754884597981,1.331175930919876,28.37,2.191,0.221
7242,19892,19893,11.715643186779412,0.9600678338865787,57.21,4.916,0.4
7243,19894,19895,12.564025600598391,1.042586264481854,57.16,4.581,0.378
7244,19896,19897,13.041481229133865,1.3591673869200631,27.69,2.146,0.221
7245,19898,19899,2.0415504344338307,0.28348546714950423,91.32,45.593,6.211
7246,19900,19901,7.698108736575573,1.559505292584154,6.32,0.855,0.166
7247,19902,19903,1.817169450708198,1.2606578558537975,4.3,3.505,1.642
7248,19932,19933,4.973680161001157,0.6144497455763073,115.97,23.673,2.881
7249,19934,19935,12.479651736650514,0.0,123.9,9.928,0.0
7250,19936,19937,7.508677352026688,1.0361437629538068,11.25,1.527,0.207
7251,19938,19939,7.288316967629816,0.45080500259549267,103.62,14.272,0.879
7252,19940,19941,8.459589620997257,0.0,19.16,2.265,0.0
7253,19942,19943,7.468245261829406,0.0,20.18,2.702,0.0
7254,19944,19945,6.844236719425612,0.8250888603520768,36.83,5.459,0.649
7255,19946,19947,7.6963771305662245,0.0,5.1,0.663,0.0
7256,19948,19949,5.394202119158415,1.382151292232638,10.44,2.062,0.496
7257,19950,19951,7.465537115554096,0.7685900328505915,48.41,6.553,0.668
7258,19960,19961,7.900381977378129,0.9622690248646729,106.16,13.637,1.637
7259,19962,19963,7.531220162697656,0.6424849345113621,8.54,1.142,0.097
7260,19964,19965,7.917860771599609,0.7653851148927694,125.21,15.961,1.529
7261,19966,19967,8.25423838477142,0.27477329706721837,113.24,13.734,0.457
7262,19968,19969,4.473001710351696,0.0,241.11,53.903,0.0
7263,19970,19971,9.536388574766752,4.152567590013089,32.14,4.009,1.468
7264,19972,19973,7.478485988696442,4.0604586537165845,132.77,22.987,9.639
7265,19974,19975,8.232721456894755,3.4839309527374036,4.02,0.576,0.207
7266,19976,19977,4.182839631297562,4.255879644005568,2.04,0.993,0.496
7267,19978,19979,4.7581246061836415,0.2714904628014831,271.09,57.16,3.251
7268,19980,19981,4.738445334292645,0.1854766391852783,45.3,9.575,0.374
7269,19986,19987,6.565675754103839,0.7674674296246559,8.82,1.362,0.157
7270,19988,19989,7.538560776020735,0.723365514222917,35.57,4.762,0.453
7271,19990,19991,6.4879100469991045,0.0,0.57,0.088,0.0
7272,19992,19993,6.879839332181129,0.8811853850093678,2.7,0.399,0.05
7273,19994,19995,6.925796538800279,0.9711275894618498,9.63,1.418,0.195
7274,20002,20003,13.299600447271919,1.2704798500694936,23.67,1.796,0.17
7275,20004,20005,5.217918622021212,0.8003773692990082,13.51,2.65,0.397
7276,20012,20013,6.187168,0.0,2.56,0.414,0.0
7277,20014,20015,5.404739905383408,0.0,88.28,16.334,0.0
7278,20018,20019,4.896993196312984,0.5695241845806847,12.65,2.618,0.3
7279,20024,20025,4.4276341778154995,0.0,14.21,3.209,0.0
7280,20026,20027,4.855120859616303,1.0291004854446426,12.97,2.791,0.566
7281,20034,20035,4.8327094682988925,0.2151715520718032,163.5,33.899,1.506
7282,20038,20039,5.313353896005581,0.0,12.03,2.264,0.0
7283,20040,20041,5.0118438332645034,0.266174903297041,12.15,2.431,0.129
7284,20044,20045,13.295327966290909,1.3647655342334082,170.52,12.961,1.317
7285,20046,20047,13.293358318425286,1.3619779161657601,281.51,21.399,2.17
7286,20048,20049,13.394009188700045,1.3522563434743489,416.58,31.419,3.14
7287,20050,20051,13.05182311648454,1.230500799984062,182.01,14.069,1.315
7288,20060,20061,4.014714472194388,0.0,126.38,31.479,0.0
7289,20062,20063,4.107491932180895,0.0,20.5,4.991,0.0
7290,20066,20067,4.30768803428055,0.23113344133917507,98.07,22.832,1.222
7291,20072,20073,11.420173795363187,1.287482565551185,1.99,0.176,0.02
7292,20074,20075,13.380189099301862,1.3893851307644878,125.76,9.5,0.976
7293,20076,20077,12.397081232348986,1.9285500488971583,8.61,0.711,0.108
7294,20078,20079,12.728129056863231,1.9839133873786503,10.15,0.817,0.124
7295,20080,20081,13.256153915145967,2.4552665780518703,6.32,0.493,0.088
7296,20082,20083,13.213718323935595,1.4797488726700563,10.56,0.809,0.089
7297,20084,20085,12.155594535070973,1.850144115033141,9.02,0.759,0.113
7298,20086,20087,13.199525342017232,1.3255909820318694,9.3,0.712,0.071
7299,20088,20089,12.654717868953933,2.7006280088119854,7.63,0.63,0.129
7300,20090,20091,12.696109760473389,1.9411596914825175,6.8,0.548,0.082
7301,20092,20093,13.350612334012089,1.4920388813824228,5.94,0.45,0.05
7302,20094,20095,13.544172126569132,1.390439413365065,8.89,0.663,0.067
7303,20096,20097,13.237570537532159,1.6038641622876442,8.38,0.642,0.077
7304,20098,20099,13.079426184070837,1.388276584269192,7.45,0.576,0.06
7305,20100,20101,12.884488297708836,1.815504321122978,8.78,0.695,0.096
7306,20102,20103,13.563231059086968,0.8875330132939638,5.68,0.421,0.027
7307,20104,20105,5.000044167467872,0.4669858231073042,107.59,21.706,2.01
7308,20108,20109,4.95316204620719,0.7398005086693604,24.45,5.046,0.737
7309,20110,20111,5.147252816873047,0.20336396305635762,461.21,89.743,3.54
7310,20112,20113,4.964567040217062,0.16921757177640057,115.19,23.229,0.791
7311,20114,20115,4.832743521719733,0.49951706974414184,111.76,23.373,2.39
7312,20116,20117,5.208450444180274,0.33406696891800847,2.17,0.418,0.027
7313,20120,20121,5.075323485860161,0.44462544744897825,270.56,53.718,4.67
7314,20122,20123,5.765719999999999,0.8996495787671996,0.2,0.036,0.005
7315,20124,20125,4.3181501282338655,0.0,17.51,4.055,0.0
7316,20126,20127,5.01095144028127,0.49767441402544704,330.83,66.673,6.557
7317,20128,20129,4.771273417254956,0.0,0.2,0.042,0.0
7318,20132,20133,4.834413111955894,0.0,30.69,6.348,0.0
7319,20138,20139,12.517515819029924,4.823568591790768,53.98,4.953,1.662
7320,20140,20141,18.92924010120762,1.8180776745950988,49.53,2.641,0.251
7321,20142,20143,21.00304729878108,1.8336093698388187,130.41,6.256,0.542
7322,20144,20145,18.814630442861496,4.566990910953599,21.23,1.195,0.274
7323,20146,20147,14.150713711155388,2.5381685577438327,60.86,4.439,0.771
7324,20150,20151,0.008768019412123995,0.02147717361452152,0.2,159.671,55.873
7325,20152,20153,4.898996024290959,0.582890150763377,1086.88,224.998,26.397
7326,20156,20157,9.303483230120735,1.249861931519871,9.91,1.084,0.143
7327,20166,20167,4.623470458664353,0.5014216937777667,100.79,22.056,2.364
7328,20174,20175,4.82882462773536,0.29770231349882004,91.22,18.963,1.165
7329,20176,20177,4.749554502532094,0.6419689744086279,9.77,2.095,0.278
7330,20182,20183,5.230131496124135,0.21968194803677413,49.32,9.447,0.396
7331,20184,20185,5.08467320890187,0.6599744041890144,100.97,20.192,2.577
7332,20188,20189,5.193720984630315,0.37474318515080474,263.72,51.041,3.664
7333,20190,20191,5.084377666991054,0.0,5.05,0.993,0.0
7334,20194,20195,4.24870152219618,0.08350550858337534,19.91,4.688,0.092
7335,20198,20199,4.606202011057231,0.3352775491104135,61.67,13.459,0.975
7336,20200,20201,4.393914022371464,0.5866231274152651,1.67,0.387,0.051
7337,20204,20205,4.594757021551364,0.7394189168433052,144.7,32.308,5.068
7338,20206,20207,5.0981389904022105,0.09106667109572444,146.71,28.786,0.514
7339,20210,20211,4.178543189335654,0.0,91.05,21.79,0.0
7340,20216,20217,4.533808668070861,0.6698028893441706,125.4,28.263,4.086
7341,20218,20219,4.658957710861898,0.6119838844517874,36.43,7.954,1.027
7342,20222,20223,7.507803611913299,0.0,98.87,13.169,0.0
7343,20224,20225,8.616590294541316,1.6904428242147247,29.15,3.513,0.664
7344,20226,20227,7.388678657861386,0.7123363761874325,40.12,5.48,0.523
7345,20228,20229,7.307081261199831,0.6050025973755148,105.02,14.471,1.19
7346,20230,20231,4.912719560213676,0.5287608321476149,91.57,18.855,2.006
7347,20234,20235,3.7567625,0.12156226228768503,2.8,0.746,0.024
7348,20236,20237,5.145313112305448,0.21476691209064247,48.15,9.374,0.391
7349,20240,20241,3.794201149111502,0.0,2.43,0.64,0.0
7350,20246,20247,4.947571302606921,0.5259481378341545,18.81,3.845,0.404
7351,20248,20249,0.017494959422677918,0.0,0.2,11.432,0.0
7352,20250,20251,7.555746418490265,0.8597276320200986,56.97,7.638,0.858
7353,20252,20253,7.292790515047216,1.0200140360946155,21.48,3.003,0.412
7354,20254,20255,9.84595307931727,4.090649763202232,17.4,2.072,0.734
7355,20256,20257,6.092281571583793,4.613241569046178,23.49,6.067,2.92
7356,20258,20259,11.167482023194776,2.7617641793387904,55.55,5.278,1.23
7357,20260,20261,5.590672440346628,4.866401032261149,78.23,24.595,12.18
7358,20262,20263,21.191579970527602,2.1596821686668837,159.73,7.616,0.768
7359,20264,20265,21.296294023879444,2.1664809087640884,33.56,1.592,0.16
7360,20266,20267,12.217010444224771,1.6618433651402877,14.04,1.17,0.156
7361,20268,20269,13.15460924397018,1.3941335810346438,43.68,3.358,0.352
7362,20270,20271,2.6740143218069825,0.0,372.59,139.337,0.0
7363,20274,20275,11.784801486178763,3.5108378723370164,12.95,1.196,0.327
7364,20276,20277,3.822496172156692,2.501529347108312,6.06,2.264,1.037
7365,20278,20279,0.44955691245692414,0.9064854005076487,0.28,3.155,1.256
7366,20282,20283,2.318004536314809,0.473573250197964,28.42,12.772,2.505
7367,20284,20285,2.113172824140671,0.4906551952376164,44.95,22.418,4.939
7368,20286,20287,2.323088967818787,0.38081994639213806,1.42,0.628,0.1
7369,20292,20293,4.285518418382481,0.5939038786639026,9.76,2.321,0.316
7370,20302,20303,3.6635826736992883,2.174072192880921,62.98,23.245,10.202
7371,20308,20309,12.27401840648376,1.3936015631440173,373.14,30.793,3.452
7372,20310,20311,12.29708488722048,1.4689033389181514,58.7,4.842,0.57
7373,20312,20313,12.697605475809207,1.1131531969690778,83.08,6.593,0.574
7374,20314,20315,12.716699496850454,1.5432730780706907,10.78,0.86,0.103
7375,20316,20317,11.648586131908063,2.4248443941774305,3.75,0.336,0.067
7376,20318,20319,6.243272749268827,1.543417109337053,10.42,1.771,0.413
7377,20320,20321,4.830986426965295,0.5116927826160036,194.82,40.78,4.271
7378,20322,20323,4.709215262395026,0.6607563199252883,327.62,70.94,9.761
7379,20324,20325,4.6244911916014715,0.512324457311469,689.66,150.962,16.522
7380,20326,20327,4.721135303077,0.5448500003863773,117.06,25.125,2.861
7381,20328,20329,4.905983826311516,0.48407834077180484,100.7,20.726,2.025
7382,20330,20331,4.57464191147759,0.453878597244003,114.83,25.349,2.49
7383,20332,20333,4.83578973728725,0.44149234493181266,73.46,15.318,1.387
7384,20334,20335,4.7638572379391535,0.4783914830549266,177.2,37.572,3.735
7385,20338,20339,4.922385079839722,0.5973213669274389,26.2,5.401,0.646
7386,20340,20341,4.534765787585822,0.5502613462737608,93.57,20.938,2.504
7387,20342,20343,4.7173976106775815,0.5441110833356875,102.42,22.0,2.504
7388,20344,20345,4.721088507585256,0.5144637472866741,105.38,22.586,2.432
7389,20346,20347,4.653328019159776,0.5448913635991582,17.58,3.83,0.442
7390,20350,20351,4.851735993295232,0.5954809112095976,50.36,10.536,1.274
7391,20352,20353,4.799456167923209,0.4612059049824927,529.22,111.285,10.596
7392,20354,20355,4.783143966471422,0.5522542475354698,234.34,49.646,5.657
7393,20356,20357,4.879008011938427,0.4736772887930009,524.74,108.564,10.442
7394,20358,20359,15.10622599839249,1.5595196033088903,111.47,7.458,0.762
7395,20360,20361,5.32108908090104,0.0,10.52,1.977,0.0
7396,20366,20367,4.816160278244748,0.9890604402061286,29.18,6.314,1.244
7397,20370,20371,5.184807153550789,0.0,30.42,5.867,0.0
7398,20376,20377,4.792128445396451,0.0,303.39,63.31,0.0
7399,20380,20381,5.484001749216898,0.0,36.46,6.648,0.0
7400,20386,20387,5.078857932246052,0.45926873006138635,160.44,31.848,2.857
7401,20390,20391,6.234786925532095,0.0,16.38,2.627,0.0
7402,20392,20393,13.185392541400663,1.5247282860860143,0.3,0.023,0.003
7403,20400,20401,4.494208795746919,0.7630686656504212,12.11,2.772,0.458
7404,20402,20403,4.819745919052842,0.4679844087515363,864.72,181.103,17.42
7405,20404,20405,4.893761355152435,0.4696612594604865,536.47,110.633,10.521
7406,20408,20409,4.869952781530483,0.552699117250345,252.87,52.593,5.893
7407,20410,20411,4.790074482579594,0.5499090406668395,85.98,18.186,2.061
7408,20412,20413,0.27461119662411976,0.7767177572906697,0.2,6.555,2.06
7409,20414,20415,4.886335322731786,0.4735601311623876,761.98,157.406,15.113
7410,20416,20417,4.517464561302149,0.48307896565997216,118.3,26.487,2.8
7411,20418,20419,4.862852301336294,0.44108403244009536,160.44,33.264,2.993
7412,20420,20421,9.191025519724345,5.068605902202495,97.05,13.771,5.823
7413,20422,20423,4.5000879885907015,5.394761233661541,25.12,13.604,6.692
7414,20424,20425,11.9313177096832,1.7891418481985615,38.83,3.328,0.488
7415,20426,20427,12.108308582012189,4.119925126089976,10.58,0.975,0.297
7416,20428,20429,10.032026073398477,1.4011231220623503,11.52,1.171,0.16
7417,20430,20431,11.046754486124666,1.8320400391959593,23.38,2.175,0.351
7418,20432,20433,4.9420056460337936,0.0,0.2,0.04,0.0
7419,20434,20435,4.923651370447937,0.3157693145340629,406.91,82.984,5.3
7420,20436,20437,4.739271033160065,1.9885686135077476,9.7,2.407,0.859
7421,20438,20439,10.689771328538313,2.609652435989195,56.24,5.575,1.284
7422,20440,20441,6.47040600089837,2.5460919326325833,7.14,1.274,0.434
7423,20442,20443,8.255318695668802,1.1930973858027525,7.37,0.911,0.129
7424,20444,20445,5.940389894098145,3.9903622150131595,23.38,5.712,2.644
7425,20446,20447,10.760375464922943,1.7340067873873601,20.9,1.993,0.313
7426,20448,20449,7.592297540936646,3.6484451764097297,25.36,4.112,1.605
7427,20450,20451,11.847442394062758,1.2054014364724461,187.0,15.947,1.606
7428,20452,20453,11.30241387419718,2.314385881723503,62.58,5.769,1.134
7429,20454,20455,4.6144604265765015,3.5845996242204836,26.31,9.142,4.429
7430,20456,20457,3.275396168225949,4.4537063838094335,1.3,1.131,0.54
7431,20458,20459,8.255080451465894,3.1249424347906762,30.26,4.191,1.388
7432,20460,20461,9.636891209252628,3.609695240396764,11.08,1.311,0.431
7433,20462,20463,13.088421142192738,1.3738044994412335,25.12,1.94,0.201
7434,20464,20465,12.848576293455448,1.3237134621144588,123.22,9.692,0.988
7435,20466,20467,6.948727180184179,3.4751326062308365,313.73,56.442,22.58
7436,20468,20469,4.69731770725663,0.6828827873353406,4.86,1.056,0.15
7437,20470,20471,4.841196454168204,0.7163350867812235,3.54,0.747,0.108
7438,20472,20473,4.712892746740042,0.6366287669579203,3.41,0.737,0.098
7439,20474,20475,4.67304835473128,0.8431156686682637,3.54,0.782,0.137
7440,20476,20477,4.8804902024932115,0.6967523634813776,3.96,0.828,0.116
7441,20478,20479,5.117141655289445,0.7106530429529564,3.47,0.691,0.094
7442,20480,20481,5.044347189582007,0.377932388787304,3.67,0.732,0.055
7443,20482,20483,4.74392676596047,0.8100674753477725,3.64,0.79,0.131
7444,20484,20485,4.861027255795899,0.4709277123038298,51.62,10.719,1.029
7445,20486,20487,4.607808526955442,0.374930045130561,5.03,1.099,0.089
7446,20488,20489,4.648092097450353,0.7135320101593163,3.12,0.687,0.103
7447,20490,20491,2.8139172858021784,2.489326118371645,3.41,2.16,1.072
7448,20492,20493,5.043828434004778,0.5574668796590703,3.53,0.708,0.077
7449,20494,20495,4.74318270272018,0.8291620126380631,3.96,0.86,0.146
7450,20496,20497,4.864573873132444,0.7148728996563335,3.46,0.727,0.105
7451,20498,20499,4.765866150425309,0.739695328996465,3.67,0.789,0.12
7452,20500,20501,4.851230235237081,1.1889763515205052,3.64,0.795,0.184
7453,20502,20503,4.468329984774014,0.6610472738011237,3.57,0.816,0.118
7454,20504,20505,5.105593077770499,0.7526926409833259,4.12,0.824,0.119
7455,20506,20507,4.67181720029028,0.8002687280061723,7.77,1.712,0.285
7456,20508,20509,5.286790709983012,0.38481037805137736,8.64,1.643,0.119
7457,20510,20511,5.138455813864891,1.0613740519442956,8.47,1.719,0.34
7458,20512,20513,5.308798831622439,0.7963367424382689,8.49,1.635,0.24
7459,20514,20515,4.0442700695427645,0.0,9.17,2.267,0.0
7460,20524,20525,4.55185328222217,0.0,39.41,8.658,0.0
7461,20532,20533,4.91688317128508,0.575298497263486,30.42,6.272,0.724
7462,20534,20535,4.773560849724449,0.5394502443411556,3.58,0.76,0.085
7463,20536,20537,4.908693816834449,0.520524575031059,46.74,9.629,1.01
7464,20538,20539,5.08237270282729,0.3372556553733684,46.7,9.229,0.61
7465,20540,20541,3.1298648767796977,2.4607433961982617,3.54,1.83,0.889
7466,20542,20543,4.355869917070578,1.276518969533206,3.42,0.853,0.23
7467,20544,20545,3.912987380017696,1.3070948450810072,3.52,1.0,0.3
7468,20546,20547,3.6729082840594542,1.6870884364428829,3.96,1.306,0.495
7469,20548,20549,3.0811287881123124,2.0571770624285373,3.46,1.624,0.75
7470,20550,20551,4.547677055021575,1.1679561834783794,3.68,0.863,0.208
7471,20552,20553,4.41981892706779,1.1853793769346488,3.64,0.883,0.221
7472,20556,20557,4.740715930068746,0.49155801924367226,41.64,8.878,0.911
7473,20558,20559,4.444855702636357,0.0,8.15,1.834,0.0
7474,20560,20561,4.761490033837558,0.5272239573794467,7.52,1.599,0.175
7475,20564,20565,4.775311097544714,0.6380291421073447,9.04,1.927,0.253
7476,20566,20567,5.035136,0.0,3.24,0.643,0.0
7477,20568,20569,4.992301172579778,0.330027950332833,28.86,5.806,0.382
7478,20570,20571,4.8969145790154895,0.486460098079711,30.47,6.284,0.618
7479,20574,20575,5.411506562459622,0.24019279738858967,30.46,5.64,0.25
7480,20576,20577,4.970049821916177,0.2536978037389408,30.61,6.175,0.314
7481,20578,20579,5.06042622128805,0.513053536534534,30.46,6.081,0.61
7482,20580,20581,4.996317552772992,0.6118192217981161,30.61,6.218,0.75
7483,20582,20583,5.155051533606309,0.0,34.94,6.778,0.0
7484,20584,20585,4.9685352303747985,0.6229243173298561,28.87,5.902,0.728
7485,20586,20587,5.016815509378241,0.5854212569013404,28.88,5.835,0.672
7486,20588,20589,5.0038585953576,0.9463867768724277,34.95,7.234,1.321
7487,20592,20593,4.61718072041064,0.5400185252965548,28.87,6.338,0.731
7488,20594,20595,5.547171450120498,0.10678680671706149,28.87,5.206,0.1
7489,20596,20597,5.258462339931195,0.32257388318389535,34.94,6.67,0.408
7490,20600,20601,4.362841112606854,0.022013464764083942,28.87,6.617,0.033
7491,20602,20603,4.626005481802459,1.1590579261514231,30.4,6.984,1.647
7492,20604,20605,4.633599522156477,0.0734845646952401,30.61,6.608,0.105
7493,20606,20607,6.173040842972628,0.0,30.46,4.934,0.0
7494,20608,20609,3.697865546276238,1.5612622824292166,30.6,9.75,3.494
7495,20610,20611,4.804694607328136,0.1619243893202935,30.12,6.276,0.211
7496,20612,20613,4.924779232157883,0.43081537160507083,30.86,6.314,0.548
7497,20614,20615,5.081155102996912,0.3952068418454956,28.86,5.714,0.442
7498,20618,20619,4.872014590555368,0.38589657573239367,30.46,6.291,0.495
7499,20620,20621,4.681627951911613,0.9562880845091609,30.61,6.811,1.336
7500,20622,20623,4.9146893509538785,0.6214042811136601,28.87,5.968,0.743
7501,20624,20625,4.785547273599136,0.3651874127811047,34.94,7.344,0.557
7502,20626,20627,5.346112562045669,0.19998562585351443,9.09,1.703,0.064
7503,20630,20631,5.165643302258136,0.5936143313048667,30.46,5.975,0.678
7504,20632,20633,4.768713523627306,0.37447430277820004,30.61,6.459,0.504
7505,20634,20635,4.91203679099149,0.5729268115080424,30.61,6.316,0.727
7506,20638,20639,4.680261010278555,0.25727359186248655,28.87,6.187,0.339
7507,20640,20641,5.098054608707346,0.21389585249427556,34.95,6.868,0.288
7508,20642,20643,5.575421777452711,0.5741102775586963,28.86,5.231,0.533
7509,20646,20647,5.363144272973547,0.5421438679249431,1.24,0.234,0.023
7510,20648,20649,5.038098414358484,0.6736740494925976,126.32,25.521,3.353
7511,20650,20651,5.738609809974633,0.0,66.92,11.661,0.0
7512,20652,20653,5.172274981450977,0.37851795525897947,204.9,39.827,2.899
7513,20654,20655,7.55958051669795,0.8378869215453127,83.68,11.205,1.227
7514,20656,20657,7.506065023387632,0.8020175900694108,58.59,7.895,0.834
7515,20658,20659,7.35778668499844,0.8062078414130189,70.19,9.654,1.045
7516,20660,20661,13.094523941648953,0.0,71.91,5.492,0.0
7517,20662,20663,13.476071419425136,0.0,76.79,5.698,0.0
7518,20664,20665,11.743539711337135,1.3430768983251187,48.22,4.16,0.47
7519,20666,20667,8.239939890953304,0.7566345190840281,76.85,9.405,0.856
7520,20668,20669,8.177591927968514,0.839417658836167,32.4,4.004,0.407
7521,20670,20671,8.409275997156923,0.5999253272558925,37.32,4.461,0.317
7522,20672,20673,8.508568215230762,0.0,3.7,0.435,0.0
7523,20674,20675,7.4287573152563375,1.0740263723700931,46.32,6.366,0.901
7524,20678,20679,7.453438966025404,1.587365597902971,45.96,6.446,1.313
7525,20682,20683,4.034072729392495,0.0,136.38,33.807,0.0
7526,20686,20687,4.7876605787013204,0.0,81.55,17.033,0.0
7527,20688,20689,4.738381816971338,0.0,15.91,3.358,0.0
7528,20690,20691,4.78035496613685,0.0,117.34,24.546,0.0
7529,20692,20693,5.143612645229547,0.0,9.06,1.761,0.0
7530,20696,20697,4.608448304527513,0.13676792093182616,25.08,5.447,0.162
7531,20698,20699,4.719785661260593,0.49126462888983335,11.34,2.429,0.25
7532,20700,20701,4.790955436952627,0.37035497978160653,32.21,6.763,0.52
7533,20702,20703,3.746792048868362,0.7509075819868413,6.09,1.691,0.326
7534,20704,20705,4.496566572515111,0.5171764468544175,21.81,4.915,0.558
7535,20706,20707,5.3237834090989855,0.4401779600014243,204.24,38.626,3.172
7536,20708,20709,3.6168447457230437,1.5149519025780587,6.06,1.969,0.702
7537,20710,20711,5.177120625124698,0.7459028875677424,13.98,2.756,0.389
7538,20712,20713,4.700383714777547,0.44435007900113027,156.47,33.586,3.147
7539,20724,20725,3.57410174048148,0.0,1.19,0.333,0.0
7540,20726,20727,4.0209413270882095,0.5087214872534561,2.06,0.521,0.065
7541,20728,20729,3.7662811920729227,0.21430550526751113,1.82,0.485,0.027
7542,20732,20733,4.743195806283036,0.6900404201421498,5.43,1.169,0.167
7543,20742,20743,5.3134084421552705,0.0,75.15,14.143,0.0
7544,20746,20747,4.810739387928176,0.7020801161981384,49.67,10.545,1.507
7545,20748,20749,5.323383801412009,0.30214082468243014,55.39,10.439,0.591
7546,20752,20753,4.847418501867388,0.7725587055290941,16.8,3.554,0.552
7547,20758,20759,5.2371599298269675,0.0,42.97,8.205,0.0
7548,20762,20763,5.358795098071579,0.0,84.67,15.8,0.0
7549,20764,20765,4.877062097244618,0.0,40.68,8.341,0.0
7550,20770,20771,5.181057891461364,0.7623949459773337,78.12,15.404,2.219
7551,20772,20773,4.7930011680360485,0.4569627728983531,6.85,1.442,0.136
7552,20774,20775,5.003500317926631,0.5063446639158165,45.22,9.13,0.915
7553,20776,20777,5.148904768324456,0.0,0.95,0.185,0.0
7554,20780,20781,3.288608235958416,2.4115632459743552,1.05,0.491,0.234
7555,20782,20783,4.2887313924667145,1.3893322092882623,4.02,1.036,0.304
7556,20784,20785,5.2830484625573,0.37056848033611506,42.5,8.084,0.564
7557,20788,20789,4.6110819693851,0.0,7.21,1.564,0.0
7558,20790,20791,5.169916984156879,0.5214714073258149,88.53,17.298,1.727
7559,20794,20795,4.883726328658708,0.0,1.72,0.352,0.0
7560,20796,20797,5.1618614566555765,0.0,1.93,0.374,0.0
7561,20802,20803,1.4502564895615233,2.5119179239270415,0.95,2.62,1.135
7562,20804,20805,4.331051541242761,0.5955228869533242,10.91,2.567,0.346
7563,20810,20811,4.105295992018397,0.8638099232651374,1.69,0.43,0.087
7564,20812,20813,4.1416870459902375,0.9987973642466771,1.53,0.391,0.089
7565,20814,20815,4.943469550579249,0.40226216070286774,1.65,0.336,0.027
7566,20816,20817,2.667687172206655,2.3141538290115395,1.47,0.966,0.478
7567,20818,20819,5.591754137741526,0.0,44.81,8.014,0.0
7568,20820,20821,3.5858295533491384,0.0,2.2,0.614,0.0
7569,20826,20827,4.085727266301738,0.9285364480110225,3.57,0.919,0.199
7570,20828,20829,4.584926809034973,0.8262678434633295,7.35,1.655,0.289
7571,20830,20831,4.552986127500819,0.83198943093616,8.14,1.848,0.327
7572,20832,20833,12.75956819063475,1.5082069703781573,34.67,2.755,0.321
7573,20834,20835,12.96856244528206,1.3833113875625804,35.94,2.803,0.296
7574,20836,20837,12.12964446326893,1.9957133376926353,21.95,1.859,0.298
7575,20838,20839,12.895833963234917,1.3392855316273993,29.69,2.327,0.239
7576,20840,20841,4.649909358199168,0.3445477237408396,5.71,1.235,0.091
7577,20858,20859,4.408802771719516,0.0,72.11,16.356,0.0
7578,20862,20863,4.926352086656529,0.67385362227039,80.24,16.593,2.228
7579,20870,20871,4.883049817437701,0.7762805184581745,72.83,15.292,2.371
7580,20874,20875,4.304502486520517,0.8936815784727832,74.21,17.983,3.579
7581,20878,20879,4.5767461795854185,1.1228474719777466,73.06,16.924,3.916
7582,20880,20881,4.713335444865439,0.1889716681992313,74.2,15.768,0.631
7583,20884,20885,4.709613310967761,0.417572097949087,80.27,17.178,1.511
7584,20886,20887,4.596389643078754,0.2749941032938805,11.95,2.609,0.156
7585,20888,20889,4.629592267989576,0.14978670166717062,10.8,2.335,0.075
7586,20890,20891,5.315541536467991,0.0,12.71,2.391,0.0
7587,20892,20893,5.528710812080251,0.0,17.2,3.111,0.0
7588,20894,20895,4.396458457546921,1.277040599813138,3.45,0.851,0.228
7589,20898,20899,4.6433669417240155,0.549662508147163,4.13,0.902,0.105
7590,20900,20901,4.625823489969544,0.0,1.94,0.419,0.0
7591,20902,20903,4.627330161041369,0.3497914717128618,5.0,1.087,0.082
7592,20904,20905,3.3140088232462412,1.762404987072912,6.9,2.671,1.107
7593,20906,20907,1.356957082092434,2.350318609874508,2.34,6.898,2.987
7594,20908,20909,4.862799716739006,0.12095545812342735,3.43,0.706,0.018
7595,20910,20911,4.122334074220153,0.0,3.1,0.752,0.0
7596,20914,20915,3.552524193972527,0.0,3.76,1.058,0.0
7597,20916,20917,4.676240945415827,0.0,0.62,0.133,0.0
7598,20920,20921,4.935318980029814,1.5339447796191745,2.91,0.647,0.183
7599,20922,20923,5.484534053019666,1.0151546720839473,1.92,0.362,0.065
7600,20924,20925,4.682461999258218,0.808122058901841,3.2,0.704,0.118
7601,20926,20927,4.857998583474848,0.6032701834689053,4.04,0.844,0.103
7602,20928,20929,4.327834202973668,1.2230111514054895,1.64,0.409,0.107
7603,20930,20931,4.482583824660016,0.968549141507554,3.66,0.855,0.176
7604,20932,20933,4.520277782350113,0.9222007056425697,3.22,0.742,0.145
7605,20934,20935,4.711459950570035,0.5305954696394991,1.06,0.228,0.025
7606,20936,20937,4.839057469032066,0.6652101622294305,3.24,0.682,0.092
7607,20938,20939,4.610472610333859,0.0,0.83,0.18,0.0
7608,20942,20943,4.1513538987241825,0.1895428075018634,1.22,0.294,0.013
7609,20948,20949,4.525071326899703,0.48525299116230686,1.58,0.353,0.037
7610,20952,20953,5.36109597413727,0.6367100184058795,13.96,2.641,0.309
7611,20956,20957,4.688422160084241,0.8334108581443194,38.62,8.498,1.464
7612,20960,20961,4.57835448622753,0.47099358564874916,10.52,2.322,0.236
7613,20964,20965,3.9075194234248176,0.0,0.2,0.051,0.0
7614,20968,20969,2.900471528902029,0.6792896841044969,3.33,1.211,0.269
