,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
2506,6460,6461,5.2523502407270115,0.0,25.72,4.897,0.0
2507,6462,6463,5.059788094376088,0.9347138662468066,55.25,11.292,2.017
2508,6470,6471,4.497046935573291,4.560322688093893,50.2,22.642,11.32
2509,6472,6473,9.492965410296192,4.859706535032274,128.96,17.145,6.954
2510,6474,6475,9.926699972184931,0.5162097765139199,26.06,2.632,0.137
2511,6476,6477,13.046101846241994,1.4520369976319418,67.63,5.248,0.577
2512,6478,6479,12.807140461297987,1.3988966243986276,72.38,5.719,0.617
2513,6480,6481,13.375215894743834,1.4867397341954887,109.15,8.261,0.907
2514,6482,6483,13.194562034247387,1.7762427460411838,62.1,4.792,0.634
2515,6484,6485,13.248466230894657,1.5184635705237284,119.78,9.16,1.036
2516,6486,6487,6.878358814806176,1.5442224402256703,50.1,7.651,1.635
2517,6488,6489,7.8501663090136065,0.9622040471016856,51.71,6.686,0.807
2518,6490,6491,7.983003814188819,0.8646273935540021,176.62,22.384,2.396
2519,6492,6493,8.124088492969216,0.9042452432198707,54.84,6.834,0.751
2520,6494,6495,7.739619665274085,0.9867530327884468,67.52,8.866,1.112
2521,6496,6497,8.045691852388835,1.111875020965501,83.97,10.636,1.442
2522,6498,6499,7.2999222797785315,0.576309148009588,119.74,16.505,1.295
2523,6500,6501,7.398881128908833,0.7049369977473297,37.66,5.136,0.485
2524,6502,6503,7.313963595490973,1.1546517608246416,15.37,2.154,0.332
2525,6504,6505,7.536151768356596,1.127883971529501,55.48,7.527,1.102
2526,6506,6507,7.817089474492664,0.9363531167574516,80.22,10.409,1.229
2527,6508,6509,7.703322968654077,0.8898573200280675,155.31,20.43,2.329
2528,6510,6511,8.131986179238277,0.7331419565137759,51.47,6.381,0.571
2529,6512,6513,7.087848669774414,0.6255912884642348,56.42,8.022,0.703
2530,6514,6515,6.959713039248518,0.7477386504888532,83.88,12.191,1.295
2531,6516,6517,6.431763797773128,2.075642770594465,58.39,10.024,2.93
2532,6518,6519,6.3075018299752275,2.2704035641938156,71.61,12.824,4.087
2533,6520,6521,6.870966020391971,0.4708576400471327,58.13,8.5,0.58
2534,6522,6523,6.882545423416808,0.6807938343756665,67.44,9.895,0.969
2535,6524,6525,7.908175812667658,0.7216583829341917,183.09,23.345,2.113
2536,6526,6527,7.36377218989786,0.7184314768630706,206.09,28.253,2.73
2537,6528,6529,6.957977892814346,0.5746311467288737,32.16,4.654,0.382
2538,6530,6531,6.556156645040147,0.49415453460797387,37.85,5.806,0.435
2539,6532,6533,7.3849922112228,0.9662056981375525,178.42,24.573,3.161
2540,6534,6535,7.717223362473348,4.09646129325742,80.66,13.397,5.548
2541,6536,6537,11.84406509596063,2.598055136349534,43.66,3.864,0.809
2542,6538,6539,10.719975894635743,2.833424539290578,32.21,3.215,0.794
2543,6540,6541,11.919239260114443,0.43772811048305893,102.22,8.588,0.315
2544,6542,6543,12.156624461459957,2.7667939715613272,23.43,2.027,0.439
2545,6544,6545,13.206419235609108,1.623214959276707,98.9,7.602,0.92
2546,6546,6547,12.920347206491554,1.5233181899421144,83.22,6.531,0.759
2547,6548,6549,9.469309962668246,2.2200234414528577,6.97,0.777,0.173
2548,6550,6551,10.171591420889095,1.2140817401441362,37.16,3.705,0.436
2549,6552,6553,13.233103088728969,1.7244240730018339,79.27,6.092,0.781
2550,6554,6555,12.427734055985548,2.0756076259808567,49.22,4.071,0.661
2551,6556,6557,12.78497104640055,1.4454694089422038,148.7,11.78,1.315
2552,6558,6559,12.367302045452254,1.1999073981236748,107.73,8.793,0.845
2553,6560,6561,12.00559344596681,0.3281583665623122,117.59,9.802,0.268
2554,6566,6567,8.914163945752446,1.747594015148725,0.2,0.023,0.004
2555,6568,6569,12.725651304141483,1.5576490296518104,33.34,2.659,0.321
2556,6570,6571,13.250336460349834,1.314022057718215,49.13,3.744,0.368
2557,6572,6573,13.187544619943184,1.4097152063594054,69.56,5.335,0.564
2558,6574,6575,13.287337060347609,1.2653419677910562,65.17,4.949,0.467
2559,6576,6577,13.279131672141965,1.2330187018140217,6.36,0.483,0.044
2560,6578,6579,13.145146366994648,1.417724580222123,31.38,2.415,0.257
2561,6580,6581,12.00724056381605,2.0428300506769337,44.45,3.809,0.63
2562,6582,6583,11.632077689189954,0.7003672699349636,119.35,10.298,0.618
2563,6586,6587,4.514410078814426,0.07261069847199683,17.96,3.979,0.064
2564,6588,6589,4.739806342645353,0.40822275723634005,30.95,6.578,0.562
2565,6590,6591,4.445535548068094,0.7480018419298591,3.03,0.701,0.115
2566,6592,6593,4.945899981726038,0.38840619795680636,18.2,3.703,0.289
2567,6594,6595,5.004278805173831,1.3912111072358027,0.2,0.043,0.011
2568,6596,6597,5.169070222222222,2.008825103897411,0.2,0.045,0.015
2569,6598,6599,7.716508657052202,0.9841288370997113,30.11,3.965,0.498
2570,6600,6601,7.139915241860147,0.9390881797707346,68.53,9.764,1.262
2571,6602,6603,7.196075807649247,1.1067981893888992,18.47,2.627,0.395
2572,6604,6605,7.350821703984687,1.246785192189772,13.78,1.929,0.318
2573,6606,6607,7.360752095996458,0.9704741922564415,17.7,2.446,0.317
2574,6610,6611,4.93414867211527,1.4351290888887802,26.28,5.777,1.549
2575,6616,6617,4.786797288727685,0.0,19.98,4.174,0.0
2576,6624,6625,4.701848296394677,0.6129946758770338,18.14,3.924,0.503
2577,6626,6627,2.2744958928750996,1.9118541523577153,57.15,42.879,21.12
2578,6628,6629,5.399960627608343,0.8017228857982117,116.25,22.002,3.196
2579,6630,6631,7.410465888076189,0.6555094746632607,53.49,7.275,0.638
2580,6632,6633,7.265201723687031,0.6652113294306241,125.93,17.479,1.587
2581,6634,6635,5.907077865645691,0.0,58.84,9.961,0.0
2582,6636,6637,7.311274213211504,0.593079586332797,51.48,7.088,0.571
2583,6638,6639,7.585159257132624,0.72217005422515,70.29,9.351,0.882
2584,6642,6643,7.230412822326825,0.7825456679641842,44.96,6.291,0.673
2585,6644,6645,6.559310878300203,0.5843486008564184,120.93,18.583,1.642
2586,6646,6647,6.905640498168736,0.4093932285957945,62.81,9.127,0.539
2587,6648,6649,7.519615183738233,0.9125923381962635,124.29,16.772,2.006
2588,6650,6651,7.339999066507641,0.45306843975889705,109.85,15.023,0.924
2589,6652,6653,7.057360254171871,0.5669068591896568,98.68,14.073,1.123
2590,6654,6655,5.503406836932026,1.178562584028088,8.38,1.593,0.326
2591,6656,6657,7.238966563545636,0.45209205802223684,190.61,26.434,1.644
2592,6658,6659,6.877328195588335,0.46871099018350293,70.57,10.309,0.699
2593,6660,6661,7.477035967946488,0.5481700709848286,135.01,18.154,1.324
2594,6662,6663,7.08789329641495,0.7592406698983774,59.5,8.491,0.899
2595,6664,6665,7.504852320248328,0.0,67.17,8.95,0.0
2596,6666,6667,7.326339017375732,1.016171850313054,165.11,22.97,3.126
2597,6668,6669,6.554765287661793,1.5861248240802857,139.79,22.575,5.161
2598,6672,6673,6.057274990388312,0.09485388951848221,18.22,3.009,0.047
2599,6674,6675,7.496044002239611,0.4197976865362738,66.08,8.843,0.494
2600,6676,6677,5.953955054124037,1.6910905835103833,14.8,2.686,0.706
2601,6678,6679,7.272599484027522,0.49636827279773515,55.51,7.668,0.521
2602,6680,6681,6.969486018631166,0.4102534101801051,58.54,8.429,0.494
2603,6686,6687,7.017274358635047,0.0,75.36,10.739,0.0
2604,6688,6689,4.46606035367577,2.6537411985195716,2.13,0.645,0.283
2605,6690,6691,15.639085286186788,2.163908617270633,230.96,15.051,2.043
2606,6692,6693,4.7886773957145445,0.0,134.86,28.162,0.0
2607,6694,6695,4.900609704978548,0.4786251956381517,158.99,32.752,3.169
2608,6696,6697,4.711418564834072,0.5797406332391111,173.6,37.405,4.534
2609,6698,6699,4.854009602308365,0.478415308078605,117.89,24.523,2.394
2610,6700,6701,5.236409051044106,0.41247820353317494,111.58,21.441,1.678
2611,6708,6709,5.040284500223412,0.5116720269207989,165.51,33.176,3.334
2612,6710,6711,4.752583799114149,0.503355601327258,116.13,24.709,2.588
2613,6712,6713,4.8946413193796765,0.0,429.33,87.714,0.0
2614,6714,6715,5.033954986538455,0.5290472687008354,115.45,23.188,2.41
2615,6718,6719,4.737543445386795,0.6077024094547315,269.76,57.878,7.304
2616,6720,6721,5.50573081880766,0.0,101.89,18.506,0.0
2617,6726,6727,4.472597289452955,0.0,22.09,4.939,0.0
2618,6730,6731,4.304997432791199,0.8497664576522556,61.64,14.876,2.826
2619,6732,6733,5.002404393042444,0.6825484691873313,139.42,28.389,3.803
2620,6734,6735,4.900468677267969,1.0504229560150038,346.69,73.997,15.165
2621,6736,6737,4.778285050816943,1.14141808340038,134.45,29.743,6.721
2622,6738,6739,5.03254029990501,0.608758829400708,62.62,12.625,1.505
2623,6740,6741,4.84563027372479,0.6439141248749706,332.06,69.738,9.106
2624,6742,6743,5.001583445637095,0.655414382275266,145.54,29.598,3.813
2625,6744,6745,4.891760329232671,0.6886637912803325,174.68,36.417,5.027
2626,6750,6751,4.692714275834226,0.4879728701466906,167.77,36.138,3.718
2627,6752,6753,4.599569865429742,0.5141790025342993,164.84,36.286,4.006
2628,6754,6755,4.736957527429657,0.0,94.72,19.996,0.0
2629,6756,6757,4.5679556267848325,0.8942239521379214,188.74,42.902,8.088
2630,6762,6763,5.361283173199672,0.3510745621150151,91.41,17.123,1.116
2631,6770,6771,5.010734139561449,0.5089141338130062,126.08,25.422,2.556
2632,6772,6773,4.825511321066916,0.038121584070177836,115.58,23.953,0.189
2633,6774,6775,4.811471460310023,0.6802195749609871,236.2,50.072,6.94
2634,6776,6777,4.965117777427358,0.5162146740837172,132.58,26.991,2.776
2635,6778,6779,4.919380348644608,0.5531617389436175,127.1,26.163,2.905
2636,6780,6781,4.817500232436755,0.5306218994151086,226.44,47.574,5.177
2637,6782,6783,4.739576151397976,0.5057866290089784,101.08,21.57,2.276
2638,6784,6785,4.380727852685926,0.49164723082281553,136.45,31.54,3.496
2639,6786,6787,2.5484619697326845,2.189992960993123,103.54,70.631,34.914
2640,6788,6789,7.0508830906980915,0.6013872235154222,27.66,3.951,0.335
2641,6790,6791,7.542707053476254,0.6954987040437997,135.6,18.13,1.658
2642,6792,6793,6.770270012283677,0.8631388880069785,64.13,9.626,1.208
2643,6796,6797,4.862951602648323,0.391994057729738,13.17,2.726,0.218
2644,6800,6801,7.746976370511854,0.20719418815066587,75.91,9.806,0.262
2645,6802,6803,7.097437612282634,0.9927721063493734,102.29,14.694,2.016
2646,6804,6805,5.96082046598703,2.5773851716055907,267.36,53.239,19.394
2647,6806,6807,7.799921300561036,1.2378673477899818,43.89,5.769,0.893
2648,6808,6809,8.390199201275166,1.4090618131466164,9.98,1.223,0.2
2649,6810,6811,7.329933530477003,0.14580756300209624,45.93,6.269,0.125
2650,6816,6817,5.26764768601816,2.6913063194967446,54.59,13.068,5.295
2651,6818,6819,7.490428307571393,0.6227651218879469,24.72,3.323,0.274
2652,6820,6821,7.6093459927253955,0.42618858419849376,57.97,7.642,0.427
2653,6822,6823,5.7713316046009115,1.7273801050224662,14.49,2.736,0.751
2654,6824,6825,7.790197399466108,0.6468418481600656,14.99,1.937,0.16
2655,6826,6827,6.869178855452022,1.1293866040909488,49.33,7.375,1.181
2656,6828,6829,4.102550517738123,3.524459263925096,20.76,8.795,4.347
2657,6830,6831,7.854883342200903,0.8496245439557042,24.85,3.201,0.342
2658,6832,6833,6.0145313983267,2.5539666942149983,8.99,1.764,0.635
2659,6834,6835,4.943935457818403,0.0,9.57,1.936,0.0
2660,6836,6837,7.008710279078834,0.3092365785329678,18.69,2.672,0.118
2661,6838,6839,7.853038986590003,0.8199570727256359,43.24,5.566,0.575
2662,6840,6841,7.883656378286674,0.740685550104436,33.98,4.348,0.405
2663,6842,6843,7.561879117993199,1.3471015517412275,25.43,3.47,0.599
2664,6844,6845,8.107241836203197,0.8367648185785314,9.08,1.132,0.116
2665,6846,6847,7.840258937857714,0.9786750518940817,44.66,5.785,0.711
2666,6848,6849,7.446095968951302,0.9496372777540818,28.74,3.923,0.492
2667,6850,6851,8.09618604413737,1.3079539344927134,20.05,2.541,0.4
2668,6852,6853,7.523151485349857,0.0,13.12,1.744,0.0
2669,6854,6855,7.860832602892414,0.860568864986555,139.04,17.9,1.936
2670,6856,6857,3.0219385457404613,1.750020094945608,7.44,3.288,1.426
2671,6858,6859,4.468573499547008,0.779526230877206,253.17,58.38,9.883
2672,6862,6863,1.8988239146572123,3.0670119018752215,30.05,57.113,25.562
2673,6864,6865,6.8945134240728345,2.750743311691264,12.4,2.085,0.718
2674,6870,6871,4.672188780302797,0.0,40.2,8.604,0.0
2675,6872,6873,5.1751088151751645,0.0,40.24,7.776,0.0
2676,6874,6875,4.399377393022571,0.0,40.17,9.131,0.0
2677,6878,6879,4.922718655000098,0.5145516983990585,40.56,8.329,0.861
2678,6880,6881,5.183459351804067,0.0,33.54,6.471,0.0
2679,6884,6885,4.2878103496448565,0.0,19.25,4.489,0.0
2680,6886,6887,4.8305544020363165,0.20948422502964226,20.96,4.347,0.188
2681,6888,6889,3.650186567564737,0.2972287669866895,4.99,1.376,0.111
2682,6898,6899,4.397119702710972,0.6743640506275234,3.61,0.84,0.126
2683,6904,6905,4.7071239841052215,0.7662845678496563,1.5,0.327,0.052
2684,6906,6907,5.294623522827398,0.35656054538464893,2.5,0.474,0.032
2685,6910,6911,5.061581327986345,0.0,0.2,0.04,0.0
2686,6912,6913,4.327264374402366,0.45284651574880574,3.8,0.888,0.092
2687,6916,6917,4.688315683109116,0.23791160778054535,50.96,10.898,0.552
2688,6918,6919,5.144195819778687,0.35956313286606656,7.02,1.371,0.095
2689,6928,6929,5.235256222843239,0.6781725568462098,22.02,4.277,0.545
2690,6930,6931,5.489839251142501,0.0,4.18,0.761,0.0
2691,6932,6933,5.266324102652868,0.0,79.19,15.037,0.0
2692,6934,6935,4.7597355555327026,0.5560574598420499,22.94,4.885,0.563
2693,6936,6937,4.907588159273701,0.5018655283894426,39.93,8.221,0.832
2694,6940,6941,5.230109716525142,0.30765871218913954,23.05,4.422,0.259
2695,6942,6943,5.060224017232859,0.4518655603160891,39.8,7.928,0.702
2696,6950,6951,4.029654865105258,0.0,1.95,0.484,0.0
2697,6952,6953,5.674496921741835,0.30960474947141525,2.03,0.359,0.02
2698,6954,6955,5.576513963589058,0.0,0.4,0.072,0.0
2699,6958,6959,4.723712767019931,0.0,35.23,7.458,0.0
2700,6966,6967,4.28619115373094,0.31286009766944295,2.43,0.57,0.041
2701,6968,6969,3.9704718795286476,0.7396970553499116,22.91,5.97,1.075
2702,6970,6971,4.580977203445707,0.23888243572150628,22.79,4.988,0.259
2703,6972,6973,4.858161624787139,0.31487771275492416,95.33,19.705,1.272
2704,6988,6989,2.042153144876892,0.2733255016242355,141.31,70.436,9.261
2705,6990,6991,7.795536724025734,0.0,125.22,16.063,0.0
2706,6992,6993,7.355234040560051,0.6645599970954831,37.56,5.148,0.461
2707,6994,6995,7.395895841983007,0.8767296453623042,38.33,5.255,0.614
2708,6998,6999,5.246666718693678,0.0,2.84,0.541,0.0
2709,7000,7001,4.214934218724467,2.6353373087016356,5.16,1.703,0.765
2710,7002,7003,10.715267564737932,0.8532693795993115,63.47,5.961,0.472
2711,7004,7005,5.207457346286933,5.639704930903461,45.58,19.019,9.479
2712,7006,7007,11.288744502644063,4.591970871191803,17.56,1.813,0.633
2713,7008,7009,11.983049793800735,2.3016459514278904,5.46,0.472,0.088
2714,7010,7011,10.130598698147981,2.0680277382477326,12.73,1.309,0.257
2715,7012,7013,7.760290891764763,2.1765912496588626,19.23,2.673,0.695
2716,7014,7015,12.084257395192044,3.188092946583567,260.73,23.078,5.692
2717,7016,7017,13.25951406760309,1.3548877865852262,46.52,3.545,0.358
2718,7018,7019,21.219981039557208,2.2278530528452194,64.02,3.05,0.317
2719,7020,7021,21.110275342384224,2.167541041331163,198.42,9.498,0.965
2720,7022,7023,11.70866129539488,1.3843197308964925,45.68,3.956,0.461
2721,7024,7025,0.6610751154708495,1.2017491158944729,0.2,1.302,0.55
2722,7026,7027,8.91555009739787,3.222384693366072,9.79,1.242,0.397
2723,7038,7039,4.260807145378298,0.0,653.65,153.41,0.0
2724,7050,7051,5.822010956252589,0.0,32.13,5.519,0.0
2725,7054,7055,4.505703706912286,0.6668583279048865,267.96,60.774,8.802
2726,7056,7057,1.9953191793591043,0.05171258976229059,70.37,35.291,0.914
2727,7064,7065,2.1639705888687963,0.18119406947687533,96.23,44.781,3.724
2728,7066,7067,11.906874368877837,1.2892979097227113,69.41,5.898,0.631
2729,7068,7069,1.1128696503601188,2.074386825812887,30.28,121.746,50.717
2730,7070,7071,7.114168337893563,5.144338483935174,9.29,1.989,0.944
2731,7072,7073,5.860398822170288,6.267344077804062,70.46,25.774,12.858
2732,7074,7075,6.291119445400095,5.209503645358124,37.03,9.922,4.874
2733,7076,7077,2.2210037350064953,2.8562527691329898,51.57,61.62,29.86
2734,7078,7079,8.86603555554403,5.123576464706021,56.7,8.531,3.696
2735,7080,7081,12.365098648662624,2.786926481831196,120.36,10.228,2.194
2736,7082,7083,7.563082212102962,0.8873090274964086,16.17,2.167,0.251
2737,7084,7085,4.671234477641257,0.0,90.52,19.378,0.0
2738,7086,7087,4.33219345846064,0.5048980991835906,82.68,19.344,2.224
2739,7088,7089,7.536884669184445,0.5320606226890168,99.75,13.301,0.934
2740,7090,7091,7.67026568535579,0.42026632027243715,135.03,17.657,0.965
2741,7092,7093,7.0040907854954195,0.29762705177995546,81.81,11.701,0.496
2742,7094,7095,7.901075761102262,0.5726028710506522,71.66,9.117,0.657
2743,7096,7097,7.984936148337918,0.22262861845173484,90.81,11.382,0.317
2744,7100,7101,7.474388840719896,0.0,61.27,8.197,0.0
2745,7102,7103,7.356966553749078,0.0,277.77,37.756,0.0
2746,7104,7105,7.218546435806532,0.6337441448300717,103.26,14.415,1.256
2747,7106,7107,7.033850970268258,0.5403834534496031,60.21,8.611,0.658
2748,7108,7109,7.747530990631913,0.47400768672896154,114.86,14.881,0.907
2749,7110,7111,7.48186868386182,0.8966013516108013,51.17,6.937,0.82
2750,7112,7113,7.391344315868383,0.532274665438605,57.23,7.783,0.558
2751,7114,7115,7.649979571125487,0.5644834272386569,139.79,18.373,1.348
2752,7116,7117,7.586028210123004,0.6578057924779588,98.67,13.105,1.128
2753,7118,7119,7.837316798686548,0.7580714475627688,34.06,4.387,0.42
2754,7120,7121,6.181497658999517,1.7890736099391176,18.15,3.182,0.85
2755,7122,7123,7.409287734585563,0.7481530273830204,69.31,9.45,0.945
2756,7124,7125,6.902423855145839,0.33670828290193555,214.06,31.086,1.513
2757,7126,7127,5.082832595147296,0.6905542290745474,87.46,17.525,2.338
2758,7128,7129,7.758089648236754,0.0,68.97,8.89,0.0
2759,7140,7141,3.7002170025804526,0.7563544983234387,40.49,11.4,2.237
2760,7142,7143,9.550288306831982,0.7805758390110147,29.47,3.106,0.252
2761,7144,7145,11.790392636758225,1.986539888267033,40.13,3.5,0.573
2762,7146,7147,12.556827574355136,2.1918742487511516,13.7,1.124,0.19
2763,7148,7149,8.202795003625548,1.5922192687850387,10.66,1.349,0.252
2764,7158,7159,12.629542376500666,2.1260265474559246,55.59,4.526,0.741
2765,7160,7161,12.654851637479624,2.0052069851589467,62.5,5.063,0.783
2766,7162,7163,10.385190579046416,3.4872273557347144,17.36,1.86,0.561
2767,7164,7165,7.784973653392349,0.9578256265317112,10.82,1.411,0.171
2768,7166,7167,7.5437788701771415,0.8624505665116456,214.87,28.855,3.256
2769,7168,7169,7.746532848308768,0.8018101257692316,39.99,5.218,0.534
2770,7170,7171,7.782382265738883,0.8116076858654603,75.99,9.871,1.018
2771,7172,7173,7.785207042613481,0.8742198102476016,16.03,2.085,0.231
2772,7174,7175,7.719589330195259,0.8471683821353064,47.92,6.282,0.681
2773,7176,7177,7.7319438731452035,0.8379212380038159,56.57,7.402,0.793
2774,7178,7179,5.072331141398629,0.7236594312827522,2.7,0.543,0.076
2775,7180,7181,4.958882216616936,1.8293091703713795,5.94,1.361,0.442
2776,7182,7183,3.8843762125613077,0.905012786573817,7.23,1.962,0.434
2777,7184,7185,12.059365665166869,2.938379477820448,34.73,3.051,0.702
2778,7186,7187,12.694072988541173,1.5083383385687668,21.23,1.696,0.199
2779,7188,7189,12.529256616607139,1.3663338669624294,18.53,1.497,0.161
2780,7190,7191,11.324336691933306,2.0015174524283137,14.85,1.352,0.232
2781,7192,7193,9.264586860868805,3.8585341052052415,37.49,4.749,1.685
2782,7194,7195,12.287394791664035,1.920777964295578,10.49,0.875,0.133
2783,7196,7197,12.619676118344778,1.708843341332811,19.55,1.578,0.21
2784,7198,7199,12.644739657779857,1.5163118797244124,30.58,2.453,0.29
2785,7200,7201,11.228705793199712,2.645265800832138,7.59,0.713,0.159
2786,7202,7203,8.322833669573992,3.814614141721669,29.92,4.35,1.648
2787,7204,7205,4.689643363369051,4.391007144479774,45.16,18.072,9.017
2788,7206,7207,10.283502676146501,3.95980032232003,8.48,0.947,0.318
2789,7208,7209,10.856995494143787,4.389523662987452,17.75,1.902,0.661
2790,7210,7211,9.71799309511415,4.617213987886785,4.77,0.602,0.233
2791,7212,7213,11.157467503208645,3.277681796438105,9.96,0.97,0.262
2792,7214,7215,11.04289035766817,3.8553394765401983,24.15,2.453,0.764
2793,7216,7217,11.645959162957949,3.4003644943439713,26.57,2.476,0.666
2794,7218,7219,11.987180122381732,2.93808363785452,68.0,6.014,1.39
2795,7220,7221,12.418612251293673,2.1762076655703995,58.32,4.84,0.823
2796,7222,7223,11.349954418840067,1.6663970219403528,34.74,3.127,0.449
2797,7224,7225,8.773855746925271,5.097321250828246,13.08,1.994,0.866
2798,7226,7227,11.381855526907904,3.579344100132366,10.72,1.035,0.296
2799,7228,7229,12.9878473676759,1.6531654345003823,8.91,0.697,0.087
2800,7230,7231,13.031675089984756,1.6851475389853299,15.78,1.231,0.157
2801,7232,7233,12.906621118218673,1.2019962406275797,56.27,4.398,0.406
2802,7234,7235,13.060835650247263,1.2306164341611516,92.47,7.143,0.667
2803,7236,7237,11.640111575025406,1.6903643705762927,20.81,1.825,0.26
2804,7238,7239,12.79299128030298,1.286922169469806,56.11,4.43,0.441
2805,7240,7241,6.372963860834774,1.3099275202671365,13.68,2.237,0.441
2806,7242,7243,12.477544633012752,1.1544911532556978,63.31,5.117,0.469
2807,7244,7245,12.029596922578659,0.9592560439698117,70.42,5.891,0.467
2808,7246,7247,11.169569598738073,2.5955838484044857,27.08,2.555,0.563
2809,7248,7249,11.26367209123909,2.0324121180211843,41.48,3.803,0.664
2810,7250,7251,11.368517451822292,1.8016683368928352,77.18,6.959,1.076
2811,7252,7253,11.648064799637257,1.4681162473396185,75.36,6.573,0.815
2812,7254,7255,11.751157758759163,1.2354481300560158,74.68,6.425,0.668
2813,7256,7257,9.512170172236402,4.028037421333607,32.97,4.088,1.468
2814,7258,7259,10.74335036968781,1.9313498519419043,5.12,0.492,0.086
2815,7260,7261,9.594806611199125,4.051298729763647,29.02,3.564,1.277
2816,7262,7263,10.208304217072026,3.7234395112908216,22.89,2.541,0.818
2817,7264,7265,11.195918084251145,0.7030657568586849,52.63,4.719,0.295
2818,7266,7267,7.55358985712397,1.1697001237532507,79.76,10.812,1.635
2819,7268,7269,7.804939181043674,0.7875908378444825,207.98,26.919,2.689
2820,7270,7271,7.177746290446405,0.9341887418083323,12.11,1.716,0.22
2821,7272,7273,7.189584767618093,0.17909201123216217,78.56,10.934,0.272
2822,7274,7275,9.69811238934724,2.253784775925515,192.24,20.893,4.607
2823,7276,7277,7.462702900799906,0.9631916991262146,69.59,9.48,1.204
2824,7278,7279,7.10253517458597,0.9951524978077008,44.2,6.345,0.872
2825,7280,7281,7.374835788544937,1.0990096293280534,47.36,6.564,0.957
2826,7282,7283,7.339673829967656,1.1158329089976853,39.85,5.555,0.825
2827,7284,7285,7.067171062905967,1.0941921273207023,47.56,6.891,1.042
2828,7286,7287,7.185222600678205,1.2682117499069905,53.53,7.682,1.315
2829,7288,7289,7.364601609322371,0.7731822456849171,59.78,8.207,0.852
2830,7290,7291,7.699141180443999,1.2781103068285116,65.88,8.793,1.42
2831,7292,7293,6.141425007885393,0.9263214674270834,17.29,2.879,0.425
2832,7294,7295,7.287981541234496,0.882881683244495,38.02,5.293,0.632
2833,7296,7297,7.95214293279111,1.190359437574466,82.72,10.635,1.557
2834,7298,7299,7.9993757957675315,0.8265511620779379,89.44,11.3,1.155
2835,7300,7301,8.386077109211223,0.5470164117702493,101.83,12.194,0.792
2836,7302,7303,7.5591043147321875,0.6669365538893526,19.28,2.57,0.225
2837,7308,7309,2.134323239212208,0.30909835536540364,49.73,23.789,3.374
2838,7310,7311,5.547493029871628,2.2960848687193027,32.6,6.883,2.432
2839,7312,7313,7.727850604148928,0.9947041054869544,16.79,2.209,0.28
2840,7314,7315,7.465020748925722,0.9645902551033033,19.68,2.68,0.341
2841,7316,7317,7.404671837067012,0.8920852294153109,30.74,4.212,0.5
2842,7318,7319,6.995921821766401,0.874202305235051,14.02,2.035,0.25
2843,7320,7321,7.222254607774971,0.7319130194664085,26.36,3.687,0.37
2844,7322,7323,7.503926525740218,1.2957785161577766,7.53,1.033,0.173
2845,7324,7325,7.618089116566851,1.052690481535147,22.83,3.054,0.414
2846,7326,7327,7.495603528477588,0.8153218484328733,25.51,3.444,0.37
2847,7328,7329,7.511858451920897,0.9219740386213979,30.89,4.174,0.505
2848,7330,7331,7.5394374244650075,0.8218073604888462,41.82,5.613,0.605
2849,7332,7333,7.529723166107941,0.7754768519722469,49.84,6.689,0.682
2850,7334,7335,7.296752734462021,0.9597135682376978,23.6,3.29,0.425
2851,7336,7337,2.2381622213092762,0.27490781906137973,35.57,16.132,1.952
2852,7338,7339,2.0767855861884827,0.11929245399819051,60.44,29.199,1.672
2853,7340,7341,2.2532524500179907,0.16600082117420112,64.06,28.584,2.094
2854,7342,7343,2.206728960607464,0.270738175798352,66.67,30.667,3.707
2855,7344,7345,2.0469520299301815,0.3981325940723539,56.9,28.849,5.407
2856,7348,7349,7.95262569140901,0.2993687837990365,123.25,15.52,0.583
2857,7350,7351,7.6500578078586265,0.6555169238864859,93.62,12.328,1.049
2858,7352,7353,7.6290781768722455,0.7680364219512569,11.96,1.584,0.158
2859,7354,7355,7.627591619109283,0.6776535414090473,30.81,4.071,0.359
2860,7356,7357,6.762211578794237,1.6187324391755518,60.3,9.428,2.135
2861,7358,7359,7.352062699098561,0.6507036642774668,52.28,7.167,0.629
2862,7360,7361,7.248842394219133,0.876489668654547,18.5,2.589,0.309
2863,7362,7363,7.394530857521956,1.052253580016464,23.42,3.231,0.451
2864,7364,7365,5.854290251131612,2.7059435804980936,5.07,1.051,0.4
2865,7366,7367,5.8805645956461365,0.7949215243557863,6.09,1.055,0.14
2866,7368,7369,7.3076719089150535,1.0284689083277736,29.78,4.156,0.574
2867,7370,7371,7.251738651950224,0.7262147317056402,42.43,5.91,0.586
2868,7372,7373,7.542903450839336,0.8976833866701243,53.61,7.208,0.846
2869,7374,7375,7.50067759178216,0.8034755047959579,66.52,8.97,0.95
2870,7376,7377,7.451466505967713,0.9914808187222973,53.48,7.304,0.955
2871,7378,7379,7.101190475565415,0.9161815900612947,27.36,3.917,0.497
2872,7380,7381,7.390222321557189,1.1155805833104142,57.51,7.959,1.175
2873,7382,7383,7.138414398897608,2.0065622432434362,3.61,0.546,0.142
2874,7384,7385,7.606304060761996,1.08136203462341,13.31,1.785,0.249
2875,7386,7387,2.975613614427581,3.2883385578411324,1.36,1.015,0.505
2876,7388,7389,9.339933677109721,0.4973451947640642,0.21,0.023,0.001
2877,7390,7391,11.77965403049909,2.4321178654835625,34.28,3.034,0.601
