,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
3895,22444,22445,15.723226372999413,1.464815568557973,271.59,17.423,1.609
3896,22476,22477,7.726749616048845,0.23033317005972773,67.64,8.762,0.261
3897,22478,22479,8.061572128077678,0.050791334609494324,37.59,4.663,0.029
3898,22480,22481,7.867149981458726,0.0,30.1,3.826,0.0
3899,22482,22483,7.441847514125398,0.8087212641742557,120.21,16.344,1.755
3900,22496,22497,9.130184135841397,0.0,34.86,3.818,0.0
3901,22500,22501,7.628497855294722,0.8142855289301667,48.81,6.471,0.683
3902,22502,22503,5.151545086982287,0.0,2.85,0.553,0.0
3903,22504,22505,7.202478522971875,0.9012197408708088,28.9,4.075,0.502
3904,22506,22507,7.600170601694768,0.682515562649266,73.62,9.765,0.87
3905,22520,22521,6.834934707612538,0.29750025644708483,100.36,14.711,0.639
3906,22522,22523,6.855729322956971,0.0,33.4,4.872,0.0
3907,22524,22525,6.82648048277477,0.0,23.74,3.478,0.0
3908,22530,22531,13.093160698689875,0.8161954117751979,198.46,15.216,0.945
3909,22532,22533,12.807190146538744,1.286394993625911,27.26,2.15,0.214
3910,22534,22535,13.165225722373235,0.9904672890297512,264.73,20.222,1.513
3911,22536,22537,10.084073397303083,1.1621665296466082,26.82,2.695,0.307
3912,22538,22539,5.552422322040333,0.0,12.18,2.194,0.0
3913,22540,22541,5.469811397574306,0.0,124.1,22.688,0.0
3914,22542,22543,4.64948726409072,0.237175411539698,20.84,4.494,0.229
3915,22552,22553,7.743505635612589,0.9017887410600962,21.69,2.839,0.326
3916,22560,22561,12.816630261829784,1.740106636883275,10.81,0.859,0.115
3917,22562,22563,1.8098519786106797,2.88710698598321,4.32,8.461,3.808
3918,22568,22569,8.160318876235827,0.9185818652414393,61.13,7.586,0.843
3919,22570,22571,8.150788763122996,0.8137828055984155,59.75,7.404,0.732
3920,22572,22573,7.905239292940874,1.0917527281149992,33.47,4.315,0.585
3921,22576,22577,13.298632810219543,1.356500360655339,69.34,5.268,0.532
3922,22578,22579,13.531073687174551,0.5581714497576331,2.65,0.196,0.008
3923,22580,22581,5.836329122886712,4.278436857794305,94.49,24.89,11.868
3924,22584,22585,12.774919338128202,1.6040105931662905,10.87,0.864,0.107
3925,22586,22587,4.627872041025024,0.20071413760838874,125.88,27.252,1.18
3926,22590,22591,4.805768646685569,0.28515451675380826,9.83,2.053,0.121
3927,22596,22597,4.885945963909583,1.0331075857375884,3.89,0.832,0.168
3928,22620,22621,4.123565872484187,0.5520751282145263,28.52,7.04,0.926
3929,22622,22623,4.852578088817325,0.0,15.59,3.213,0.0
3930,22628,22629,3.973928254571506,0.0,43.97,11.065,0.0
3931,22634,22635,11.591138737354697,2.53107623754218,6.73,0.608,0.127
3932,22636,22637,12.98093813312392,1.395272611841834,36.59,2.851,0.303
3933,22638,22639,13.274203339379516,1.6512556730372283,72.54,5.549,0.68
3934,22656,22657,9.97086726571872,1.8087408688055877,47.02,4.871,0.855
3935,22658,22659,12.496390982431386,1.9192726804127018,21.75,1.782,0.267
3936,22660,22661,12.436928019855358,1.7229141835862323,59.55,4.88,0.663
3937,22664,22665,7.273649529564038,0.9602682584154407,18.0,2.518,0.327
3938,22674,22675,4.09968,0.0,3.31,0.807,0.0
3939,22676,22677,6.454065492208146,0.0,121.56,18.835,0.0
3940,22678,22679,6.806085275192462,0.0,32.63,4.794,0.0
3941,22690,22691,4.507362936689198,0.48411001876938675,76.66,17.204,1.827
3942,22700,22701,4.48829234521666,0.0,49.49,11.026,0.0
3943,22710,22711,12.907272632950017,0.7122629357681215,100.97,7.847,0.432
3944,22716,22717,8.004406367067764,0.7447074452226622,26.49,3.338,0.308
3945,22718,22719,7.949714053051676,0.6391709584405836,7.77,0.984,0.079
3946,22720,22721,8.22444472692973,0.7848038988157473,15.75,1.932,0.183
3947,22726,22727,3.9084438680713034,0.0,28.98,7.415,0.0
3948,22730,22731,5.151445131417751,0.0,4.16,0.808,0.0
3949,22732,22733,5.315552773725884,0.4457160868022747,38.46,7.286,0.607
3950,22734,22735,5.002750727080554,0.31832346673850037,42.45,8.52,0.54
3951,22738,22739,4.481934427910536,0.8076663429070821,12.18,2.806,0.49
3952,22740,22741,4.963949631458986,0.15605628923723072,71.73,14.464,0.454
3953,22746,22747,5.016939394399481,0.0,17.84,3.556,0.0
3954,22750,22751,13.92164944841912,0.9312245095827478,35.7,2.576,0.172
3955,22752,22753,13.870834675149236,0.8357504087829773,114.1,8.256,0.496
3956,22754,22755,13.728778137580601,1.1064318128134296,14.3,1.048,0.084
3957,22756,22757,13.454250681479776,0.6621918362510293,11.8,0.879,0.043
3958,22762,22763,7.5264097151216935,0.9479068713324901,133.12,17.968,2.228
3959,22764,22765,7.487350987864397,1.024042355761242,43.36,5.899,0.792
3960,22766,22767,7.418867786909396,1.1756692620922642,17.22,2.379,0.368
3961,22768,22769,7.638138138846345,1.0046233683517163,10.04,1.337,0.173
3962,22770,22771,7.153649786693413,0.8294256235727333,51.37,7.277,0.833
3963,22780,22781,11.362938663986467,2.280322735089266,22.54,2.064,0.398
3964,22782,22783,6.782343581324421,0.0,4.09,0.603,0.0
3965,22784,22785,7.368188093416631,0.0,7.32,0.993,0.0
3966,22786,22787,7.546954369652215,0.7196020204603442,102.79,13.744,1.299
3967,22788,22789,7.191711653396726,0.0,8.85,1.231,0.0
3968,22790,22791,6.9186191684103155,0.0,8.55,1.236,0.0
3969,22792,22793,7.052891408693051,0.0,22.06,3.128,0.0
3970,22794,22795,6.90973470973878,0.03912508560815694,39.62,5.734,0.032
3971,22796,22797,7.600062953864823,1.0386852273578644,165.34,22.161,2.973
3972,22798,22799,7.816544944791104,1.3250744199834676,126.48,16.646,2.743
3973,22800,22801,8.22431245066033,0.0,96.52,11.736,0.0
3974,22802,22803,8.293861758834309,0.0,97.7,11.78,0.0
3975,22804,22805,3.338795680614547,0.0,3.36,1.006,0.0
3976,22808,22809,5.223985544401306,0.0,22.18,4.246,0.0
3977,22812,22813,5.261984,0.0,1.83,0.348,0.0
3978,22814,22815,4.754585646151161,0.0,20.19,4.246,0.0
3979,22816,22817,4.4875238161366,0.4260758442953024,6.4,1.439,0.135
3980,22822,22823,4.7353314717120165,0.0,23.57,4.977,0.0
3981,22824,22825,2.562022559806786,3.623247051184591,3.2,3.747,1.766
3982,22830,22831,4.7025943832399095,0.0,21.17,4.502,0.0
3983,22858,22859,8.641724755311225,0.0,125.64,14.539,0.0
3984,22864,22865,4.754210698993532,0.4731781081209809,39.64,8.42,0.83
3985,22872,22873,8.1909692512816,0.0,100.22,12.235,0.0
3986,22880,22881,5.4586792097033054,0.0,71.17,13.038,0.0
3987,22890,22891,5.11265996880803,0.0,22.26,4.354,0.0
3988,22912,22913,7.762392991077768,1.1606926944771403,53.52,7.049,1.031
3989,22914,22915,7.168808543247484,0.985736228838855,36.9,5.245,0.708
3990,22920,22921,13.042242844122782,1.5695519729527632,38.89,3.025,0.359
3991,22922,22923,13.118145747383688,1.6620365373606072,207.26,16.053,2.002
3992,22924,22925,3.701688030209484,4.204760667323702,61.22,37.878,18.786
3993,22926,22927,10.53484463811454,0.7455501409341035,17.52,1.671,0.118
3994,22928,22929,12.727332333510757,1.5550196161337795,44.71,3.565,0.429
3995,22930,22931,13.300448773484671,0.9969525695011928,170.9,12.921,0.963
3996,22932,22933,10.703696619830362,2.0311052576587354,15.58,1.508,0.276
3997,22934,22935,13.119617949945907,1.384802990490366,150.68,11.613,1.212
3998,22936,22937,5.694879538829479,0.7034458850258684,4.29,0.765,0.093
3999,22952,22953,16.87990121935575,4.102580169300984,194.05,12.175,2.794
4000,22954,22955,12.163427097903813,1.2303295954841622,10.24,0.85,0.085
4001,22956,22957,6.551255969851972,0.0,3.13,0.478,0.0
4002,22960,22961,11.289092228500294,0.6568899856973979,3.86,0.343,0.02
4003,22964,22965,6.5008509948656625,0.7067907806543353,9.85,1.533,0.165
4004,22966,22967,8.738150386442541,0.0,6.58,0.753,0.0
4005,22976,22977,14.646635662168705,1.8111023336761243,335.23,23.238,2.83
4006,22978,22979,16.3095799044155,1.4987134352974738,113.34,7.008,0.639
4007,22980,22981,16.302426605051387,1.449244401823486,147.5,9.119,0.804
4008,22982,22983,16.25673900834443,1.4665510248812699,125.42,7.778,0.696
4009,22984,22985,16.333152030897438,1.5903220100656346,27.28,1.686,0.163
4010,22986,22987,16.292684288367152,1.3802170559042417,92.51,5.719,0.481
4011,23000,23001,5.0492390743698685,0.8158950542972218,8.55,1.738,0.274
4012,23006,23007,3.299000000000001,0.0,8.4,2.546,0.0
4013,23008,23009,5.215147253715165,0.0,10.49,2.011,0.0
4014,23010,23011,4.6508158565557665,0.0,60.53,13.015,0.0
4015,23014,23015,5.6756536074852235,0.0,16.42,2.893,0.0
4016,23026,23027,6.122513859080344,0.0,34.6,5.651,0.0
4017,23036,23037,13.051298406664868,1.4120165669018934,257.87,19.989,2.138
4018,23038,23039,13.550554620119792,1.6871546686684946,20.91,1.567,0.192
4019,23040,23041,12.952115514273254,0.6665006781822527,18.16,1.406,0.072
4020,23044,23045,14.36449362680499,0.7233635284528273,41.49,2.896,0.145
4021,23046,23047,12.414227242145454,1.6009731430258918,58.86,4.82,0.611
4022,23048,23049,14.106255794182918,1.2552756536646434,26.99,1.928,0.17
4023,23050,23051,14.289425871878908,1.0899142228140712,9.92,0.698,0.053
4024,23052,23053,13.540974058396467,1.7540256843602213,63.02,4.732,0.603
4025,23054,23055,10.658658205986638,1.2073652827651018,8.64,0.821,0.092
4026,23056,23057,0.9501867122871933,0.4871500522732443,9.7,12.892,5.234
4027,23060,23061,9.465065768286609,0.35081335775059735,22.01,2.329,0.086
4028,23062,23063,7.473711727813794,0.0,0.2,0.027,0.0
4029,23064,23065,7.262143085794383,1.5297973475412685,10.12,1.455,0.294
4030,23066,23067,9.436574373216795,0.7944779788002938,18.78,2.004,0.168
4031,23068,23069,13.587969558788075,1.3142182377947704,136.32,10.126,0.97
4032,23070,23071,13.467963067432457,1.3351168558222293,184.8,13.856,1.36
4033,23072,23073,13.52998850975819,1.2873797637684923,84.82,6.326,0.596
4034,23074,23075,12.353428646978918,0.8877296773646159,111.64,9.084,0.649
4035,23076,23077,9.442855401317262,4.956981835970214,43.62,5.892,2.425
4036,23090,23091,12.79019580530678,0.0,102.4,8.006,0.0
4037,23092,23093,10.183143633973481,0.0,7.66,0.752,0.0
4038,23098,23099,13.428220954189534,0.8577404995658996,204.25,15.273,0.972
4039,23100,23101,8.668844166768839,4.165832201740452,21.81,3.097,1.209
4040,23102,23103,11.526404462250976,0.9934077159330841,69.91,6.11,0.523
4041,23112,23113,5.140221918381957,0.5025951031987099,16.5,3.241,0.314
4042,23114,23115,5.284237400796716,0.642465566242792,20.69,3.973,0.476
4043,23116,23117,4.8493858975778865,0.16240763915777545,11.06,2.283,0.076
4044,23118,23119,5.062076702986068,0.3528655740299243,20.42,4.054,0.281
4045,23120,23121,5.193651400471549,0.0,81.69,15.729,0.0
4046,23122,23123,4.532560545283372,0.0,3.4,0.75,0.0
4047,23124,23125,6.199679780321792,0.0,4.21,0.679,0.0
4048,23142,23143,4.787825943532206,0.0,4.52,0.944,0.0
4049,23290,23291,4.754219497025927,0.0,130.36,27.42,0.0
4050,23292,23293,4.717252375255227,0.0,110.33,23.389,0.0
4051,23294,23295,4.838298730139958,0.0,114.55,23.676,0.0
4052,23296,23297,4.825185746511487,0.0,323.07,66.955,0.0
4053,23426,23427,5.378439836902253,0.0,22.92,4.261,0.0
4054,23444,23445,5.393293708426739,0.0,23.93,4.437,0.0
4055,23450,23451,5.0107499053211235,0.0,23.86,4.762,0.0
4056,23474,23475,5.138921467241391,0.0,7.98,1.553,0.0
4057,23476,23477,4.373971968313771,0.0,31.19,7.131,0.0
4058,23478,23479,4.361383716569041,0.0,39.17,8.981,0.0
4059,23488,23489,3.5667799999999996,0.0,0.16,0.045,0.0
4060,23510,23511,6.707395074493412,1.0696922965869144,23.44,3.584,0.557
4061,23512,23513,7.48482709523933,0.23339580931607398,83.02,11.103,0.346
4062,23514,23515,5.7296970300770935,5.112493061241391,16.79,5.263,2.615
4063,23520,23521,6.516908148742346,0.0,44.9,6.89,0.0
4064,23526,23527,12.836906462805189,0.8548035051790839,90.21,7.059,0.468
4065,23528,23529,13.3531939181881,1.0001374756565236,340.4,25.635,1.909
4066,23530,23531,12.934197135975653,1.245233630886435,229.79,17.931,1.71
4067,23534,23535,5.429466891242112,0.3145249529204246,154.06,28.47,1.644
4068,23554,23555,9.851046646943553,2.120793076491465,15.22,1.617,0.333
4069,23572,23573,1.800139781758814,0.32911188720430906,51.13,29.353,5.193
4070,23574,23575,1.837130833155898,0.38169867734686524,43.85,24.899,4.959
4071,23578,23579,8.574696955018155,0.0,91.15,10.63,0.0
4072,23580,23581,6.918875981977311,0.0,30.98,4.478,0.0
4073,23588,23589,8.278100456342328,0.8007282367052899,16.02,1.953,0.187
4074,23590,23591,6.3915726949987395,0.24023267970742898,26.22,4.108,0.154
4075,23596,23597,7.1066021076133925,0.809302044981804,22.33,3.183,0.358
4076,23598,23599,7.69029762434696,1.0863887833458405,16.92,2.244,0.311
4077,23600,23601,7.66166172741165,0.33261530635683373,15.64,2.045,0.089
4078,23602,23603,7.77193552087099,0.0,92.56,11.91,0.0
4079,23606,23607,5.760359595587704,3.461919731167361,4.9,1.158,0.511
4080,23608,23609,7.8041079193665865,1.259474214708346,9.9,1.302,0.205
4081,23610,23611,7.59816011114906,1.0015636951746059,133.81,17.917,2.321
4082,23612,23613,7.518723572809607,1.1887821686454654,32.8,4.471,0.69
4083,23614,23615,7.776085356867156,0.9844112056777982,71.63,9.359,1.166
4084,23616,23617,6.997042340820872,0.5528173495572497,29.73,4.275,0.336
4085,23618,23619,7.322761498044019,0.6874957688976714,26.73,3.682,0.343
4086,23620,23621,7.04459214244952,0.44032126688413703,95.35,13.588,0.846
4087,23622,23623,7.1637277522476275,0.28315161055367344,33.06,4.622,0.182
4088,23624,23625,6.939240026273451,0.49271736831944213,28.74,4.163,0.294
4089,23630,23631,4.623632661045626,0.0,29.96,6.48,0.0
4090,23648,23649,2.071823598911325,0.3078693813580529,116.64,57.541,8.366
4091,23650,23651,1.9397081683623882,0.34972330984767264,509.79,271.361,47.385
4092,23658,23659,4.256872493885894,0.0,15.07,3.54,0.0
4093,23722,23723,4.418389221449034,0.0,158.03,35.766,0.0
4094,23728,23729,11.063957879816288,1.1699624106991389,83.31,7.614,0.796
4095,23734,23735,13.1089117212803,1.235402804576179,250.96,19.314,1.804
4096,23736,23737,13.458272945260012,1.341891819325588,24.33,1.826,0.18
4097,23738,23739,7.278954168398876,0.0,28.66,3.937,0.0
4098,23774,23775,5.690589347008739,0.0,17.24,3.03,0.0
4099,23776,23777,5.028665178214386,0.6250357371574946,42.04,8.489,1.039
4100,23796,23797,13.292548581299162,1.5324366522111914,167.14,12.741,1.45
4101,23798,23799,4.266411079097811,3.318387684841056,65.14,24.505,11.875
4102,23802,23803,10.366503484407103,1.9585705327327372,32.25,3.222,0.588
4103,23812,23813,4.85805344918435,0.0,7.43,1.529,0.0
4104,23814,23815,4.818898337759764,0.035168767423568996,50.85,10.553,0.077
4105,23816,23817,5.319839219221096,0.8430282188562038,50.65,9.76,1.509
4106,23838,23839,13.017066600806574,1.6575552630221615,30.36,2.37,0.297
4107,23858,23859,4.755345270754781,0.0,13.72,2.885,0.0
4108,23860,23861,4.500122653255639,0.0,37.87,8.415,0.0
4109,23862,23863,5.4777715260111375,0.0,25.26,4.611,0.0
4110,23866,23867,4.0970045052219035,0.7412354921644702,25.58,6.448,1.13
4111,23868,23869,4.232501583637711,0.0,111.51,26.346,0.0
4112,23870,23871,4.841662663825448,0.9946694165980066,24.01,5.168,1.019
4113,23874,23875,3.599676527762278,0.0,7.08,1.967,0.0
4114,23880,23881,4.717651742380303,0.4217058486729535,4.0,0.855,0.076
4115,23884,23885,4.631860426254182,0.0,42.81,9.243,0.0
4116,23886,23887,4.71380011329376,0.0,60.83,12.905,0.0
4117,23888,23889,4.635069892595099,0.14700264250963452,14.9,3.218,0.102
4118,23892,23893,5.198000190037828,0.0,58.88,11.327,0.0
4119,23894,23895,2.386663077610718,0.23391388749126152,71.96,30.441,2.955
4120,23896,23897,2.3366252354443304,0.17459433835037438,35.55,15.299,1.137
4121,23898,23899,2.6291786111149564,0.3374555928704846,5.94,2.296,0.29
4122,23904,23905,2.070452969862408,0.01745926537545924,58.14,28.083,0.237
4123,23906,23907,4.069501984339741,0.0,16.55,4.067,0.0
4124,23908,23909,1.4562952345889812,2.5223773371285527,1.01,2.774,1.201
4125,23912,23913,4.0276411929016245,0.0,14.94,3.709,0.0
4126,23916,23917,5.272283834288563,0.0,11.5,2.181,0.0
4127,23918,23919,4.654839726950476,0.0,20.63,4.432,0.0
4128,23920,23921,4.981676946140564,0.0,6.06,1.216,0.0
4129,23926,23927,4.027744406936284,0.0,235.34,58.43,0.0
4130,23954,23955,12.731838081987593,0.3356841968169202,57.56,4.524,0.119
4131,23956,23957,14.368106514430679,0.46761102115873854,95.76,6.672,0.217
4132,23958,23959,14.678502916585813,0.06896633884957865,47.54,3.239,0.015
4133,23960,23961,13.992444512886362,0.2525877462924387,174.65,12.486,0.225
4134,23972,23973,4.22432704677586,0.6530072418180292,42.34,10.262,1.549
4135,23994,23995,4.668449287034906,0.19600960739378434,8.6,1.845,0.077
4136,24024,24025,4.500344522983595,0.0,3.13,0.696,0.0
4137,24026,24027,5.653547719821376,0.0,48.86,8.642,0.0
4138,24050,24051,5.628682157474796,0.0,59.82,10.628,0.0
4139,24052,24053,5.854366136982487,0.0,18.1,3.092,0.0
4140,24078,24079,4.353540741216393,0.0,18.61,4.275,0.0
4141,24082,24083,4.724502833665258,0.0,37.35,7.906,0.0
4142,24084,24085,4.6515222853980545,0.0,32.14,6.91,0.0
4143,24090,24091,4.804843718026959,0.36224190919521126,66.25,13.867,1.04
4144,24096,24097,6.47153704934173,0.0,87.62,13.539,0.0
4145,24098,24099,5.762021659998884,0.0,12.73,2.209,0.0
4146,24100,24101,7.2054002019174845,0.0,12.17,1.689,0.0
4147,24128,24129,7.298215357516821,0.7661510606013889,114.98,15.928,1.654
4148,24130,24131,13.242203380893146,1.4589678799941586,11.0,0.841,0.092
4149,24134,24135,4.944378239475997,0.7819632527389574,40.09,8.311,1.282
4150,24140,24141,45.2462672484153,1.6009839143876095,1009.52,22.34,0.789
4151,24144,24145,7.842638852541898,0.3481158024518408,60.09,7.677,0.34
4152,24146,24147,8.60389280947598,0.43077676821151534,43.88,5.113,0.255
4153,24148,24149,8.130771657788829,0.4177517154878785,47.6,5.87,0.301
4154,24158,24159,12.647617703089585,0.9416034678920889,61.51,4.89,0.362
4155,24162,24163,14.941567376809216,0.0,0.2,0.013,0.0
4156,24164,24165,13.431485362296465,1.9199452025740198,40.03,3.041,0.426
4157,24166,24167,8.695100033024854,0.0,27.83,3.201,0.0
4158,24168,24169,10.813761448554443,0.0,135.49,12.529,0.0
4159,24176,24177,5.202716708459638,0.41811771950553006,137.58,26.615,2.125
4160,24178,24179,5.056999159774226,0.0,143.57,28.39,0.0
4161,24222,24223,4.188999999999999,0.0,9.29,2.218,0.0
4162,24224,24225,5.734390232069699,0.0,21.29,3.713,0.0
4163,24226,24227,6.361237530451464,0.0,18.43,2.897,0.0
4164,24240,24241,7.831295601788484,0.0,90.97,11.616,0.0
4165,24242,24243,3.4182344614917213,2.6424300006784693,9.5,4.44,2.148
4166,24244,24245,12.797946896394524,4.532816434698242,57.16,5.027,1.582
4167,24246,24247,4.287878818598415,0.06861492893588635,348.07,81.196,1.299
4168,24248,24249,4.320624906484202,0.017932607600621382,20.73,4.798,0.02
4169,24250,24251,4.306334389078504,0.231634636094858,38.57,8.982,0.482
4170,24252,24253,4.502601289191757,0.2724198835865025,24.68,5.501,0.332
4171,24284,24285,4.630128880444525,0.5503519504942632,5.68,1.244,0.146
4172,24286,24287,7.197145582108786,0.5089137824091979,22.46,3.136,0.221
4173,24288,24289,7.71092951461927,1.1279126913559074,52.24,6.92,0.991
4174,24290,24291,4.495313628925757,0.6763362715062918,4.44,1.01,0.149
4175,24292,24293,4.356099760324526,0.0,93.16,21.386,0.0
4176,24298,24299,3.9365197700185375,0.0,93.83,23.836,0.0
4177,24336,24337,13.001934873343389,1.5248875298556108,86.61,6.753,0.781
4178,24338,24339,13.067963075440648,1.6369468724876066,20.37,1.583,0.195
4179,24340,24341,12.836057062776705,1.8521657376163254,168.23,13.379,1.891
4180,24342,24343,5.262051714510598,5.251809313213198,9.2,3.49,1.745
4181,24344,24345,12.762936620721451,1.4905894740269825,112.09,8.902,1.026
4182,24346,24347,11.377008342628523,1.865050817376678,201.23,18.163,2.9
4183,24348,24349,9.833716794322424,2.202064539409935,250.11,26.709,5.695
4184,24374,24375,4.802702938669856,0.0,182.88,38.079,0.0
4185,24376,24377,4.88200755418617,0.0,266.99,54.689,0.0
4186,24378,24379,4.9914401808659274,0.0,50.45,10.107,0.0
4187,24386,24387,1.893546634989923,1.3383301913275067,17.99,14.247,6.715
4188,24388,24389,8.036291892937264,0.7176684421561706,42.01,5.269,0.467
4189,24406,24407,13.266594127704137,1.3045778440027465,20.12,1.531,0.149
4190,24410,24411,8.474018945765113,0.990951404070629,34.63,4.142,0.478
4191,24414,24415,7.884651892692109,0.45111942429785296,14.99,1.907,0.109
4192,24416,24417,7.767057908831994,0.9648919678917318,46.09,6.026,0.737
4193,24418,24419,8.136347171438885,1.0596809397973639,35.98,4.497,0.576
4194,24420,24421,13.19936869734948,1.0083970687159902,306.0,23.318,1.771
4195,24422,24423,12.843491351428717,0.7249645097562634,24.34,1.901,0.107
4196,24424,24425,14.120534373861686,0.0,4.16,0.295,0.0
4197,24426,24427,13.356618063822337,0.0,7.55,0.565,0.0
4198,24428,24429,13.167527864683493,0.6074443614628998,57.1,4.346,0.2
4199,24430,24431,13.442120870409259,1.1459544190461635,21.03,1.576,0.133
4200,24432,24433,13.194204889441593,0.736021420359483,200.7,15.259,0.849
4201,24434,24435,13.111497318916213,0.6394543430132034,23.66,1.809,0.088
4202,24436,24437,13.724401271671884,1.2752400011173002,56.52,4.154,0.383
4203,24438,24439,12.840439751768102,2.7217658633988404,31.75,2.584,0.524
4204,24440,24441,12.794880166247724,2.209003194715318,16.45,1.324,0.222
4205,24442,24443,10.818498612135828,1.6595614554000973,11.62,1.099,0.165
4206,24444,24445,12.252944513153526,2.0451379849781,30.85,2.588,0.42
4207,24446,24447,13.529134986752652,0.7523267261726583,21.06,1.561,0.087
4208,24448,24449,13.450686774317372,1.1280471837539603,22.93,1.717,0.143
4209,24450,24451,11.46528969804605,1.1335771308421587,56.25,4.954,0.485
4210,24452,24453,13.472536887675034,1.1311632699103156,79.99,5.979,0.498
4211,24454,24455,13.398062896850048,1.0771129059952818,24.33,1.828,0.146
4212,24456,24457,13.465594627668965,1.1443068739060982,27.49,2.056,0.173
4213,24458,24459,13.765353244360265,1.090635960848118,22.5,1.645,0.13
4214,24460,24461,13.633129757235974,1.1926419413313658,45.62,3.372,0.293
4215,24462,24463,13.499347047306076,1.1802573062846236,120.47,8.992,0.78
4216,24464,24465,13.509276187071492,1.1585001382763327,162.94,12.15,1.034
4217,24466,24467,13.362752507443146,1.0614733266447944,126.4,9.519,0.751
4218,24500,24501,4.51362894836435,0.23827155407943457,18.49,4.108,0.216
4219,24522,24523,5.2336279999999995,0.0,9.45,1.806,0.0
4220,24524,24525,4.822892743801706,0.0,14.37,2.98,0.0
4221,24530,24531,6.860195638368868,0.6023602127340375,17.11,2.513,0.219
4222,24532,24533,5.051531458109399,0.4851839360019237,43.51,8.693,0.827
4223,24540,24541,8.833041293458544,0.5288161292268585,28.25,3.21,0.191
4224,24542,24543,13.556651617367773,1.1246848747500595,32.65,2.425,0.2
4225,24544,24545,11.941378801920322,2.2578081311523057,8.59,0.745,0.136
4226,24548,24549,15.769505991408755,1.409201591437057,181.0,11.57,1.026
4227,24596,24597,4.534018408816031,0.0,7.37,1.625,0.0
4228,24598,24599,5.000411538842856,0.21750837172184118,124.49,24.943,1.083
4229,24604,24605,4.9774212082676605,0.6491745550858216,34.38,7.025,0.901
4230,24606,24607,5.170501004612629,0.7765635257960826,18.09,3.578,0.525
4231,24624,24625,6.754448907021602,0.0,103.32,15.297,0.0
4232,24628,24629,6.791925084580356,0.0,74.19,10.923,0.0
4233,24630,24631,6.704433439601537,0.0,69.45,10.359,0.0
4234,24632,24633,6.546413610784829,0.0,56.61,8.647,0.0
4235,24638,24639,7.901555931155974,0.0,55.18,6.983,0.0
4236,24642,24643,8.233985306585065,0.0,144.52,17.552,0.0
4237,24644,24645,6.73106778893999,0.0,166.63,24.755,0.0
4238,24646,24647,4.192642183181093,5.929291437632243,1.73,1.238,0.584
4239,24648,24649,7.09694249660515,0.9100062759123654,19.18,2.747,0.347
4240,24650,24651,7.5915705514097125,0.9209270575930253,33.55,4.484,0.536
4241,24658,24659,7.357480956675815,0.0,84.32,11.46,0.0
4242,24662,24663,7.84406460581824,0.129514475950514,35.94,4.583,0.076
4243,24672,24673,5.346373412367168,0.0,30.99,5.796,0.0
4244,24692,24693,4.688056725861307,0.0,82.35,17.566,0.0
4245,24694,24695,4.473929814091583,0.0,41.56,9.289,0.0
4246,24710,24711,16.180347483032033,1.7597184752835728,402.75,25.186,2.707
4247,24726,24727,5.392523883003771,0.5643644374407215,61.78,11.582,1.199
4248,24728,24729,5.0447874168855655,0.2991340609925454,3.71,0.738,0.044
4249,24760,24761,3.8919748765241877,0.0,5.67,1.457,0.0
4250,24762,24763,5.041466141195275,0.0,3.25,0.645,0.0
4251,24764,24765,3.865336579509318,0.0,3.18,0.823,0.0
4252,24766,24767,4.942567405366577,0.0,2.25,0.455,0.0
4253,24772,24773,3.423335,0.0,2.51,0.733,0.0
4254,24774,24775,4.126646680173114,0.0,18.28,4.43,0.0
4255,24784,24785,3.2689999999999997,0.0,8.37,2.56,0.0
4256,24794,24795,4.453407672721145,0.0,38.64,8.677,0.0
4257,24798,24799,15.82145592491751,1.499970596122021,56.24,3.587,0.337
4258,24800,24801,13.511109865846075,3.354054194691545,164.4,12.918,3.021
4259,24802,24803,13.806115574491947,4.009963369925051,12.69,0.997,0.267
4260,24804,24805,16.53481669774389,2.3672169608602536,25.27,1.56,0.219
4261,24806,24807,16.587846025839283,2.1196500277941555,101.79,6.237,0.784
4262,24808,24809,15.771510597194823,1.3576097474218447,246.48,15.744,1.345
4263,24816,24817,10.907424493567381,1.6847387846432835,35.75,3.356,0.506
4264,24818,24819,5.451394666666666,0.29293567633412837,0.2,0.037,0.002
4265,24820,24821,5.015086620636075,0.0,2.44,0.487,0.0
4266,24824,24825,2.289,0.0,7.39,3.228,0.0
4267,24832,24833,4.469067185335738,0.0,0.35,0.078,0.0
4268,24834,24835,4.836095318544407,0.6771052499853387,34.15,7.2,0.989
4269,24846,24847,4.233859598303482,0.0,50.88,12.017,0.0
4270,24848,24849,4.115099006495388,0.0,35.41,8.605,0.0
4271,24850,24851,4.249424956427603,0.0,74.25,17.473,0.0
4272,24860,24861,5.189876240770037,2.6492729744348487,10.62,2.58,1.045
4273,24862,24863,4.255176108316834,0.5866053812955772,23.53,5.635,0.762
4274,24864,24865,7.343504826561977,0.8692772248530442,9.02,1.246,0.145
4275,24884,24885,4.421634987307902,0.0,1.38,0.312,0.0
4276,24888,24889,4.679901775869222,0.0,8.05,1.72,0.0
4277,24892,24893,5.898342107487259,0.0,27.86,4.723,0.0
4278,24900,24901,5.619074838929847,0.6591400823005001,51.33,9.261,1.072
4279,24902,24903,5.947339180822832,0.0,95.48,16.054,0.0
4280,24908,24909,4.9447217558750785,0.814672989041745,23.41,4.863,0.78
