,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
121,344,345,2.095861282256699,0.4841918293925784,82.16,41.293,9.056
122,346,347,7.375864765141963,1.2557690713451983,35.57,4.962,0.821
123,348,349,3.578498265541475,3.392427138084107,8.82,4.68,2.337
124,352,353,8.145686360706806,0.0,2.5,0.307,0.0
125,354,355,4.959609750160457,2.348575520891459,9.63,2.377,0.919
126,360,361,11.416725539252491,1.2231426155800706,41.81,3.704,0.392
127,362,363,11.545572087574717,1.2109765293972716,21.87,1.915,0.199
128,366,367,3.5634510008461815,1.4110941598213544,5.16,1.675,0.573
129,368,369,4.909257879889776,0.1716384697006154,31.8,6.485,0.226
130,370,371,5.199766476373169,0.33847665161858687,57.72,11.148,0.723
131,372,373,4.567745145185468,0.0,2.56,0.56,0.0
132,374,375,4.487054300180693,0.7417701781670922,88.29,20.214,3.253
133,378,379,5.340948322919786,0.2531720552584908,12.65,2.374,0.112
134,380,381,4.785676867029547,0.9758397699725385,13.05,2.84,0.556
135,384,385,4.253984425902668,1.0983481998265914,14.21,3.563,0.862
136,390,391,4.092288201627661,0.6406620980552653,12.42,3.109,0.475
137,400,401,4.882912551712586,0.3902148444464309,87.72,18.079,1.436
138,402,403,11.534607233423971,1.06929943189337,170.52,14.91,1.37
139,404,405,11.658315891431002,0.949615708196181,281.09,24.271,1.964
140,406,407,11.16280439765325,0.9063942191187488,416.58,37.565,3.03
141,408,409,10.28095904254543,1.712586598980205,182.01,18.195,2.949
142,416,417,4.084887725167895,0.3885851953257619,299.99,74.104,6.986
143,424,425,4.894945309134437,0.5366227215498872,98.71,20.408,2.211
144,426,427,4.303326287033536,0.6955232606849896,19.27,4.595,0.724
145,428,429,4.962360975390771,0.5307808753548698,88.72,18.083,1.912
146,430,431,11.906750263650292,0.0,1.99,0.167,0.0
147,432,433,12.522334017747289,1.9326350966904802,124.22,10.156,1.531
148,434,435,11.89584955129986,3.3067035465360353,8.9,0.806,0.208
149,436,437,11.433882096788311,2.977810906182143,10.15,0.948,0.231
150,438,439,8.481341714029485,3.714913388908989,6.32,0.888,0.326
151,440,441,10.766562158870133,1.0033447779949418,10.56,0.989,0.091
152,442,443,12.819431067377364,2.4886634454313983,9.02,0.73,0.137
153,444,445,12.504004309102411,2.62786035043339,9.3,0.777,0.156
154,446,447,12.563468515623201,1.342463426780383,7.63,0.614,0.065
155,448,449,11.44283000373759,2.2215540293175247,6.8,0.617,0.115
156,450,451,13.082289600504103,2.3746514800342133,5.94,0.469,0.082
157,452,453,12.541278134320308,2.315652843469307,8.89,0.733,0.131
158,454,455,12.30473633164933,0.9396817358635755,8.38,0.685,0.052
159,456,457,12.548570497281343,1.0528130003595615,7.45,0.598,0.05
160,458,459,12.867809793162131,2.007241550104635,8.78,0.699,0.106
161,460,461,13.619512781581294,3.0682555596470786,5.68,0.438,0.094
162,462,463,4.872592626261912,0.4973314710924198,106.27,22.037,2.226
163,466,467,4.5619274508726,0.3842625503779295,460.6,101.682,8.505
164,470,471,5.140792001192067,0.3328497250356994,111.76,21.831,1.408
165,478,479,5.5710019815405,0.5494934809854752,17.51,3.174,0.31
166,480,481,5.123409923661773,0.3697272457267418,327.89,64.332,4.618
167,484,485,4.744120452375686,0.6284441134304707,24.38,5.229,0.681
168,494,495,15.926176048056524,4.881799220479503,54.03,3.711,1.04
169,496,497,20.936580718349916,2.8399537911239165,48.35,2.352,0.313
170,498,499,19.607659294789546,3.307680611732034,126.35,6.627,1.087
171,500,501,13.705770414618762,5.57392371625964,20.69,1.759,0.614
172,502,503,10.755382530092653,3.132032066302216,60.86,6.138,1.648
173,506,507,4.810132335524783,0.5148115183579295,1088.11,228.803,24.211
174,508,509,3.6592466666666668,0.3278375194004901,0.2,0.055,0.005
175,512,513,4.641982688510393,0.7349103407997879,100.79,22.257,3.438
176,516,517,4.927655160290118,0.6891688907959299,47.21,9.768,1.34
177,518,519,4.869125992425599,0.866599158277301,68.43,14.499,2.501
178,520,521,5.495880118367709,0.6037981103664086,96.21,17.717,1.923
179,522,523,5.068801365768752,0.35425937641712074,11.45,2.27,0.158
180,526,527,4.885984594915228,0.5222675862664915,18.77,3.885,0.411
181,530,531,4.151736182726142,0.34704441916328727,100.58,24.395,2.025
182,532,533,4.876710025363936,0.4071447709738656,270.05,55.761,4.623
183,538,539,2.8151422972624958,2.1731918522217226,19.91,11.287,5.46
184,544,545,4.989685266373526,0.5889003713620059,1.67,0.339,0.04
185,546,547,4.606097558235973,1.2412027496901314,0.2,0.047,0.012
186,548,549,4.915152082448104,0.6852799445615834,146.71,30.429,4.162
187,552,553,4.606542508230523,0.6288121336573546,91.05,20.134,2.698
188,554,555,5.038502236724306,0.5256180391285177,22.08,4.43,0.457
189,556,557,4.942447883278697,1.3571946373714816,3.85,0.838,0.214
190,558,559,5.104547162662474,0.7673565743849795,36.12,7.236,1.064
191,564,565,8.030564057424753,0.5744465003016082,29.15,3.648,0.26
192,566,567,7.344241591143439,1.2826112015067244,40.12,5.629,0.954
193,568,569,7.834714608291697,0.7828401815993596,111.17,14.331,1.418
194,570,571,4.695064843772273,0.7214846110247966,95.94,20.917,3.14
195,572,573,5.379783626592632,0.4388427778069294,92.3,17.271,1.4
196,588,589,7.1602729183811995,1.201721892262088,56.97,8.181,1.335
197,590,591,4.793953375409317,1.9712627351768317,19.26,4.697,1.652
198,592,593,20.831042142474594,2.2741132937340782,157.69,7.66,0.826
199,594,595,12.931642188801751,1.847407571592321,14.03,1.107,0.155
200,596,597,13.28024226685617,1.5936384068091787,43.68,3.336,0.395
201,600,601,2.381863324395246,0.5365452902807529,27.29,12.039,2.581
202,602,603,2.3902940564992843,0.4984429441590116,22.99,10.036,2.006
203,628,629,11.804132740837044,2.7387550120993436,85.11,7.598,1.673
204,630,631,8.359428917339873,2.7329922007794076,10.81,1.431,0.423
205,632,633,9.317231425947568,4.016577165774251,3.75,0.477,0.174
206,634,635,5.00229966467511,0.5725578471977341,196.59,39.815,4.498
207,636,637,4.835211835046756,0.5182055145647498,327.35,68.479,7.256
208,638,639,4.487711615537278,0.7616209211165311,689.29,158.019,26.067
209,640,641,4.8971808900024145,0.6383111669498979,117.06,24.31,3.116
210,642,643,4.916676850663704,0.5899011304858827,100.7,20.776,2.457
211,644,645,5.204354544457755,0.6318483528454669,114.83,22.389,2.679
212,648,649,4.829131552128466,0.6568081165260428,180.04,37.972,5.071
213,650,651,5.064428051519585,0.6381735892710085,115.13,23.094,2.865
214,654,655,4.996751353368045,0.6369361979332994,94.66,19.252,2.415
215,656,657,4.536668981215454,0.9700226417693666,102.28,23.576,4.821
216,658,659,4.52154857251576,0.6911562186536868,105.41,23.858,3.564
217,660,661,4.662380724977048,0.7536270883024697,17.58,3.869,0.609
218,664,665,4.688808629095173,0.6186955869808995,50.36,10.927,1.417
219,666,667,15.69590054365253,1.5861587586750683,110.74,7.127,0.713
220,672,673,4.097349662704047,1.1145649194953755,15.16,3.974,1.006
221,674,675,4.585136579056274,0.9117679528995288,21.77,4.936,0.944
222,680,681,4.81757089459564,0.5892522504951245,69.2,14.579,1.757
223,686,687,4.184643900363124,0.4159415051886805,207.14,49.989,4.92
224,688,689,4.498246868432663,0.35416644348614224,68.83,15.396,1.205
225,690,691,5.058627755065246,0.3985701122215987,520.75,103.582,8.111
226,702,703,5.475106403635154,0.37946307521414635,795.49,145.99,10.07
227,720,721,3.9968008390537246,1.112748752851191,12.01,3.238,0.837
228,722,723,4.898354367626168,0.675185323083872,866.53,180.263,24.384
229,726,727,4.818216752277806,0.6868416029642035,252.87,53.549,7.481
230,728,729,4.797223997769878,0.6784895642460098,85.98,18.281,2.535
231,730,731,4.2255021935858705,0.0,0.2,0.047,0.0
232,732,733,5.002209414720861,0.777394347227559,764.24,156.47,23.744
233,736,737,4.833056518300779,0.6431479820400403,156.67,32.99,4.314
234,738,739,13.929438844876538,2.5752566612995142,99.76,7.407,1.324
235,740,741,11.98411399272931,1.8393547398723706,25.29,2.16,0.324
236,742,743,2.1273909905888972,4.40057617025227,39.07,96.947,37.989
237,748,749,10.050437996019674,4.880075816187794,186.97,22.989,9.033
238,750,751,12.071673753453661,1.7173137515742893,62.58,5.289,0.737
239,754,755,1.9512903349114432,1.789818245785524,3.54,3.341,1.664
240,772,773,5.88526,0.0,3.41,0.579,0.0
241,774,775,5.614488,0.7150327172747641,3.53,0.639,0.08
242,784,785,5.349276,0.08020287954930311,3.57,0.668,0.01
243,796,797,4.530953005585219,0.40631768569224924,30.47,6.779,0.603
244,798,799,5.520790554927781,0.4254158810380068,30.61,5.577,0.427
245,808,809,4.5408041202022575,0.3182168098962827,34.94,7.732,0.539
246,810,811,4.615106261389638,0.3687467279797619,28.87,6.295,0.5
247,820,821,4.187990807529798,0.4389478294412772,28.87,6.969,0.723
248,826,827,4.9507469355149745,0.7165803872634526,28.87,5.954,0.844
249,828,829,4.262853665691631,0.29647110072513494,30.4,7.166,0.496
250,836,837,5.181125043377201,0.5696426583721522,30.12,5.884,0.639
251,840,841,4.458959633963448,0.624170733850212,28.86,6.599,0.906
252,844,845,5.0405168447609805,0.442990618444599,30.46,6.09,0.531
253,860,861,5.512368766371478,0.48877839119645416,34.94,6.388,0.562
254,868,869,7.6694538458648385,0.7046930150431913,8.57,1.127,0.103
255,870,871,7.579358350245592,0.6793354735475016,67.04,8.916,0.793
256,872,873,7.534267826618518,0.7794452712272064,22.1,2.965,0.303
257,874,875,7.541863659734844,0.7152761256414918,9.37,1.254,0.118
258,876,877,7.713665244565807,0.6235273523499503,69.18,9.027,0.725
259,878,879,12.861555570798723,1.755930071751416,67.59,5.353,0.717
260,880,881,11.93112075030781,1.4930714535450165,47.81,4.07,0.501
261,898,899,5.426796137046236,0.5465514704426705,133.84,24.913,2.484
262,900,901,4.631323747528588,0.41611702014682056,62.7,13.648,1.216
263,902,903,5.220132287334081,0.4136925191532966,81.61,15.732,1.239
264,904,905,5.2964475539491795,0.6252430467278107,15.89,3.042,0.354
265,906,907,5.227021797452569,0.7648641201948044,117.26,22.914,3.283
266,908,909,4.787961687668745,0.5363763905921975,9.06,1.916,0.212
267,910,911,4.682478593764409,0.4941439120522193,2.15,0.464,0.048
268,912,913,4.817326627513528,0.5640903655627381,25.08,5.278,0.61
269,914,915,4.776776475091661,0.5639520889796777,32.21,6.837,0.796
270,916,917,4.7770987270260745,0.5282027905386579,11.34,2.403,0.262
271,918,919,4.6936693123786535,0.6620611961304095,6.09,1.323,0.183
272,922,923,3.3903003890645866,2.262906851515538,6.06,2.584,1.193
273,924,925,5.479164209732922,0.8383139376854841,13.98,2.611,0.39
274,926,927,4.741395026070336,0.6041560385291207,156.47,33.537,4.205
275,934,935,4.918938748269466,0.3158540349601809,75.39,15.39,0.984
276,938,939,4.217368922559074,0.0,1.19,0.282,0.0
277,940,941,4.012603433076523,0.0,2.06,0.513,0.0
278,942,943,4.590944234204523,0.3292783420419872,1.82,0.398,0.028
279,950,951,4.9884319999999995,0.0,3.71,0.744,0.0
280,964,965,4.5033935623542725,0.6393090561452461,55.39,12.547,1.746
281,966,967,4.659393222987588,1.0699414339396802,71.94,16.254,3.545
282,970,971,4.265652584565241,0.26650026534898524,30.07,7.077,0.44
283,972,973,5.7206635179107845,0.3622980505866522,47.51,8.338,0.526
284,976,977,5.758578965226425,0.41454497788912154,87.74,15.315,1.097
285,980,981,5.629053213133356,0.4452778338230802,40.68,7.272,0.572
286,984,985,3.714258412420526,1.9927364029434411,67.56,23.425,9.759
287,986,987,5.253455885001338,0.44496505489340965,78.12,14.977,1.259
288,988,989,4.710281633256762,0.6274301234203288,6.85,1.48,0.194
289,990,991,4.756073244396695,0.42290131176615336,45.22,9.583,0.845
290,998,999,4.079535714818707,0.03819271099021181,4.02,0.985,0.009
291,1000,1001,4.576865719581314,0.6146431095662643,42.5,9.453,1.247
292,1004,1005,4.892972421008152,0.5406969693167643,7.21,1.492,0.163
293,1008,1009,6.4595097234031105,0.0,0.78,0.121,0.0
294,1012,1013,3.067537496915497,0.6361778988567826,1.93,0.656,0.13
295,1016,1017,5.088375243826247,0.0,1.92,0.377,0.0
296,1020,1021,5.468704374055213,0.3681688604939763,110.47,20.292,1.36
297,1022,1023,4.407539911620062,0.8467652466367612,10.91,2.567,0.476
298,1024,1025,4.789234647473387,0.7890652636219715,51.99,11.15,1.789
299,1028,1029,4.001920081469074,0.0,1.69,0.422,0.0
300,1030,1031,4.314449813459657,0.2019239770548726,1.53,0.355,0.017
301,1032,1033,2.9347198614794756,0.0,1.65,0.562,0.0
302,1036,1037,5.5537845017173435,0.02661832533491256,2.2,0.396,0.002
303,1038,1039,4.405828413939335,0.0,1.05,0.238,0.0
304,1042,1043,4.442838842143055,0.5574308048269656,3.68,0.841,0.104
305,1044,1045,4.80776622969186,0.6361819233861574,7.49,1.585,0.206
306,1046,1047,4.7731077618872275,0.7649808306154646,8.13,1.747,0.273
307,1048,1049,12.964092784160904,1.5368610760051202,17.09,1.337,0.156
308,1050,1051,13.055491299777065,1.4606510031410551,17.3,1.342,0.148
309,1052,1053,12.90218093482318,1.587985918486649,35.82,2.818,0.342
310,1054,1055,9.76332292984294,4.988987930835728,29.69,3.835,1.554
311,1056,1057,3.07386225719439,4.5483249536424974,22.2,23.035,10.687
312,1058,1059,4.5461732365703424,0.7255539119012057,5.71,1.288,0.2
313,1060,1061,4.4468113190821255,0.5962364327862077,120.76,27.645,3.641
314,1066,1067,3.302542884316556,0.0,0.16,0.048,0.0
315,1068,1069,4.488638190811102,0.4982693933848954,117.27,26.448,2.9
316,1076,1077,3.2885004995828893,0.4709069045906335,72.11,22.378,3.14
317,1078,1079,4.975734096497684,1.0439684111239291,80.58,16.907,3.398
318,1084,1085,4.888578025520962,0.3006681908338714,73.73,15.139,0.928
319,1086,1087,4.838060580186041,0.7923189464030926,72.83,15.457,2.465
320,1088,1089,4.598577006376286,0.8783676521796737,68.53,15.446,2.846
321,1090,1091,4.983321381694323,0.7136483413872047,74.21,15.197,2.133
322,1092,1093,5.364321068698046,0.44557706229363336,80.43,15.097,1.245
323,1096,1097,4.942047335621287,0.7397066603999263,74.2,15.35,2.247
324,1098,1099,4.938141153793024,0.3856207860217786,80.27,16.354,1.269
325,1102,1103,4.198978797147693,0.7895551562735198,12.71,3.134,0.569
326,1104,1105,3.386231174701004,1.7883021394836818,3.45,1.303,0.538
327,1108,1109,3.549933552271686,0.0,4.13,1.163,0.0
328,1110,1111,5.183402666666666,0.9201540193713946,2.46,0.49,0.084
329,1112,1113,5.056584430737696,1.2035285186137474,5.0,1.045,0.235
330,1114,1115,3.85064504262086,0.8762395919035592,5.16,1.409,0.305
331,1116,1117,3.2116458703078514,0.35078017801698774,2.34,0.737,0.08
332,1122,1123,4.84081176352169,1.1095475070821799,1.81,0.394,0.086
333,1124,1125,3.4753580018063888,0.10537860268792303,3.76,1.083,0.033
334,1126,1127,5.350873390423421,0.49517642085983654,0.62,0.117,0.011
335,1132,1133,1.339899510056278,2.320774028454119,1.92,5.732,2.482
336,1134,1135,4.211992517639247,0.4026579904110895,3.2,0.767,0.073
337,1136,1137,4.847467846400628,0.5048484029008332,4.04,0.842,0.087
338,1138,1139,0.9528635403586673,1.650408064581169,1.64,6.885,2.981
339,1140,1141,4.5223666247110454,0.5810428711143645,3.66,0.823,0.104
340,1142,1143,4.280577227537928,0.6531494734419424,3.22,0.77,0.115
341,1144,1145,0.8336048317518379,1.6332347039849733,1.06,6.153,2.491
342,1146,1147,4.669710937342728,0.6689633302148126,3.24,0.708,0.099
343,1148,1149,4.736407869864024,0.9795435377512238,0.83,0.183,0.036
344,1150,1151,4.525245455812911,0.03016941099924487,0.2,0.044,0.0
345,1152,1153,4.6815928042823876,0.7601168993866303,1.22,0.267,0.042
346,1154,1155,4.8745249776838815,0.67324401881885,0.5,0.105,0.014
347,1156,1157,4.514712107870668,0.0,0.2,0.044,0.0
348,1158,1159,4.853993022815597,0.7229588128983462,1.58,0.333,0.048
349,1162,1163,4.453806574385243,0.5177499478134087,13.96,3.177,0.364
350,1166,1167,4.669989651920903,0.9484433609284519,45.02,10.038,1.958
351,1170,1171,4.4504467766799465,0.6635780127127611,10.52,2.416,0.352
352,1178,1179,4.217496047189049,0.0,3.33,0.79,0.0
353,1180,1181,5.0529580298871215,0.9912258404268773,18.39,3.78,0.714
354,1182,1183,4.701189095098577,1.0315733781193537,43.61,9.723,2.035
355,1184,1185,5.528864,0.11951801658327521,4.68,0.847,0.018
356,1202,1203,4.8866145478789775,0.7952124571803593,108.53,22.798,3.614
357,1204,1205,2.1990777954320584,0.46828876379708306,75.27,35.78,7.289
358,1210,1211,5.995780215445309,2.78386385105745,45.15,9.154,3.496
359,1212,1213,7.932550487461586,0.3804837948191181,75.46,9.535,0.456
360,1214,1215,7.9785724587765925,1.5213590421251981,69.67,9.05,1.665
361,1216,1217,11.90210868720784,3.2712471869543203,50.47,4.561,1.165
362,1218,1219,2.062912002961875,3.845910529868844,29.15,63.243,26.344
363,1220,1221,12.785384524156733,1.4813060593335643,31.44,2.492,0.285
364,1222,1223,12.746418138827698,1.4505731091423744,65.62,5.215,0.586
365,1224,1225,10.591056618213951,1.8658735287257393,39.29,3.825,0.654
366,1226,1227,2.42335456289329,0.4676199476911646,4.29,1.836,0.342
367,1228,1229,2.0944103249068786,0.4391976286180374,142.94,71.249,14.312
368,1230,1231,2.324860062365037,0.3866500603518498,143.4,63.387,10.258
369,1232,1233,2.1534858582829464,0.26111879758427387,2.95,1.39,0.166
370,1234,1235,4.517032598106568,0.4222058115369997,72.74,16.244,1.505
371,1236,1237,4.727098614736153,0.3197086205080852,71.93,15.286,1.029
372,1238,1239,1.7600534410449635,0.8820475348949234,83.74,59.527,23.844
373,1240,1241,2.1077463033374295,0.4210505236292727,162.24,80.045,15.376
374,1248,1249,4.81362837817247,1.0806718869395433,2.36,0.515,0.11
375,1250,1251,4.820684336903978,0.3141047379109889,1.56,0.325,0.021
376,1252,1253,4.2636349498184325,1.1784348918480827,2.28,0.576,0.148
377,1254,1255,4.229409543009744,0.5919766288851945,118.28,28.514,3.914
378,1256,1257,4.358858319009756,0.5758190764527807,48.11,11.23,1.458
379,1258,1259,4.886669526726045,0.5064763315349385,33.89,7.01,0.719
380,1260,1261,5.02669205531013,0.784017667813473,48.11,9.804,1.493
381,1264,1265,5.409664360597179,0.41537544206925814,2.35,0.437,0.033
382,1268,1269,5.603139210343219,0.7724955806685471,2.89,0.526,0.071
383,1276,1277,5.302478279505183,0.9315546955548394,4.0,0.778,0.133
384,1278,1279,4.259171724200739,0.9997820328738813,12.72,3.151,0.701
385,1282,1283,4.053790567003678,2.3932263745214697,4.97,1.653,0.724
386,1284,1285,5.631724,0.8122507311218629,0.2,0.036,0.005
387,1286,1287,5.10470340374583,0.640912221474365,12.46,2.479,0.306
388,1288,1289,5.081138557442471,0.46177679083414425,16.78,3.33,0.3
389,1290,1291,4.398830002049214,0.0,2.79,0.634,0.0
390,1292,1293,4.196444089760768,0.6110662745183312,18.74,4.56,0.65
391,1294,1295,2.647562551147108,2.175195820635327,33.71,21.327,10.461
392,1296,1297,3.55442401164956,0.6578201878438935,1.52,0.442,0.079
393,1298,1299,2.2229783318451606,2.24362522443777,13.52,12.277,6.138
394,1300,1301,5.253686499524098,0.5433711720949251,25.92,4.986,0.51
395,1302,1303,4.398711220850075,1.532572179445275,7.24,1.846,0.573
