,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
47,112,113,8.008745735103048,5.985039412972931,62.66,12.193,5.847
48,114,115,0.8705289105701053,2.67644123493985,40.52,486.529,143.107
49,116,117,7.622188041033038,5.882179817297299,9.82,2.056,0.994
50,118,119,7.339576264907342,5.2773885750404,19.0,3.927,1.861
51,120,121,7.341488791390937,3.6718789921982316,21.47,3.656,1.463
52,122,123,10.104249026938993,4.081803483302,58.42,6.725,2.336
53,124,125,12.329802416565459,1.6406916581999742,31.48,2.598,0.34
54,126,127,12.246564048704945,1.6331571375921947,54.49,4.529,0.593
55,128,129,4.579479620522731,0.7679596952737047,66.07,14.833,2.419
56,130,131,4.995936008076221,0.5349362788634171,183.52,37.155,3.933
57,136,137,3.177307005361532,2.0168976942792276,28.17,12.439,5.628
58,138,139,7.141138253812336,1.4942714609753518,68.83,10.061,2.017
59,140,141,6.573257223838297,1.9339697053402989,42.85,7.083,1.918
60,142,143,4.540935306458299,0.8071678435159619,36.62,8.319,1.433
61,144,145,12.379969569626322,1.943872483107013,144.65,11.972,1.835
62,146,147,12.573121349801974,1.6398911528724918,115.78,9.365,1.201
63,148,149,1.2122436673981547,3.294080575523855,13.2,91.292,29.589
64,150,151,8.489824809236158,1.8890434160789795,28.86,3.568,0.756
65,152,153,5.5961959286517935,0.0,0.2,0.036,0.0
66,154,155,4.991061470807412,0.759990148201723,17.94,3.678,0.547
67,156,157,4.94152554051488,0.6193048167935746,25.74,5.291,0.653
68,160,161,18.427742021098688,3.7367123090728143,80.97,4.575,0.891
69,162,163,17.657627311424022,4.479383768357787,250.33,15.089,3.596
70,166,167,5.709008,0.6463408528385002,3.79,0.672,0.075
71,176,177,7.5938068676115655,0.8912068648363514,71.63,9.563,1.107
72,178,179,2.6285826666666665,0.06607419255150479,5.18,1.972,0.05
73,180,181,2.14543789339129,0.4173706972116861,19.08,9.23,1.73
74,182,183,2.189333735740569,0.4861711879358396,19.19,9.197,1.946
75,190,191,6.787959533945195,1.3078635708294128,2.67,0.408,0.076
76,192,193,5.766124027515253,2.0825088783048633,7.88,1.545,0.494
77,194,195,7.708377615930683,0.78297912292054,38.67,5.068,0.51
78,196,197,7.28482935628267,0.9339919570096958,9.98,1.392,0.176
79,200,201,21.098339747839578,2.402383454261853,159.67,7.666,0.862
80,202,203,7.7231820943125475,0.9641118209972299,77.67,10.213,1.255
81,206,207,1.4321859091188902,3.3595485513381504,56.26,255.437,92.147
82,208,209,4.918809217718864,0.618314112443404,146.58,30.271,3.746
83,210,211,2.1459452242636488,0.4557791814801933,87.48,42.604,8.658
84,214,215,4.410077008191994,0.3939410852008372,96.05,21.953,1.946
85,218,219,5.078745443284523,1.3947421279786059,9.27,1.963,0.501
86,222,223,4.527049663443714,0.6831205342629845,36.97,8.352,1.232
87,224,225,5.974584015543207,2.166425160069918,36.69,6.948,2.227
88,226,227,4.562347259757709,0.6144946197149598,90.42,20.178,2.669
89,228,229,4.526409580199875,0.7206180647648611,21.62,4.897,0.76
90,230,231,2.780474113176443,1.1658599764395807,6.4,2.706,0.965
91,232,233,5.689803239590451,1.7782217792151411,30.91,5.963,1.698
92,234,235,0.9032244779747097,1.574256961246282,0.73,3.263,1.409
93,236,237,4.008062741663598,1.5179809841004668,15.07,4.299,1.424
94,238,239,0.09234035061629807,0.15515642787956677,0.55,22.772,10.008
95,242,243,3.5648278066503067,0.04443447788704211,2.26,0.634,0.008
96,246,247,5.328809072487482,0.5388218973486563,34.85,6.607,0.661
97,250,251,5.047332193193771,0.35486831665068336,21.65,4.311,0.302
98,256,257,2.1579368247266433,2.7126544016707794,21.4,25.588,12.466
99,258,259,4.021018673527782,2.2811303291661833,34.09,11.206,4.81
100,260,261,1.459592317922366,3.432789903245588,28.02,125.383,45.149
101,262,263,2.3822135686650943,0.36526999540958566,97.68,41.968,6.287
102,264,265,0.5766268272288191,1.9896283227329872,6.31,141.226,37.758
103,266,267,2.11151919071745,0.5021089440217658,4.23,2.117,0.476
104,270,271,2.0330050028269815,0.409763630826784,26.52,13.575,2.629
105,272,273,2.1043095687535374,0.44676998638613424,27.63,13.722,2.788
106,274,275,2.12197093829116,0.4372133247998127,26.7,13.117,2.593
107,276,277,2.150604846056556,0.42328592568674983,41.42,20.006,3.791
108,280,281,2.065074037856424,0.3913461616039015,19.73,9.897,1.811
109,282,283,2.1589938143080762,0.4685605634348716,35.59,17.261,3.578
110,288,289,5.7519782558589965,2.115663187733064,21.26,4.196,1.359
111,290,291,8.29614084679187,0.3508170521342483,108.36,13.085,0.552
112,292,293,8.466036612830939,0.235644326042479,26.21,3.098,0.086
113,294,295,7.787622811604397,1.0697178052809333,68.01,8.898,1.2
114,296,297,11.84147216650107,2.5762139670423565,123.9,10.958,2.276
115,298,299,7.853878857008515,0.9215761572457108,11.25,1.452,0.168
116,300,301,7.847743958027179,0.8225698330061538,102.96,13.264,1.375
117,302,303,7.5711833038938705,1.0570215365716042,19.16,2.58,0.353
118,304,305,7.6724628127207435,1.050740433138401,20.18,2.68,0.36
119,306,307,7.730161560882234,0.9522252918165326,36.83,4.837,0.587
120,308,309,8.16508505293374,0.8760953098700529,4.27,0.529,0.056
121,310,311,7.684785719673595,1.1983868935293136,9.19,1.225,0.186
122,312,313,7.736694702060608,1.003568632954074,46.08,6.056,0.773
123,314,315,4.686735923514869,0.7664406045748129,125.77,27.553,4.388
124,316,317,7.756553258602066,0.43271119581692125,69.25,8.956,0.498
125,318,319,4.947587259203411,1.7717342348361682,19.18,4.374,1.388
126,322,323,6.798794510121479,0.43117619101260796,112.56,16.622,1.05
127,324,325,6.52506807669995,0.2525805159322658,9.59,1.472,0.057
128,326,327,6.649373598243757,0.41405704359065687,132.96,20.073,1.245
129,328,329,6.727988529741019,0.8550161776329975,113.24,17.103,2.139
130,332,333,10.55974370311311,4.3313152491723255,133.91,14.815,5.201
131,334,335,12.617589732413617,1.561726353515531,4.02,0.323,0.039
132,336,337,0.35324932984701846,1.872752566925042,2.04,168.086,30.616
133,344,345,2.01982456729703,0.4565557347789987,82.16,42.755,9.194
134,346,347,7.139567969495632,1.266501021759496,35.57,5.139,0.884
135,348,349,0.9117484631078053,2.115496713407065,8.82,61.753,22.446
136,352,353,5.812748941892796,0.30813440656221813,2.5,0.431,0.023
137,354,355,7.067710809955901,0.9871630055098193,9.63,1.389,0.19
138,360,361,13.40861407774074,1.4196613077885059,41.81,3.153,0.33
139,362,363,13.417678340985496,1.3248043799129925,21.87,1.646,0.161
140,364,365,4.27452451343775,1.9354949169913647,13.51,3.809,1.431
141,366,367,4.100521965580945,1.3702082027728917,5.16,1.399,0.42
142,368,369,4.773374519054755,1.0028391830370507,31.8,6.956,1.4
143,370,371,5.175067179512865,0.9253038559516316,57.72,11.51,1.994
144,372,373,1.9065206410560205,2.621055123809816,2.56,3.881,1.846
145,374,375,5.203762071333977,0.9774545961272074,88.29,17.565,3.187
146,376,377,5.046715322874354,0.8803341283321406,12.72,2.597,0.44
147,378,379,4.040992065164022,0.6763925866913234,12.65,3.218,0.524
148,384,385,3.9601558451622774,0.9061381133030679,14.21,3.776,0.821
149,386,387,4.673826470832048,1.0201407353259055,12.97,2.907,0.606
150,392,393,4.54470369042309,0.8928539872109337,12.57,2.873,0.543
151,394,395,4.602926673851296,0.9992695441069829,15.87,3.61,0.748
152,396,397,4.082051738606889,1.0946667486460533,12.03,3.159,0.79
153,400,401,4.649174216657555,0.8560252547318107,87.72,19.508,3.474
154,402,403,13.368339268177518,1.4115223927620866,170.52,12.898,1.347
155,404,405,13.516678386446154,1.3227891741719873,281.09,20.995,2.035
156,406,407,13.558587044927972,1.295060813899014,416.58,31.005,2.935
157,408,409,12.50492653233355,2.5168373538956286,182.01,15.145,2.929
158,410,411,12.32172193644456,2.387314950014639,116.33,9.795,1.829
159,414,415,4.5484581060092255,0.3718745644553529,30.47,6.744,0.548
160,416,417,4.359950902973049,0.3826383422318999,299.99,69.336,6.039
161,418,419,4.374309375169069,0.3231874444292186,125.95,28.95,2.127
162,420,421,4.1208974759287305,1.1429253456641846,20.5,5.357,1.38
163,422,423,4.497417667935024,0.901459320316932,18.85,4.36,0.84
164,424,425,4.660589476827753,0.5167175665131423,98.71,21.44,2.348
165,428,429,5.316005667272817,0.4426396614671752,88.72,16.805,1.39
166,430,431,12.729207359496403,0.9406662774532254,1.99,0.157,0.012
167,432,433,13.330888459435801,1.2799252205493892,124.22,9.404,0.895
168,434,435,11.962464481807666,2.741585621994228,8.9,0.783,0.171
169,436,437,11.291994152890828,3.6374218665502207,10.15,0.992,0.29
170,438,439,13.353211852723048,1.245425129114563,6.32,0.477,0.044
171,440,441,13.135720765696616,1.7741281068863326,10.56,0.819,0.109
172,442,443,12.625231924793628,3.324164716226217,9.02,0.764,0.188
173,444,445,13.40296174546502,1.3880930423398277,9.3,0.701,0.072
174,446,447,12.542137928284227,2.575439314362231,7.63,0.634,0.125
175,448,449,12.60074835162993,2.041413744542442,6.8,0.554,0.087
176,450,451,11.666938026508562,3.5784354260989035,5.94,0.557,0.156
177,452,453,13.067216468374916,2.3177569817833166,8.89,0.702,0.121
178,454,455,13.394476477401511,1.3699944215559665,8.38,0.632,0.064
179,456,457,13.432881259097995,1.5357373140985107,7.45,0.562,0.063
180,458,459,12.792174115013188,1.8446790642472926,8.78,0.701,0.099
181,460,461,11.930450128137114,3.1538296986143717,5.68,0.509,0.126
182,464,465,5.310045072701134,0.7482136239891172,0.2,0.038,0.005
183,466,467,4.867820148219629,0.7297502745118752,460.6,96.748,14.185
184,468,469,5.498966260973532,0.8287656281146488,115.47,21.475,3.165
185,470,471,5.378991022720028,0.8769787245368912,111.76,21.329,3.387
186,472,473,6.48018,0.8122507311218619,2.17,0.34,0.042
187,476,477,4.35767593226403,0.0,0.2,0.046,0.0
188,478,479,5.1333383787934075,0.7096715037777894,17.51,3.476,0.472
189,480,481,5.277947407927043,0.747732465870199,327.89,63.371,8.801
190,484,485,4.456092866645846,1.0358755469286114,24.38,5.767,1.272
191,486,487,4.839098238320969,0.8705430433239617,33.14,7.07,1.232
192,494,495,16.124382084145523,5.137946242799839,54.03,3.691,1.068
193,496,497,21.246301087594272,2.348593114720229,48.35,2.303,0.252
194,498,499,20.209129547323606,2.9662458110745984,126.35,6.387,0.918
195,500,501,14.240413125398952,5.492632636036579,20.69,1.669,0.56
196,502,503,10.858316900581338,2.974678151740287,60.86,6.026,1.535
197,506,507,4.798295290854922,0.672836971208532,1088.11,231.229,31.799
198,508,509,3.7337840909090905,0.47133837600400286,0.2,0.054,0.007
199,512,513,5.022538762200208,0.399049298307633,100.79,20.194,1.594
200,514,515,4.898024084346962,0.3822952374282311,150.9,30.996,2.405
201,516,517,4.854923599289299,0.7332599996955709,47.21,9.946,1.469
202,520,521,4.913249076873105,0.505910634788089,96.21,19.789,2.016
203,522,523,4.963249279339349,0.5050687563523326,11.45,2.331,0.235
204,524,525,5.1336953545077115,0.4548619640562168,148.14,29.083,2.557
205,526,527,4.558339386726738,0.1514417682014132,18.77,4.122,0.137
206,532,533,3.683303731794401,0.37142359412838866,270.05,74.063,7.393
207,538,539,3.6535211401955907,1.8102548065609483,19.91,6.787,2.7
208,540,541,5.087446345296896,0.4487576664912714,117.01,23.179,2.029
209,542,543,5.119685739619257,0.6376647250276289,61.67,12.233,1.5
210,544,545,4.501374434016311,0.35749425054991185,1.67,0.373,0.029
211,546,547,5.412020555519421,0.745833679398643,0.2,0.038,0.005
212,548,549,4.5864182843209695,0.35736242335797935,146.71,32.182,2.492
213,552,553,4.925013035558447,0.46825076220791073,91.05,18.654,1.758
214,554,555,4.4178328270821625,0.7929376952569348,22.08,5.159,0.897
215,556,557,4.568607002096538,0.5473414268900252,3.85,0.855,0.101
216,558,559,4.778622619656172,0.7151746790604223,36.12,7.728,1.131
217,566,567,7.368831058249358,0.9279999455339992,40.12,5.531,0.686
218,568,569,7.180609865960939,0.8788514082588375,111.17,15.714,1.895
219,570,571,4.846092184992386,0.5804526632308098,95.94,20.081,2.371
220,572,573,5.041248056406761,0.49524674919002853,92.3,18.486,1.799
221,580,581,5.98534,0.0,0.2,0.033,0.0
222,582,583,3.291466178864382,0.0,2.43,0.738,0.0
223,586,587,8.139822745932046,3.593769511826004,37.82,5.552,2.051
224,588,589,7.42647532877019,1.1956200298959314,56.97,7.87,1.235
225,590,591,5.639894243793531,2.2109954458030066,19.26,3.94,1.339
226,592,593,21.09593481669263,2.0860504884552276,157.69,7.548,0.739
227,594,595,2.780787401580922,4.724912861438856,14.03,19.611,8.573
228,596,597,4.887999723448707,5.9230275618210815,43.68,22.057,10.828
229,600,601,2.1852178999399836,0.5448178505044152,27.29,13.265,3.114
230,606,607,1.7125009107099842,0.3294413153488946,1.42,0.86,0.16
231,610,611,4.071278656052599,1.194375953683724,9.76,2.604,0.703
232,622,623,4.889456839675511,0.6491154812254859,56.67,11.795,1.539
233,628,629,9.454587911697532,4.3569737490991685,85.11,10.914,4.148
234,630,631,8.005865858821156,2.752544132802385,10.81,1.51,0.464
235,632,633,8.833169865152135,4.129514058856225,3.75,0.517,0.198
236,634,635,4.728187522017425,0.8356169745597318,196.59,42.877,7.348
237,636,637,4.658888605971744,0.545865444091217,327.35,71.228,8.233
238,638,639,4.406161226926431,0.8437630701983313,689.29,162.174,29.957
239,640,641,4.499198229697812,0.9208545258942312,117.06,27.108,5.325
240,642,643,4.764893481641564,0.9691640218134056,100.7,22.008,4.299
241,644,645,4.638993323782587,1.0059721437383322,114.83,25.917,5.368
242,646,647,5.408333373740196,0.4695721024597136,73.46,13.685,1.179
243,648,649,4.856326524189779,0.6435810794873648,180.04,37.724,4.913
244,650,651,5.048286977273231,0.4354753392608889,115.13,22.975,1.967
245,654,655,4.89405947077766,0.5535478641810886,94.66,19.589,2.188
246,656,657,4.485440263753841,0.9266796775173906,102.28,23.776,4.711
247,658,659,4.725771572098331,0.769771142042674,105.41,22.897,3.633
248,660,661,4.267440548590299,1.294121426149188,17.58,4.498,1.249
249,664,665,4.764260093781396,0.6952699526014499,50.36,10.795,1.543
250,666,667,15.591538589516984,1.8073733495514606,110.74,7.198,0.823
251,672,673,4.25024098177193,0.8743472456789384,15.16,3.718,0.734
252,674,675,3.172356584405902,2.4106027076643772,21.77,10.825,5.215
253,676,677,5.194839571598321,0.50026052607534,29.18,5.669,0.541
254,678,679,5.036425816925175,0.5443109283473091,153.99,30.932,3.304
255,680,681,4.674598339151224,0.36214517982570343,69.2,14.892,1.147
256,686,687,5.279061808358497,0.6452104662866914,207.14,39.824,4.796
257,700,701,4.445931261304243,0.8005695636786382,39.19,9.101,1.587
258,710,711,7.508970934837591,0.5381493648298339,16.38,2.193,0.156
259,712,713,8.0015984391136,0.840147920576458,0.3,0.038,0.004
260,716,717,4.674739735328198,0.8771392442540635,227.01,50.271,9.112
261,720,721,4.406745612194669,1.5150254359350515,12.01,3.047,0.937
262,722,723,4.698467312122615,0.9367833794697709,866.53,191.76,36.771
263,726,727,4.79489284881916,0.7334530190182632,252.87,53.971,8.067
264,728,729,4.687378897771541,0.7987839968704828,85.98,18.876,3.126
265,730,731,0.1427547232371168,0.699352460606338,0.2,35.025,6.863
266,732,733,4.648907280168784,0.7120480508679459,764.24,168.248,25.179
267,734,735,5.376871852072751,0.6553299442319324,120.42,22.729,2.73
268,736,737,4.665968285414257,0.8644886104708241,156.67,34.73,6.221
269,738,739,14.026191587945654,2.6708642002274705,99.76,7.37,1.354
270,740,741,12.166045291995497,2.6968099873730287,25.29,2.181,0.461
271,742,743,2.412823771690519,4.969367351218024,39.07,84.879,33.35
272,746,747,4.689802612441049,0.7793409987763542,401.53,87.982,14.228
273,748,749,7.167723026050632,5.776159881896069,186.97,43.025,21.021
274,750,751,11.427933656328767,1.4133834275069785,62.58,5.56,0.677
275,754,755,2.994609294750858,1.0287893439445663,3.54,1.322,0.406
276,760,761,1.4055681322669797,1.9877735154913831,3.96,8.452,3.984
277,770,771,4.803823330120183,1.2384503913402396,3.12,0.693,0.167
278,772,773,2.8199237751295096,0.6357057244904524,3.41,1.271,0.273
279,776,777,2.7657630366091057,0.0,3.96,1.432,0.0
280,780,781,3.8803702513591296,1.3382000881486587,3.67,1.058,0.326
281,782,783,5.370959999999999,0.0,3.64,0.678,0.0
282,786,787,3.646051431735348,0.36248722291665636,7.52,2.083,0.205
283,792,793,4.989008123770584,0.2173363185124318,28.86,5.796,0.252
284,796,797,4.960290509224504,0.3063975544758419,30.47,6.166,0.379
285,798,799,4.841583442319234,1.0519931710763841,30.61,6.621,1.374
286,802,803,4.442388725161818,0.5318037109445121,30.61,6.989,0.825
287,804,805,4.913679481995662,0.38131305199298016,30.46,6.236,0.481
288,810,811,5.0520247029538465,0.5709876317519349,28.87,5.788,0.646
289,812,813,4.61656721626744,0.7821878050908022,28.88,6.435,1.06
290,814,815,3.6704065297171993,0.3566944828754497,34.95,9.612,0.925
291,818,819,5.152422095946545,0.49773181933067195,28.87,5.655,0.541
292,820,821,5.04877773964329,0.6664908401694074,28.87,5.818,0.755
293,824,825,4.861603971012981,0.7333357653800054,34.94,7.35,1.084
294,826,827,5.022147455551316,0.6228062980244378,28.87,5.837,0.713
295,828,829,5.041320885144844,0.3539867937097219,30.4,6.06,0.423
296,836,837,4.923996009600478,0.5285703947011171,30.12,6.187,0.657
297,838,839,4.129072506570367,0.40618870819251574,30.86,7.546,0.735
298,840,841,4.670042897332012,0.6888847384342981,28.86,6.314,0.912
299,848,849,4.54808235902876,0.6997415932515556,28.87,6.498,0.977
300,852,853,5.732345666105341,0.3353130388578408,30.46,5.332,0.311
301,860,861,4.541834369664876,0.5950373264186546,34.94,7.825,1.008
302,862,863,4.9995568196726055,0.6075496350060129,28.87,5.86,0.702
303,866,867,5.108002242691159,0.25684895986739575,28.86,5.664,0.284
304,868,869,7.53712919405078,0.8521480219875318,8.57,1.152,0.129
305,870,871,7.722795921276581,0.7811941534061816,67.04,8.77,0.878
306,872,873,7.584968738952287,0.8687167631463986,22.1,2.952,0.334
307,874,875,7.532111980392383,0.7924754771779413,9.37,1.258,0.131
308,876,877,7.672111809858553,0.7967141914196458,69.18,9.114,0.936
309,878,879,12.863943366224662,1.260787714664219,67.59,5.305,0.515
310,880,881,6.473171417981208,5.208518396709818,47.81,12.168,5.943
311,882,883,7.468451405972319,0.7303053968309846,76.51,10.342,1.002
312,884,885,7.538814088839384,0.7358332039581015,32.4,4.339,0.419
313,886,887,7.514354544342052,1.1205566763502388,37.32,5.077,0.741
314,888,889,8.327387843896087,0.5851571753514551,3.7,0.447,0.031
315,890,891,7.963562908351174,0.41712471043173893,48.33,6.086,0.318
316,894,895,7.4290424184434585,0.8696280112520829,46.02,6.279,0.725
317,898,899,4.8533675981843265,0.76760075858601,133.84,28.267,4.361
318,900,901,4.431308793820023,0.6516726497039237,62.7,14.455,2.081
319,908,909,4.4244573572241475,0.6201718647325469,9.06,2.088,0.287
320,910,911,4.578370446264069,0.641611170496977,2.15,0.479,0.066
321,912,913,4.684390631407958,0.6929343479397345,25.08,5.471,0.792
322,914,915,4.617890727533707,0.9017407371675554,32.21,7.241,1.362
323,916,917,4.640642339244646,0.6894467741563233,11.34,2.498,0.363
324,918,919,4.538292017093449,0.6807363064377799,6.09,1.372,0.201
325,920,921,3.9774884021123924,0.34915320998794885,198.68,50.336,4.385
326,922,923,5.649711556024628,0.5890959734380947,6.06,1.084,0.112
327,924,925,4.73581226377306,0.8613195082110946,13.98,3.05,0.537
328,926,927,5.096731686771333,0.676699181449582,156.47,31.241,4.076
329,932,933,2.881671971233487,0.0,1.41,0.489,0.0
330,934,935,4.629743669425327,0.3339311786230363,75.39,16.369,1.175
331,936,937,4.703395242083762,0.9907171506820196,1.71,0.38,0.077
332,940,941,4.227706274198558,1.9182240243568307,2.06,0.588,0.221
333,942,943,2.9950524390147946,2.5235190545889896,1.82,1.039,0.512
334,944,945,1.137287293173726,1.603125521673446,1.78,4.675,2.206
335,948,949,4.072219954369991,0.8984686797274146,5.43,1.398,0.294
336,952,953,3.139673813000642,0.923175930447274,4.45,1.54,0.417
337,954,955,2.995601783626564,0.45782481388702995,4.21,1.438,0.215
338,964,965,5.166921010608544,0.617312144449851,55.39,10.873,1.281
339,966,967,4.760246424687183,0.5202158396364148,71.94,15.293,1.652
340,968,969,4.195102082044743,0.48267711302710786,16.8,4.058,0.461
341,972,973,4.560595207691834,1.4252529295696421,47.51,11.435,3.256
342,974,975,4.736867989783726,0.4432025630673789,42.97,9.151,0.849
343,982,983,5.340712137026889,0.535812693731903,81.42,15.399,1.529
344,984,985,3.7354667756986686,2.0429237041415984,67.56,23.496,9.891
345,986,987,5.01893553929702,0.5541976793865584,78.12,15.755,1.719
346,988,989,3.100775172174206,2.2073207644407256,6.85,3.329,1.573
347,990,991,4.787205828616391,0.7974422972713328,45.22,9.708,1.573
348,998,999,4.317864172784121,0.7946965195350589,4.02,0.963,0.171
349,1000,1001,4.676579608699351,0.8155417178637389,42.5,9.364,1.585
350,1004,1005,5.131211772135635,0.6666339734866925,7.21,1.429,0.183
351,1008,1009,4.468429011312261,0.5858557108144377,0.78,0.178,0.023
352,1010,1011,5.551830914387522,0.25863951194656676,1.72,0.31,0.014
353,1012,1013,5.22105805332186,0.27418105035471213,1.93,0.371,0.019
354,1014,1015,5.286447999999999,0.3147681931326606,2.09,0.397,0.024
355,1020,1021,4.786712095190548,0.7534218677806946,110.47,23.65,3.633
356,1022,1023,4.933529797392453,0.636171591973066,10.91,2.248,0.285
357,1024,1025,4.921807955272072,0.5232686935245737,51.99,10.683,1.123
358,1032,1033,4.5015972885122695,0.0,1.65,0.367,0.0
359,1034,1035,3.9516022989458452,0.0,1.47,0.372,0.0
360,1036,1037,5.835390842132337,0.0,2.2,0.377,0.0
361,1038,1039,5.698451911293968,0.0,1.05,0.184,0.0
362,1040,1041,5.249839646548111,0.7092848420328156,2.38,0.462,0.061
363,1042,1043,4.391088383404368,0.9650674305011199,3.68,0.879,0.184
364,1044,1045,4.241933772453345,1.7600642698065885,7.49,2.07,0.733
365,1046,1047,4.674691506476002,0.902155835907649,8.13,1.804,0.336
366,1048,1049,12.613168196756027,1.8940195682065917,17.09,1.385,0.203
367,1050,1051,5.574490448552394,6.335087222881906,17.3,7.111,3.527
368,1052,1053,12.414139303598578,1.8174323455612482,35.82,2.947,0.422
369,1054,1055,5.213634671895905,5.2822416652503605,29.69,11.54,5.77
370,1056,1057,3.7385851407062467,4.724218397107099,22.2,15.42,7.504
371,1058,1059,3.9313177774277,1.5147986004476384,5.71,1.668,0.56
372,1080,1081,4.471032706840437,0.7502864998900258,80.24,18.452,3.012
373,1082,1083,5.472727406767655,0.7150773895427984,80.44,14.949,1.921
374,1084,1085,3.623982702527148,2.0083297315032254,73.73,26.593,11.275
375,1092,1093,4.965974125201398,0.35311139820225956,80.43,16.278,1.152
376,1094,1095,4.607586068921454,0.562507179374076,73.06,16.093,1.936
377,1098,1099,4.496550020804253,0.5606182952783797,80.27,18.129,2.226
378,1102,1103,4.933674090747368,0.8110666554261121,12.71,2.646,0.424
379,1104,1105,2.6018699306658997,2.2057719225320858,3.45,2.279,1.124
380,1108,1109,2.3619797267119025,0.6827809808998955,4.13,1.895,0.505
381,1112,1113,4.9684159999999995,0.1328851631748251,5.0,1.007,0.027
382,1116,1117,3.675203968555256,0.0,2.34,0.637,0.0
383,1118,1119,2.4971017694027347,0.0,3.43,1.374,0.0
384,1120,1121,3.0670887284745274,0.0,3.1,1.011,0.0
385,1126,1127,4.948735562667223,0.7182676219121519,0.62,0.128,0.018
386,1128,1129,5.248786797049987,0.3982129318906297,73.51,14.086,1.063
387,1130,1131,2.0009622047999427,2.8297878878240494,2.91,4.363,2.057
388,1134,1135,5.3460240859665795,0.7760301502358461,3.2,0.611,0.087
389,1136,1137,4.017061342389557,0.7408611284942317,4.04,1.04,0.185
390,1140,1141,4.157259809073414,0.14238892029509412,3.66,0.881,0.03
391,1142,1143,4.764800177283284,0.0893081247733024,3.22,0.676,0.013
392,1144,1145,4.1401665183528085,0.0,1.06,0.256,0.0
393,1146,1147,4.593458299953098,0.9333704011860555,3.24,0.734,0.143
394,1148,1149,4.676215665398179,0.8290185015291622,0.83,0.183,0.031
395,1152,1153,4.482978281329435,0.75474008953201,1.22,0.28,0.046
396,1154,1155,4.625950953060487,0.42005003392721324,0.5,0.109,0.01
397,1156,1157,4.4185157737648195,1.218173053552513,0.2,0.049,0.012
