from_node,to_node,edge_id,edge_tt,edge_var
180,181,-103012039#1,12.0,1.3496732026143794
182,183,-103012039#2,8.0,0.46153846153846173
184,185,-103012044#0,21.0,3.243333333333331
186,187,-103012044#1,15.8,1.7803030303030303
188,189,-103012045,40.0,17.268264172998244
190,191,-103027592,22.0,4.128623188405796
192,193,-10303261,34.6,9.808080808080808
194,195,-10303507,22.200000000000003,4.343866802582397
196,197,-10303731,13.0,1.323467230443975
198,199,-10303737#0,8.0,0.6358695652173914
200,201,-10303737#1,20.0,2.7056451612903234
202,203,-10303802#0,13.0,5.08994708994709
204,205,-10303802#1,4.0,0.0
206,207,-10303825,37.300000000000004,10.397497805092184
208,209,-10307191,65.2,34.48555663745537
210,211,-10307242,43.0,11.543434343434338
212,213,-10307320#0,38.300000000000004,12.378989361702123
214,215,-10307320#1,9.0,0.9725961538461537
216,217,-10307356#0,22.0,7.166908563134975
218,219,-10307356#1,36.7,10.346610761705099
220,221,-10307375#0,23.0,56.57373737373738
222,223,-103096147#0,6.0,0.2666666666666666
224,225,-103096147#1,17.4,6.242647058823532
226,227,-103096147#2,32.0,4.083333333333332
228,229,-103136604#1,18.0,3.146710889994471
230,231,-103136604#2,9.0,0.9031033223804307
232,233,-103136607#0,19.0,1.9473684210526307
234,235,-103136607#1,18.0,1.7040450588837686
236,237,-103136613,36.0,16.183558271793554
238,239,-103141581#0,26.0,9.114183307731695
240,241,-103141581#1,29.0,7.790133779264216
242,243,-103141581#2,40.0,12.008032128514055
244,245,-103141583#0,10.0,0.7581223124701383
246,247,-103141583#1,21.0,3.8042655658754683
248,249,-103141583#2,20.0,3.918032786885243
250,251,-103141585#0,20.0,2.6648936170212765
252,253,-103141585#1,21.0,3.1560527825588087
254,255,-103141585#2,9.0,0.5486211901306242
256,257,-103141585#3,35.0,12.082955665024633
258,259,-103141585#4,38.0,23.34468715290632
260,261,-103141587#0,26.0,5.0194252049995995
262,263,-103141587#1,39.0,10.535514294134979
264,265,-103141587#2,29.0,3.5367149758454124
266,267,-103141587#3,29.0,17.567010309278345
268,269,-1031838776,12.0,6.228571428571429
270,271,-1031838777,5.0,0.4087301587301588
272,273,-1031838778,14.0,1.5325396825396833
274,275,-103258836#0,23.0,3.694466299501707
276,277,-103258836#1,42.0,16.229172644667628
278,279,-103293007#0,25.0,5.484848484848488
280,281,-103293007#1,14.0,1.446153846153846
282,283,-103295134#0,21.0,2.9685230024213074
284,285,-103295134#1,28.0,12.77465977036793
286,287,-103385574,21.1,2.4000000000000004
288,289,-103405406#0,16.0,2.8289617486338816
290,291,-103405406#1,11.0,1.2836065573770488
292,293,-103405406#2,12.0,1.2892985151049665
294,295,-103405406#3,23.0,9.490764604811
296,297,-103405409#0,34.0,5.179487179487174
298,299,-103405409#1,40.900000000000006,9.705645161290324
300,301,-103405409#2,25.0,6.460992907801419
302,303,-103405409#3,26.0,7.654761904761905
304,305,-103405409#4,36.0,6.204545454545456
306,307,-103405410,46.0,11.015873015873016
308,309,-103405413#0,34.0,7.971014492753622
310,311,-103405413#1,19.0,3.1742424242424234
312,313,-103405413#2,21.0,2.39
314,315,-103405415#0,46.9,17.465097831835006
316,317,-103405415#1,15.600000000000001,3.0909090909090904
318,319,-103405415#2,18.0,2.9690140845070445
320,321,-103405417#0,42.5,8.462500000000004
322,323,-103405417#1,13.0,0.8289473684210523
324,325,-103405421#0,29.1,8.101923076923077
326,327,-103405421#1,38.6,11.543333333333337
328,329,-103405422#0,24.900000000000002,5.932900432900432
330,331,-103405422#1,18.0,3.86628733997155
332,333,-103405422#2,15.0,2.176767676767677
334,335,-103405422#3,16.0,1.8593514328808447
336,337,-103405422#4,19.0,2.2604588394062075
338,339,-103406017#0,46.0,13.47983870967742
340,341,-103406017#1,33.0,3.060606060606061
342,343,-103406018#0,18.8,2.267045454545456
344,345,-103406018#1,15.900000000000002,1.8215725806451606
346,347,-103406018#2,14.0,1.557142857142857
348,349,-103406018#3,17.0,2.8152709359605907
350,351,-103406018#4,6.0,0.6896551724137935
352,353,-103406018#5,13.0,1.5576109936575053
354,355,-103453514#0,55.0,25.959844559585502
356,357,-103453514#1,8.0,0.4850634802091112
358,359,-103453514#2,11.0,0.7749999999999998
360,361,-103453514#3,8.0,0.823859649122807
362,363,-103453514#4,11.0,0.8274094326725905
364,365,-103453514#5,13.0,3.7575687005123437
366,367,-103453524,45.0,18.84373215437045
368,369,-103499522#0,21.0,4.643697478991595
370,371,-103499522#1,27.6,6.949579831932773
372,373,-103499522#2,46.60000000000001,20.209316394434357
374,375,-103499523,20.0,4.128571428571428
376,377,-103499527#0,14.0,3.407312925170068
378,379,-103499527#1,31.0,8.780797101449275
380,381,-103499527#2,5.3,0.5535714285714286
382,383,-103499527#3,21.0,5.512096774193548
384,385,-103500282,20.0,0.7999999999999995
388,389,-103502694#0,9.0,1.0848554033485542
390,391,-103502694#1,17.0,2.896913220733839
392,393,-103502696#0,54.0,0.0
394,395,-103502696#1,19.0,2.5144927536231885
396,397,-103502696#2,17.7,3.333333333333334
400,401,-103502696#4,28.0,10.083333333333334
402,403,-103502697#0,56.5,150.1386691925171
404,405,-103502697#1,17.0,2.808748943364328
406,407,-103502697#2,38.0,11.937078651685404
408,409,-103502697#3,50.2,25.037650113599472
410,411,-10355069#0,21.700000000000003,3.0164835164835164
412,413,-10355069#1,34.0,6.692810457516341
414,415,-10355069#3,6.900000000000002,0.2359307359307359
416,417,-10355069#4,8.0,0.5799999999999997
418,419,-10360185,15.9,2.8787878787878785
420,421,-10360286#0,11.5,2.400000000000001
422,423,-103625182,31.0,4.246153846153847
424,425,-103625183,30.0,6.541528239202656
426,427,-103626651,13.200000000000003,2.3657894736842096
430,431,-10367295#2,10.9,0.5
432,433,-10367295#3,29.6,4.57142857142857
434,435,-10367360#0,37.0,4.8
438,439,-10367360#2,9.0,0.25000000000000017
440,441,-10367360#3,11.0,0.9714285714285718
442,443,-10367360#4,23.0,2.472934472934471
444,445,-10367360#5,31.0,6.441176470588234
446,447,-10367666#0,47.60000000000001,29.20967741935483
448,449,-10367666#1,15.9,1.969696969696969
450,451,-10367687#0,16.0,2.2168367346938775
452,453,-10367687#1,15.7,0.666666666666667
454,455,-10367687#2,6.1,0.3222222222222222
456,457,-10367687#3,13.7,0.25000000000000017
458,459,-10367705#0,22.0,0.9166666666666675
460,461,-10367705#1,29.8,3.9999999999999987
466,467,-10367747#2,25.0,2.7857142857142825
474,475,-10367849,30.6,8.809523809523808
476,477,-10367912#0,27.1,7.147368421052634
478,479,-10367912#1,17.5,3.7291666666666674
480,481,-10368075#0,33.9,21.66666666666666
486,487,-10368075#3,11.3,0.8392857142857143
488,489,-10368149#0,22.7,0.6666666666666666
490,491,-10368149#1,30.0,3.1250000000000004
492,493,-10368149#2,28.2,5.142857142857143
494,495,-10368234#0,7.0,0.3333333333333333
496,497,-10368234#1,10.6,0.6964285714285712
498,499,-10368234#2,11.6,1.4107142857142858
500,501,-10368234#3,17.0,1.9476190476190474
502,503,-10368234#4,16.4,2.1111111111111107
504,505,-10368234#5,14.2,1.1222222222222225
506,507,-10368281#0,11.0,0.7000000000000002
508,509,-10368281#1,10.0,0.0
510,511,-10368281#2,11.6,0.7
512,513,-10368281#3,18.0,1.1999999999999993
514,515,-10368281#4,10.0,0.0
516,517,-10368313,20.0,0.0
520,521,-10368418,29.9,9.174242424242426
524,525,-10368468#1,8.0,0.9166666666666665
526,527,-10368468#2,7.0,0.0
528,529,-10368468#3,4.0,0.0
530,531,-10368468#4,25.7,1.5833333333333324
532,533,-10368468#5,10.5,0.4291666666666668
534,535,-10368468#6,10.0,0.6287878787878788
538,539,-10368546#0,17.3,2.125
542,543,-10368546#2,26.5,10.916666666666666
544,545,-10368546#3,30.1,22.999999999999996
546,547,-10368546#4,12.0,1.3485627260612982
548,549,-10368546#5,28.5,6.949206349206353
550,551,-10368582,20.3,3.5595238095238106
552,553,-10368716,5.0,3.680091867627099
554,555,-10368898,35.0,0.0
556,557,-10368919#0,30.4,7.3611111111111125
558,559,-10368919#1,22.0,3.714285714285715
560,561,-10368939,11.0,0.12500000000000006
562,563,-10368968,11.0,1.364705882352941
564,565,-10369039,35.0,4.000000000000003
566,567,-10369816,30.5,3.100000000000002
568,569,-10370022,35.0,8.0
570,571,-1037070922#0,41.2,273.3520923520925
572,573,-103764004,87.10000000000001,207.48085443037974
574,575,-103764007,38.3,7.398692810457521
576,577,-103765158,33.7,4.681318681318683
578,579,-103765159,36.6,13.3560606060606
580,581,-103766109,19.0,6.754545454545453
582,583,-1037706415,5.0,0.4241379310344828
584,585,-1037706417#1,5.0,3.9655913978494626
586,587,-103844041#2,25.0,22.740764604810987
588,589,-103844045,48.0,37.56634615384615
590,591,-103844052,18.0,2.961593172119488
592,593,-103844054,20.4,3.514705882352946
594,595,-10410472#0,40.6,29.53439153439152
596,597,-10410472#2,38.6,11.114285714285714
598,599,-10416383,78.1,54.56610169491528
600,601,-10422398,9.0,6.702380952380953
602,603,-10422407#0,91.5,56.93875562218898
604,605,-10422536#0,17.0,2.063829787234041
608,609,-10422818#0,45.0,29.89583333333334
610,611,-10422928,37.300000000000004,18.090909090909093
612,613,-10422945#0,37.400000000000006,17.592592592592588
614,615,-10423052,40.0,12.281250000000002
616,617,-10424604,90.30000000000001,71.41842105263159
618,619,-104251588,52.5,8.250000000000002
622,623,-10425455#1,18.6,2.333333333333332
624,625,-10425455#2,16.0,1.7196969696969695
626,627,-10425462,33.3,6.571428571428571
628,629,-10425482#0,11.0,1.1410256410256407
630,631,-10425482#1,13.0,1.75
632,633,-10425482#2,15.3,2.2142857142857144
634,635,-1042960223,4.0,0.28629032258064524
636,637,-1043339111#0,10.0,17.600909918107373
646,647,-1044507247,2.0,0.20480193895326834
648,649,-104511823,14.800000000000004,25.99539170506913
650,651,-104652096#2,27.0,16.308105444690817
654,655,-104760057#0,93.0,65.12499999999999
656,657,-104760057#1,42.0,4.25
658,659,-104819356,15.799999999999997,37.374383579901355
660,661,-104864002#0,47.0,9.32916666666667
662,663,-104864002#1,45.0,22.33333333333333
664,665,-104864002#2,7.0,0.2678571428571427
666,667,-104946228,2.0,0.28804347826086957
668,669,-1049629915,2.0,0.14297188755020085
670,671,-104983992#0,14.0,2.091995614035089
672,673,-104983992#1,25.5,64.52583845063768
674,675,-105015426,18.5,1.7166666666666666
682,683,-105352753,15.0,7.383768089642974
684,685,-105430190,25.0,4.7212560386473434
686,687,-105469688#0,13.700000000000001,1.4560439560439558
688,689,-105518276,2.0,0.34841628959275994
690,691,-10559163#0,26.0,5.6733870967741895
692,693,-10559163#1,10.0,1.1058201058201054
694,695,-10559163#2,10.3,1.3055555555555556
696,697,-10559163#3,9.0,0.40000000000000063
698,699,-10559163#4,11.0,0.7872589129164237
700,701,-10559163#5,17.0,1.9777860051832652
702,703,-10559163#6,22.5,3.2178743961352647
704,705,-10559163#7,43.0,16.84385382059801
706,707,-105679491,11.0,0.3333333333333333
708,709,-105679493#0,16.0,2.143964562569213
710,711,-10575630#1,10.0,1.1228682055980832
712,713,-105802525#0,36.0,47.968987341772156
714,715,-105802525#1,12.0,0.9250886524822693
716,717,-105802525#2,12.0,0.9039682539682532
718,719,-10587009#0,20.0,0.3333333333333339
720,721,-10587009#1,20.7,0.9166666666666666
722,723,-10587012,195.3,277.86623182206984
724,725,-10587013,12.0,0.8630672926447579
726,727,-10587015#0,9.5,0.4349206349206351
728,729,-10587015#1,5.0,0.125
730,731,-10595852,37.0,9.389247311827962
732,733,-10597569#1,20.300000000000068,76.98939108731628
734,735,-10598760#0,38.0,171.11876020149606
736,737,-106059890#0,25.900000000000006,52.69821393904093
738,739,-106059890#1,14.0,2.7108843537414966
740,741,-106063788,28.0,4.408033826638474
742,743,-10612724,21.0,11.436262626262629
744,745,-10616060,86.20000000000002,103.68300929839386
746,747,-10616488,60.0,173.76798245614037
750,751,-10620011#0,49.5,28.06103896103897
752,753,-10620011#1,22.900000000000002,6.75806451612903
754,755,-10620100,29.0,1.7999999999999992
756,757,-10620102#0,25.3,4.183006535947713
758,759,-10620102#1,16.0,1.0
760,761,-10620102#2,13.0,1.0588235294117647
762,763,-10620102#3,32.0,3.291443850267379
764,765,-106248900#0,29.2,5.233990147783252
766,767,-106248900#1,15.0,1.7435897435897447
768,769,-106248900#2,5.0,0.26470588235294124
770,771,-106248900#3,21.900000000000002,4.402217741935484
772,773,-106248910,15.4,4.333333333333335
774,775,-106248928,14.0,2.1368110816386694
776,777,-106248936,20.0,3.537878787878786
778,779,-106248943#0,10.0,5.634368070953433
780,781,-106248943#1,10.0,0.9409077512525785
782,783,-106248943#2,7.0,0.797985347985348
784,785,-106248943#3,19.0,3.443642291569632
786,787,-106248943#4,17.5,2.708766233766233
788,789,-106248943#5,6.0,0.33253968253968264
790,791,-106248943#6,12.0,1.3403805496828745
792,793,-106277650#2,16.0,27.434741002704385
794,795,-106277831#0,20.0,5.068362349261223
796,797,-106368290,41.0,15.666326877336042
798,799,-10639012#0,17.9,2.0937010954616584
800,801,-10639012#1,5.0,0.2868744512730467
802,803,-10639012#2,13.0,1.7199900793650795
804,805,-10639012#3,11.700000000000003,1.485729386892178
806,807,-10639012#4,25.0,3.904761904761901
810,811,-106471823,6.0,0.43517885623148767
812,813,-106567164#0,19.4,3.80952380952381
814,815,-106567164#1,16.0,1.3378048780487797
816,817,-106597745,3.0,0.6276304119970976
818,819,-106652862,24.0,4.1901576684185375
820,821,-106655153,32.1,8.916666666666666
822,823,-10671504,57.0,22.35217391304349
824,825,-106796067,20.0,7.7498831229546505
826,827,-106819379,26.0,4.504329004329007
828,829,-106820463,23.0,3.8233618233618207
830,831,-106838214,69.0,33.1013462456252
832,833,-10686356,92.4,134.0
834,835,-10687028,16.0,1.7041251778093884
836,837,-106874355#0,31.0,8.431372549019612
838,839,-106874355#1,12.0,0.7096774193548379
840,841,-106874355#2,13.9,1.4772727272727273
842,843,-1068973854#0,7.0,4.348148148148148
844,845,-1068973854#2,7.0,5.179797979797979
848,849,-10699605,12.0,2.4347826086956523
850,851,-107178760,14.5,2.062499999999999
852,853,-107178761,20.1,7.56842105263158
854,855,-107220380#0,41.5,12.51915584415585
856,857,-107220380#1,8.0,2.5502645502645502
858,859,-107220380#2,4.0,0.45877378435517985
860,861,-107370599#0,49.0,9.928571428571425
862,863,-107370599#1,10.3,0.5
864,865,-107370599#2,11.0,0.41071428571428553
868,869,-10738654#1,19.0,2.187804878048781
870,871,-10739025,10.0,0.681578947368421
872,873,-10741525#0,24.200000000000003,5.645083932853715
874,875,-10741525#1,35.0,10.29214929214929
876,877,-10741525#2,21.0,4.127017543859655
878,879,-10741525#3,6.700000000000003,0.34499007936507936
880,881,-10741525#4,32.0,13.489413188142779
882,883,-10741525#5,8.0,0.803633822501747
884,885,-10741560,13.100000000000001,0.4078947368421054
886,887,-10741641#0,6.0,0.884920634920635
888,889,-10741697,21.0,2.47179487179487
890,891,-10741799,18.0,1.3846153846153848
892,893,-10742228#0,21.0,0.8106060606060599
894,895,-10742228#1,29.0,5.428571428571429
896,897,-10742248,14.0,1.6666666666666674
898,899,-10742320#0,22.7,4.666666666666667
904,905,-10742320#3,20.0,3.0
906,907,-10742555,20.0,3.9469107551487443
908,909,-10742918,2.0,0.22619047619047622
910,911,-10749073#0,25.5,5.911111111111111
912,913,-10749073#1,24.0,5.369189412737803
914,915,-10749417,9.0,20.576923076923077
916,917,-10749447,14.200000000000003,4.306666666666669
918,919,-10749740#0,35.0,7.692295957284511
920,921,-10749740#1,23.0,4.993484555984557
922,923,-10750000,79.70000000000005,439.877667140825
924,925,-107541817#0,21.5,2.961111111111108
926,927,-107541817#1,8.0,0.8677871148459385
928,929,-107541817#2,23.0,4.817732115677321
930,931,-107541819,13.0,1.494695700725851
932,933,-107541820#0,17.0,3.6254844006568128
934,935,-107541820#1,34.0,29.46607259291457
936,937,-107541821#0,12.0,1.107474747474748
938,939,-107541821#1,23.900000000000006,28.860513532269252
940,941,-10755765#2,26.0,75.27332039175052
942,943,-10755765#3,25.0,11.240478231247671
946,947,-10756843,5.199999999999999,0.32163742690058483
948,949,-10756844,15.0,1.2026143790849675
950,951,-10774085#0,16.5,2.329166666666667
952,953,-10774085#1,31.900000000000002,8.112903225806454
954,955,-10774085#2,72.9,90.91666666666667
956,957,-10774107#0,10.0,1.7144554455445553
958,959,-10774107#1,12.0,2.821732026143792
960,961,-10774519,51.80000000000001,25.43120055039559
962,963,-10774600,12.600000000000001,5.129411764705882
964,965,-10774679#0,10.399999999999999,4.178678678678678
966,967,-10774679#1,20.0,34.399999999999984
968,969,-107747046,34.0,9.312554872695348
970,971,-107747049#0,21.8,4.22916666666667
972,973,-107747049#1,16.0,2.7233333333333323
974,975,-107747049#2,15.8,3.4358974358974366
976,977,-107747049#3,16.0,2.1292966684294012
978,979,-107747049#4,19.8,2.007575757575758
980,981,-10774833#0,10.399999999999999,2.085106382978723
982,983,-10774833#1,22.0,2.801206399160768
984,985,-10774833#2,56.0,26.757881157784382
986,987,-10774938,10.0,0.9487616099071203
988,989,-1077501501,5.0,0.3827008827008826
990,991,-1077501502,18.0,3.4018880369362705
992,993,-1077505709,1.0,0.6003442466857098
994,995,-1077505710,5.0,0.6002498566396335
996,997,-1077507347,7.0,0.6464486049391706
998,999,-1077507348,7.0,0.6844438553081182
1000,1001,-1077510440,4.0,0.324388210709025
1002,1003,-1077510441,24.0,4.818495968405465
1004,1005,-10775108#0,44.7,118.16247477099832
1006,1007,-10775108#1,45.2,13.427732379979574
1008,1009,-10775114#0,6.0,3.7209032258064516
1010,1011,-10775114#1,25.0,4.476753539253539
1012,1013,-10775114#2,16.0,2.672277227722773
1014,1015,-10775114#3,19.0,3.235087719298245
1016,1017,-10775114#4,32.0,7.317304455167772
1018,1019,-1077511427,12.0,1.3899675625579238
1020,1021,-1077511428,4.0,0.2796461207147432
1022,1023,-1077511939,5.0,0.353431148426784
1024,1025,-1077511940,4.0,0.34769702666600727
1026,1027,-10776187#2,31.0,83.56791208791208
1028,1029,-10776187#3,9.0,1.4584871147371155
1030,1031,-10776187#4,12.0,1.546118806167039
1032,1033,-10776187#5,11.0,1.339364667435601
1034,1035,-10776187#6,9.0,1.0493236524643055
1036,1037,-10776187#7,13.0,1.6215124751988494
1038,1039,-10776187#8,11.0,1.6357212366195086
1040,1041,-10776194,18.0,3.436870469339967
1042,1043,-10776579#0,53.300000000000004,164.91666666666666
1044,1045,-10776612#0,4.300000000000004,1.9830992098331874
1046,1047,-10776612#1,34.0,5.99900793650794
1048,1049,-10776612#2,35.0,7.672990063233967
1050,1051,-10776612#3,9.0,0.8216089254257194
1052,1053,-10776667#0,14.0,1.3517786561264815
1054,1055,-10776667#1,3.0,1.782726045883941
1056,1057,-10776740#0,22.800000000000004,6.152217741935483
1058,1059,-10776740#1,95.8,67.96173615077096
1060,1061,-10778139#0,61.60000000000003,401.5636766334441
1062,1063,-10778334,38.0,17.231790123456786
1064,1065,-10778576,31.0,9.24735729386892
1066,1067,-10778716,37.0,81.71969696969695
1070,1071,-10780525#0,24.5,6.242857142857145
1072,1073,-10780525#1,12.0,0.8315789473684211
1074,1075,-10780543#0,26.0,11.329161212914489
1076,1077,-10780543#1,21.0,4.059811985898941
1078,1079,-10781127,13.0,1.5845669741829365
1080,1081,-10781127.153,8.0,0.835803545480965
1082,1083,-10781132#0,8.0,1.336163836163836
1084,1085,-10781132#1,15.0,1.6815114709851553
1086,1087,-10781132#2,15.0,1.5332684193443678
1088,1089,-10781132#3,15.0,1.6450704225352115
1090,1091,-10781168#0,6.0,0.9828629032258063
1092,1093,-108031933#0,17.0,2.626240623956998
1094,1095,-108037688,31.0,8.770184289732093
1096,1097,-108037692,38.0,12.77014127779183
1098,1099,-108457516,41.5,45.741383318802676
1100,1101,-1085429303,5.0,0.31438392384981495
1102,1103,-10855364#0,12.0,1.7962988149904022
1104,1105,-10856598,12.0,1.1917842118287565
1106,1107,-10861731,48.7,14.816468253968244
1108,1109,-10863267#1,15.0,1.575766817706518
1110,1111,-10863267#2,11.0,0.7488049273763554
1112,1113,-10863267#3,7.0,0.376509511993383
1114,1115,-10863267#4,4.0,0.2541027174274133
1116,1117,-10863267#5,38.099999999999994,10.395579078455796
1120,1121,-10864676#0,44.0,104.78744079699497
1122,1123,-108740352,29.0,9.869047619047619
1124,1125,-108740356#0,8.0,0.9298555850279983
1126,1127,-108740356#1,25.0,8.567999999999985
1128,1129,-108740356#2,8.0,7.009481668773708
1130,1131,-108740380,10.700000000000003,1.3885597926693818
1132,1133,-108776738,7.0,0.5628391578033425
1138,1139,-108857060,4.0,0.26666666666666666
1140,1141,-108886196#1,8.0,0.704780726519857
1142,1143,-108988468#0,29.299999999999997,7.000914315569491
1144,1145,-109303706#0,15.0,2.828308473500475
1146,1147,-109303706#1,18.0,2.31542313895255
1148,1149,-10940606,16.0,0.6503623188405793
1150,1151,-10942985,41.0,12.041666666666659
1152,1153,-10943732#0,27.700000000000003,8.060606060606062
1154,1155,-10943732#1,16.0,1.8815789473684215
1156,1157,-10943907#0,12.0,1.928571428571429
1168,1169,-10945009#0,40.0,8.424242424242427
1170,1171,-10945009#1,16.9,2.8392857142857144
1174,1175,-10946365,18.0,1.5869565217391304
1176,1177,-10947989,4.9,6.696969696969696
1178,1179,-10948718#0,11.0,1.315337502313864
1180,1181,-10948806#0,21.1,3.042105263157894
1182,1183,-10948806#1,30.5,4.8291666666666675
1184,1185,-10949630,23.0,2.9696969696969746
1188,1189,-10950131,24.0,2.7857142857142887
1190,1191,-10950296#0,29.1,5.78888888888889
1192,1193,-10950296#1,26.1,6.266666666666667
1194,1195,-10950296#2,7.0,2.557040998217469
1196,1197,-10951433#0,35.0,143.17543859649123
1198,1199,-10951433#1,21.0,1.696969696969697
1200,1201,-10952112,9.0,3.494805477070202
1202,1203,-10952802#1,15.0,1.9220779220779223
1204,1205,-10953274#1,17.0,39.16836262719704
1206,1207,-10953274#2,4.0,0.2910552061495456
1208,1209,-10953274#3,10.0,0.4999999999999999
1210,1211,-10953274#4,4.0,0.8073593073593073
1212,1213,-10953321#0,8.0,5.356060606060604
1214,1215,-10953321#1,12.0,2.4102822580645147
1216,1217,-10953348,12.7,0.25000000000000017
1218,1219,-10953410#0,12.0,0.0
1220,1221,-10953410#1,12.0,0.3333333333333333
1224,1225,-109541372,28.0,4.252976190476188
1228,1229,-109596169,8.0,0.9503273057229893
1230,1231,-109612314#0,24.900000000000006,3.6640926640926645
1232,1233,-109612314#1,8.5,0.6569715142428787
1234,1235,-109612320#1,34.0,30.591133004926103
1236,1237,-109648595,4.0,2.0236433170353862
1238,1239,-109694466#0,8.0,0.47619047619047644
1240,1241,-109694466#1,6.0,0.2895927601809955
1242,1243,-1097101107,5.0,0.2424242424242424
1244,1245,-109767908#1,15.0,28.725806451612897
1246,1247,-109767908#2,24.0,3.6736111111111134
1248,1249,-109819340,13.0,1.151515151515152
1250,1251,-10986622,49.0,15.503998361746802
1252,1253,-109894166#0,28.0,9.87095444238301
1254,1255,-10989838#0,23.0,5.649899525189838
1256,1257,-109902441#0,15.0,2.296099290780142
1258,1259,-109902441#1,14.300000000000004,2.1079894644424937
1260,1261,-10991305,30.0,7.795833333333331
1262,1263,-10993994#0,14.0,2.9564058633162005
1264,1265,-10993994#1,28.0,6.9932052028732326
1266,1267,-10994380#0,31.0,5.072751322751321
1270,1271,-10994544#0,19.8,11.0
1272,1273,-10994544#1,13.3,1.1428571428571426
1274,1275,-10994621,4.300000000000011,0.42763181221855817
1276,1277,-10994625,2.3,0.4107142857142857
1278,1279,-10994739,2.3,0.125
1280,1281,-10994883#0,11.0,1.6335978835978833
1282,1283,-10994916#0,18.0,2.6243386243386224
1284,1285,-10994916#1,13.0,0.24999999999999986
